timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:35:42.669, 1, 0, 97871, 0, 76.04
2026/09/26 00:35:42.669, 2, 0, 97871, 0, 75.00
2026/09/26 00:35:42.669, 3, 0, 97871, 0, 76.35
2026/09/26 00:35:42.869, 0, 0, 97871, 0, 73.20
2026/09/26 00:35:42.869, 1, 0, 97871, 0, 76.03
2026/09/26 00:35:42.869, 2, 0, 97871, 0, 74.99
2026/09/26 00:35:42.869, 3, 0, 97871, 0, 76.33
2026/09/26 00:35:43.069, 0, 1, 97871, 0, 73.22
2026/09/26 00:35:43.070, 1, 1, 97871, 0, 76.01
2026/09/26 00:35:43.070, 2, 0, 97871, 0, 74.98
2026/09/26 00:35:43.071, 3, 0, 97871, 0, 76.28
2026/09/26 00:35:43.272, 0, 1, 97871, 0, 73.22
2026/09/26 00:35:43.372, 1, 1, 97871, 0, 76.03
2026/09/26 00:35:43.377, 2, 1, 97871, 0, 75.03
2026/09/26 00:35:43.378, 3, 1, 97871, 0, 76.27
2026/09/26 00:35:43.579, 0, 4, 97871, 0, 73.26
2026/09/26 00:35:43.651, 1, 1, 97871, 0, 76.02
2026/09/26 00:35:43.651, 2, 1, 97871, 0, 74.99
2026/09/26 00:35:43.651, 3, 1, 97871, 0, 76.26
2026/09/26 00:35:43.851, 0, 4, 97871, 0, 73.25
2026/09/26 00:35:43.859, 1, 4, 97871, 0, 76.04
2026/09/26 00:35:43.859, 2, 1, 97871, 0, 75.04
2026/09/26 00:35:43.859, 3, 1, 97871, 0, 76.25
2026/09/26 00:35:44.060, 0, 4, 97871, 0, 73.26
2026/09/26 00:35:44.095, 1, 4, 97871, 0, 76.06
2026/09/26 00:35:44.095, 2, 4, 97871, 0, 75.03
2026/09/26 00:35:44.095, 3, 1, 97871, 0, 76.24
2026/09/26 00:35:44.295, 0, 4, 97871, 0, 73.26
2026/09/26 00:35:44.295, 1, 4, 97871, 0, 76.04
2026/09/26 00:35:44.296, 2, 4, 97871, 0, 75.03
2026/09/26 00:35:44.296, 3, 4, 97871, 0, 76.25
2026/09/26 00:35:44.496, 0, 4, 97871, 0, 73.22
2026/09/26 00:35:44.496, 1, 4, 97871, 0, 76.05
2026/09/26 00:35:44.496, 2, 4, 97871, 0, 75.02
2026/09/26 00:35:44.496, 3, 4, 97871, 0, 76.28
2026/09/26 00:35:44.696, 0, 4, 97871, 0, 73.23
2026/09/26 00:35:44.696, 1, 4, 97871, 0, 76.03
2026/09/26 00:35:44.697, 2, 4, 97871, 0, 74.96
2026/09/26 00:35:44.697, 3, 4, 97871, 0, 76.26
2026/09/26 00:35:44.897, 0, 18, 97871, 0, 73.21
2026/09/26 00:35:44.897, 1, 20, 97871, 0, 76.15
2026/09/26 00:35:44.897, 2, 20, 97871, 0, 74.97
2026/09/26 00:35:44.900, 3, 20, 97871, 0, 76.28
2026/09/26 00:35:45.100, 0, 21, 97871, 0, 80.45
2026/09/26 00:35:45.106, 1, 21, 97871, 0, 85.85
2026/09/26 00:35:45.113, 2, 21, 97871, 0, 82.48
2026/09/26 00:35:45.116, 3, 21, 97871, 0, 84.28
2026/09/26 00:35:45.321, 0, 385, 97871, 0, 89.80
2026/09/26 00:35:45.322, 1, 385, 97871, 1, 96.14
2026/09/26 00:35:45.322, 2, 385, 97871, 0, 91.45
2026/09/26 00:35:45.322, 3, 385, 97871, 2, 94.17
2026/09/26 00:35:45.522, 0, 385, 97871, 0, 98.04
2026/09/26 00:35:45.522, 1, 385, 97871, 0, 105.25
2026/09/26 00:35:45.522, 2, 385, 97871, 0, 100.00
2026/09/26 00:35:45.522, 3, 385, 97871, 0, 102.90
2026/09/26 00:35:45.722, 0, 385, 97871, 0, 106.59
2026/09/26 00:35:45.722, 1, 385, 97871, 0, 114.71
2026/09/26 00:35:45.722, 2, 385, 97871, 0, 108.57
2026/09/26 00:35:45.722, 3, 385, 97871, 0, 112.71
2026/09/26 00:35:45.922, 0, 385, 97871, 0, 115.98
2026/09/26 00:35:45.922, 1, 385, 97871, 0, 124.17
2026/09/26 00:35:45.922, 2, 385, 97871, 0, 117.12
2026/09/26 00:35:45.922, 3, 385, 97871, 0, 121.96
2026/09/26 00:35:46.122, 0, 483, 97871, 1, 117.35
2026/09/26 00:35:46.122, 1, 483, 97871, 3, 124.77
2026/09/26 00:35:46.123, 2, 483, 97871, 0, 118.98
2026/09/26 00:35:46.124, 3, 483, 97871, 8, 123.08
2026/09/26 00:35:46.325, 0, 727, 97871, 0, 116.84
2026/09/26 00:35:46.325, 1, 727, 97871, 1, 124.34
2026/09/26 00:35:46.325, 2, 727, 97871, 0, 118.53
2026/09/26 00:35:46.325, 3, 727, 97871, 8, 122.85
2026/09/26 00:35:46.525, 0, 1019, 97871, 0, 116.84
2026/09/26 00:35:46.526, 1, 1019, 97871, 0, 124.31
2026/09/26 00:35:46.526, 2, 1019, 97871, 0, 118.51
2026/09/26 00:35:46.526, 3, 1019, 97871, 1, 122.77
2026/09/26 00:35:46.729, 0, 1019, 97871, 0, 116.91
2026/09/26 00:35:46.730, 1, 1019, 97871, 0, 124.32
2026/09/26 00:35:46.730, 2, 1019, 97871, 0, 118.54
2026/09/26 00:35:46.731, 3, 1019, 97871, 1, 122.86
2026/09/26 00:35:46.932, 0, 1201, 97871, 1, 117.10
2026/09/26 00:35:46.932, 1, 1201, 97871, 1, 124.74
2026/09/26 00:35:46.932, 2, 1201, 97871, 1, 118.96
2026/09/26 00:35:46.932, 3, 1201, 97871, 0, 123.11
2026/09/26 00:35:47.132, 0, 1443, 97871, 0, 117.13
2026/09/26 00:35:47.132, 1, 1443, 97871, 0, 124.73
2026/09/26 00:35:47.132, 2, 1443, 97871, 1, 119.08
2026/09/26 00:35:47.132, 3, 1443, 97871, 1, 123.18
2026/09/26 00:35:47.332, 0, 1735, 97871, 0, 117.11
2026/09/26 00:35:47.333, 1, 1735, 97871, 1, 124.75
2026/09/26 00:35:47.333, 2, 1735, 97871, 1, 119.21
2026/09/26 00:35:47.334, 3, 1735, 97871, 1, 123.08
2026/09/26 00:35:47.536, 0, 1735, 97871, 0, 117.17
2026/09/26 00:35:47.536, 1, 1735, 97871, 0, 124.76
2026/09/26 00:35:47.536, 2, 1735, 97871, 0, 119.30
2026/09/26 00:35:47.536, 3, 1735, 97871, 1, 123.05
2026/09/26 00:35:47.736, 0, 1735, 97871, 0, 117.34
2026/09/26 00:35:47.736, 1, 1735, 97871, 0, 124.99
2026/09/26 00:35:47.736, 2, 1735, 97871, 0, 119.52
2026/09/26 00:35:47.736, 3, 1735, 97871, 0, 123.32
2026/09/26 00:35:47.936, 0, 1805, 97871, 0, 117.19
2026/09/26 00:35:47.936, 1, 1805, 97871, 0, 124.59
2026/09/26 00:35:47.936, 2, 1805, 97871, 0, 119.14
2026/09/26 00:35:47.936, 3, 1805, 97871, 0, 123.05
2026/09/26 00:35:48.136, 0, 1807, 97871, 0, 117.17
2026/09/26 00:35:48.136, 1, 1807, 97871, 0, 124.56
2026/09/26 00:35:48.136, 2, 1807, 97871, 0, 119.11
2026/09/26 00:35:48.136, 3, 1807, 97871, 0, 123.02
2026/09/26 00:35:48.336, 0, 2831, 97871, 3, 117.18
2026/09/26 00:35:48.336, 1, 2831, 97871, 0, 124.56
2026/09/26 00:35:48.336, 2, 2831, 97871, 0, 118.97
2026/09/26 00:35:48.336, 3, 2831, 97871, 0, 123.15
2026/09/26 00:35:48.537, 0, 3713, 97871, 0, 117.19
2026/09/26 00:35:48.537, 1, 3893, 97871, 0, 124.52
2026/09/26 00:35:48.537, 2, 3893, 97871, 0, 118.94
2026/09/26 00:35:48.537, 3, 3633, 97871, 0, 123.06
2026/09/26 00:35:48.737, 0, 3957, 97871, 1, 117.07
2026/09/26 00:35:48.737, 1, 3957, 97871, 0, 124.42
2026/09/26 00:35:48.737, 2, 3957, 97871, 0, 118.76
2026/09/26 00:35:48.737, 3, 3957, 97871, 0, 122.76
2026/09/26 00:35:48.937, 0, 11543, 97871, 2, 117.09
2026/09/26 00:35:48.937, 1, 11543, 97871, 4, 124.42
2026/09/26 00:35:48.937, 2, 11543, 97871, 6, 118.82
2026/09/26 00:35:48.937, 3, 11543, 97871, 0, 122.76
2026/09/26 00:35:49.137, 0, 11543, 97871, 4, 117.11
2026/09/26 00:35:49.137, 1, 11543, 97871, 6, 124.44
2026/09/26 00:35:49.137, 2, 11543, 97871, 6, 118.80
2026/09/26 00:35:49.137, 3, 11543, 97871, 6, 122.75
2026/09/26 00:35:49.337, 0, 11543, 97871, 3, 117.14
2026/09/26 00:35:49.337, 1, 11543, 97871, 3, 124.44
2026/09/26 00:35:49.337, 2, 11543, 97871, 1, 118.81
2026/09/26 00:35:49.337, 3, 11543, 97871, 0, 122.61
2026/09/26 00:35:49.537, 0, 11543, 97871, 1, 117.12
2026/09/26 00:35:49.537, 1, 11543, 97871, 0, 124.43
2026/09/26 00:35:49.537, 2, 11543, 97871, 1, 118.88
2026/09/26 00:35:49.537, 3, 11543, 97871, 1, 122.63
2026/09/26 00:35:49.738, 0, 11543, 97871, 1, 116.99
2026/09/26 00:35:49.738, 1, 11543, 97871, 3, 124.33
2026/09/26 00:35:49.738, 2, 11543, 97871, 3, 118.81
2026/09/26 00:35:49.738, 3, 11543, 97871, 6, 122.64
2026/09/26 00:35:49.938, 0, 11543, 97871, 5, 117.02
2026/09/26 00:35:49.938, 1, 11543, 97871, 5, 124.34
2026/09/26 00:35:49.938, 2, 11543, 97871, 4, 118.71
2026/09/26 00:35:49.938, 3, 11543, 97871, 2, 122.61
2026/09/26 00:35:50.138, 0, 11543, 97871, 3, 117.01
2026/09/26 00:35:50.138, 1, 11543, 97871, 2, 124.32
2026/09/26 00:35:50.138, 2, 11543, 97871, 1, 118.71
2026/09/26 00:35:50.138, 3, 11543, 97871, 0, 122.66
2026/09/26 00:35:50.338, 0, 11543, 97871, 0, 116.98
2026/09/26 00:35:50.338, 1, 11543, 97871, 0, 124.31
2026/09/26 00:35:50.338, 2, 11543, 97871, 1, 118.70
2026/09/26 00:35:50.338, 3, 11543, 97871, 3, 122.62
2026/09/26 00:35:50.538, 0, 11543, 97871, 1, 116.99
2026/09/26 00:35:50.538, 1, 11543, 97871, 2, 124.32
2026/09/26 00:35:50.538, 2, 11543, 97871, 2, 118.68
2026/09/26 00:35:50.538, 3, 11543, 97871, 3, 122.63
2026/09/26 00:35:50.738, 0, 11543, 97871, 3, 116.96
2026/09/26 00:35:50.738, 1, 11543, 97871, 6, 124.29
2026/09/26 00:35:50.738, 2, 11543, 97871, 6, 118.61
2026/09/26 00:35:50.738, 3, 11543, 97871, 4, 122.58
2026/09/26 00:35:50.938, 0, 11543, 97871, 5, 116.94
2026/09/26 00:35:50.938, 1, 11543, 97871, 1, 124.29
2026/09/26 00:35:50.939, 2, 11543, 97871, 1, 118.64
2026/09/26 00:35:50.939, 3, 11543, 97871, 0, 122.58
2026/09/26 00:35:51.139, 0, 11543, 97871, 1, 116.90
2026/09/26 00:35:51.139, 1, 11543, 97871, 0, 124.27
2026/09/26 00:35:51.139, 2, 11543, 97871, 1, 118.67
2026/09/26 00:35:51.139, 3, 11543, 97871, 1, 122.52
2026/09/26 00:35:51.339, 0, 11543, 97871, 1, 116.90
2026/09/26 00:35:51.339, 1, 11543, 97871, 2, 124.27
2026/09/26 00:35:51.339, 2, 11543, 97871, 2, 118.64
2026/09/26 00:35:51.339, 3, 11543, 97871, 5, 122.54
2026/09/26 00:35:51.539, 0, 11543, 97871, 1, 116.93
2026/09/26 00:35:51.539, 1, 11543, 97871, 4, 124.32
2026/09/26 00:35:51.539, 2, 11543, 97871, 4, 118.65
2026/09/26 00:35:51.539, 3, 11543, 97871, 4, 122.54
2026/09/26 00:35:51.739, 0, 11543, 97871, 1, 116.93
2026/09/26 00:35:51.739, 1, 11543, 97871, 2, 124.32
2026/09/26 00:35:51.739, 2, 11543, 97871, 2, 118.68
2026/09/26 00:35:51.739, 3, 11543, 97871, 4, 122.58
2026/09/26 00:35:51.939, 0, 11543, 97871, 4, 116.92
2026/09/26 00:35:51.939, 1, 11543, 97871, 5, 124.31
2026/09/26 00:35:51.939, 2, 11543, 97871, 6, 118.69
2026/09/26 00:35:51.939, 3, 11543, 97871, 4, 122.59
2026/09/26 00:35:52.139, 0, 11543, 97871, 3, 116.90
2026/09/26 00:35:52.139, 1, 11543, 97871, 6, 124.36
2026/09/26 00:35:52.140, 2, 11543, 97871, 5, 118.63
2026/09/26 00:35:52.140, 3, 11543, 97871, 0, 122.58
2026/09/26 00:35:52.340, 0, 11543, 97871, 4, 116.94
2026/09/26 00:35:52.340, 1, 11543, 97871, 4, 124.33
2026/09/26 00:35:52.340, 2, 11543, 97871, 9, 118.70
2026/09/26 00:35:52.340, 3, 11543, 97871, 0, 122.66
2026/09/26 00:35:52.540, 0, 11543, 97871, 4, 116.95
2026/09/26 00:35:52.540, 1, 11543, 97871, 6, 124.32
2026/09/26 00:35:52.540, 2, 11543, 97871, 3, 118.76
2026/09/26 00:35:52.540, 3, 11543, 97871, 12, 122.68
2026/09/26 00:35:52.740, 0, 11543, 97871, 3, 116.95
2026/09/26 00:35:52.741, 1, 11543, 97871, 4, 124.28
2026/09/26 00:35:52.741, 2, 11543, 97871, 3, 118.73
2026/09/26 00:35:52.741, 3, 11543, 97871, 5, 122.66
2026/09/26 00:35:52.941, 0, 11543, 97871, 5, 116.96
2026/09/26 00:35:52.941, 1, 11543, 97871, 1, 124.22
2026/09/26 00:35:52.941, 2, 11543, 97871, 1, 118.70
2026/09/26 00:35:52.941, 3, 11543, 97871, 1, 122.68
2026/09/26 00:35:53.141, 0, 11543, 97871, 2, 116.97
2026/09/26 00:35:53.141, 1, 11543, 97871, 0, 124.15
2026/09/26 00:35:53.141, 2, 11543, 97871, 1, 118.72
2026/09/26 00:35:53.141, 3, 11543, 97871, 0, 122.64
2026/09/26 00:35:53.341, 0, 11543, 97871, 3, 116.95
2026/09/26 00:35:53.341, 1, 11543, 97871, 0, 124.11
2026/09/26 00:35:53.341, 2, 11543, 97871, 1, 118.72
2026/09/26 00:35:53.341, 3, 11543, 97871, 2, 122.54
2026/09/26 00:35:53.541, 0, 11543, 97871, 1, 116.82
2026/09/26 00:35:53.541, 1, 11543, 97871, 2, 124.04
2026/09/26 00:35:53.541, 2, 11543, 97871, 4, 118.62
2026/09/26 00:35:53.541, 3, 11543, 97871, 3, 122.51
2026/09/26 00:35:53.741, 0, 11543, 97871, 1, 116.81
2026/09/26 00:35:53.741, 1, 11543, 97871, 5, 124.04
2026/09/26 00:35:53.741, 2, 11543, 97871, 5, 118.67
2026/09/26 00:35:53.741, 3, 11543, 97871, 6, 122.52
2026/09/26 00:35:53.942, 0, 11543, 97871, 4, 116.79
2026/09/26 00:35:53.942, 1, 11543, 97871, 6, 124.08
2026/09/26 00:35:53.942, 2, 11543, 97871, 2, 118.66
2026/09/26 00:35:53.942, 3, 11543, 97871, 3, 122.47
2026/09/26 00:35:54.142, 0, 11543, 97871, 5, 116.79
2026/09/26 00:35:54.142, 1, 11543, 97871, 2, 124.10
2026/09/26 00:35:54.142, 2, 11543, 97871, 1, 118.68
2026/09/26 00:35:54.142, 3, 11543, 97871, 0, 122.51
2026/09/26 00:35:54.342, 0, 11543, 97871, 0, 116.76
2026/09/26 00:35:54.342, 1, 11543, 97871, 2, 124.07
2026/09/26 00:35:54.342, 2, 11543, 97871, 2, 118.65
2026/09/26 00:35:54.342, 3, 11543, 97871, 1, 122.50
2026/09/26 00:35:54.542, 0, 11543, 97871, 5, 116.78
2026/09/26 00:35:54.542, 1, 11543, 97871, 4, 124.09
2026/09/26 00:35:54.542, 2, 11543, 97871, 1, 118.68
2026/09/26 00:35:54.542, 3, 11543, 97871, 1, 122.45
2026/09/26 00:35:54.742, 0, 11543, 97871, 4, 116.79
2026/09/26 00:35:54.742, 1, 11543, 97871, 1, 124.08
2026/09/26 00:35:54.742, 2, 11543, 97871, 1, 118.71
2026/09/26 00:35:54.742, 3, 11543, 97871, 0, 122.45
2026/09/26 00:35:54.942, 0, 11543, 97871, 1, 116.76
2026/09/26 00:35:54.942, 1, 11543, 97871, 0, 124.05
2026/09/26 00:35:54.942, 2, 11543, 97871, 5, 118.75
2026/09/26 00:35:54.942, 3, 11543, 97871, 3, 122.46
2026/09/26 00:35:55.142, 0, 11543, 97871, 1, 116.74
2026/09/26 00:35:55.143, 1, 11543, 97871, 2, 124.04
2026/09/26 00:35:55.143, 2, 11543, 97871, 5, 118.73
2026/09/26 00:35:55.143, 3, 11543, 97871, 6, 122.43
2026/09/26 00:35:55.343, 0, 11543, 97871, 3, 116.77
2026/09/26 00:35:55.343, 1, 11543, 97871, 6, 124.05
2026/09/26 00:35:55.343, 2, 11543, 97871, 1, 118.68
2026/09/26 00:35:55.343, 3, 11543, 97871, 4, 122.39
2026/09/26 00:35:55.543, 0, 11543, 97871, 6, 116.79
2026/09/26 00:35:55.543, 1, 11543, 97871, 4, 124.04
2026/09/26 00:35:55.543, 2, 11543, 97871, 4, 118.69
2026/09/26 00:35:55.543, 3, 11543, 97871, 0, 122.42
2026/09/26 00:35:55.743, 0, 11543, 97871, 5, 116.82
2026/09/26 00:35:55.743, 1, 11543, 97871, 6, 124.06
2026/09/26 00:35:55.743, 2, 11543, 97871, 2, 118.59
2026/09/26 00:35:55.743, 3, 11543, 97871, 2, 122.38
2026/09/26 00:35:55.943, 0, 11543, 97871, 4, 116.83
2026/09/26 00:35:55.943, 1, 11543, 97871, 4, 124.04
2026/09/26 00:35:55.943, 2, 11543, 97871, 1, 118.57
2026/09/26 00:35:55.943, 3, 11543, 97871, 0, 122.38
2026/09/26 00:35:56.143, 0, 11543, 97871, 1, 116.87
2026/09/26 00:35:56.143, 1, 11543, 97871, 1, 124.04
2026/09/26 00:35:56.143, 2, 11543, 97871, 2, 118.56
2026/09/26 00:35:56.143, 3, 11543, 97871, 1, 122.34
2026/09/26 00:35:56.343, 0, 11543, 97871, 1, 116.85
2026/09/26 00:35:56.344, 1, 11543, 97871, 0, 123.98
2026/09/26 00:35:56.344, 2, 11543, 97871, 5, 118.56
2026/09/26 00:35:56.344, 3, 11543, 97871, 5, 122.36
2026/09/26 00:35:56.544, 0, 11543, 97871, 0, 116.85
2026/09/26 00:35:56.544, 1, 11543, 97871, 0, 123.95
2026/09/26 00:35:56.544, 2, 11543, 97871, 0, 118.48
2026/09/26 00:35:56.544, 3, 11543, 97871, 4, 122.29
2026/09/26 00:35:56.744, 0, 11543, 97871, 0, 116.81
2026/09/26 00:35:56.744, 1, 11543, 97871, 0, 123.93
2026/09/26 00:35:56.744, 2, 11543, 97871, 0, 118.53
2026/09/26 00:35:56.744, 3, 11543, 97871, 0, 122.27
2026/09/26 00:35:56.944, 0, 11543, 97871, 0, 116.78
2026/09/26 00:35:56.944, 1, 11543, 97871, 0, 123.93
2026/09/26 00:35:56.944, 2, 11543, 97871, 0, 118.51
2026/09/26 00:35:56.944, 3, 11543, 97871, 0, 122.22
2026/09/26 00:35:57.144, 0, 11543, 97871, 0, 116.79
2026/09/26 00:35:57.144, 1, 11543, 97871, 0, 123.90
2026/09/26 00:35:57.144, 2, 11543, 97871, 0, 118.45
2026/09/26 00:35:57.144, 3, 11543, 97871, 0, 122.22
2026/09/26 00:35:57.344, 0, 11543, 97871, 0, 116.76
2026/09/26 00:35:57.344, 1, 11543, 97871, 0, 123.92
2026/09/26 00:35:57.344, 2, 11543, 97871, 0, 118.45
2026/09/26 00:35:57.344, 3, 11543, 97871, 0, 122.20
2026/09/26 00:35:57.544, 0, 11543, 97871, 0, 116.75
2026/09/26 00:35:57.544, 1, 11543, 97871, 0, 123.93
2026/09/26 00:35:57.544, 2, 11543, 97871, 0, 118.49
2026/09/26 00:35:57.544, 3, 11543, 97871, 0, 122.23
2026/09/26 00:35:57.745, 0, 11543, 97871, 0, 116.77
2026/09/26 00:35:57.745, 1, 11543, 97871, 0, 123.94
2026/09/26 00:35:57.745, 2, 11543, 97871, 0, 118.50
2026/09/26 00:35:57.745, 3, 11543, 97871, 0, 122.25
2026/09/26 00:35:57.945, 0, 11543, 97871, 0, 116.78
2026/09/26 00:35:57.945, 1, 11543, 97871, 0, 123.91
2026/09/26 00:35:57.945, 2, 11543, 97871, 0, 118.45
2026/09/26 00:35:57.945, 3, 11543, 97871, 0, 122.26
2026/09/26 00:35:58.145, 0, 11543, 97871, 0, 116.77
2026/09/26 00:35:58.145, 1, 11543, 97871, 0, 123.91
2026/09/26 00:35:58.145, 2, 11543, 97871, 0, 118.46
2026/09/26 00:35:58.145, 3, 11543, 97871, 0, 122.26
2026/09/26 00:35:58.345, 0, 11543, 97871, 0, 116.75
2026/09/26 00:35:58.345, 1, 11543, 97871, 0, 123.88
2026/09/26 00:35:58.345, 2, 11543, 97871, 0, 118.48
2026/09/26 00:35:58.345, 3, 11543, 97871, 0, 122.26
2026/09/26 00:35:58.545, 0, 11543, 97871, 0, 116.74
2026/09/26 00:35:58.545, 1, 11543, 97871, 0, 123.86
2026/09/26 00:35:58.545, 2, 11543, 97871, 0, 118.46
2026/09/26 00:35:58.545, 3, 11543, 97871, 0, 122.23
2026/09/26 00:35:58.745, 0, 11543, 97871, 0, 116.70
2026/09/26 00:35:58.745, 1, 11543, 97871, 0, 123.84
2026/09/26 00:35:58.745, 2, 11543, 97871, 0, 118.43
2026/09/26 00:35:58.745, 3, 11543, 97871, 0, 122.23
2026/09/26 00:35:58.945, 0, 11543, 97871, 0, 116.70
2026/09/26 00:35:58.946, 1, 11543, 97871, 0, 123.82
2026/09/26 00:35:58.946, 2, 11543, 97871, 0, 118.46
2026/09/26 00:35:58.946, 3, 11543, 97871, 0, 122.23
2026/09/26 00:35:59.146, 0, 11543, 97871, 0, 116.69
2026/09/26 00:35:59.146, 1, 11543, 97871, 0, 123.81
2026/09/26 00:35:59.146, 2, 11543, 97871, 0, 118.49
2026/09/26 00:35:59.146, 3, 11543, 97871, 0, 122.20
2026/09/26 00:35:59.346, 0, 11543, 97871, 0, 116.71
2026/09/26 00:35:59.346, 1, 11543, 97871, 0, 123.80
2026/09/26 00:35:59.346, 2, 11543, 97871, 0, 118.49
2026/09/26 00:35:59.346, 3, 11543, 97871, 0, 122.19
2026/09/26 00:35:59.546, 0, 11543, 97871, 0, 116.73
2026/09/26 00:35:59.546, 1, 11543, 97871, 0, 123.82
2026/09/26 00:35:59.546, 2, 11543, 97871, 0, 118.44
2026/09/26 00:35:59.546, 3, 11543, 97871, 0, 122.22
2026/09/26 00:35:59.746, 0, 11543, 97871, 0, 116.70
2026/09/26 00:35:59.746, 1, 11543, 97871, 0, 123.80
2026/09/26 00:35:59.746, 2, 11543, 97871, 0, 118.48
2026/09/26 00:35:59.746, 3, 11543, 97871, 0, 122.20
2026/09/26 00:35:59.946, 0, 11543, 97871, 0, 116.71
2026/09/26 00:35:59.946, 1, 11543, 97871, 0, 123.81
2026/09/26 00:35:59.946, 2, 11543, 97871, 0, 118.49
2026/09/26 00:35:59.946, 3, 11543, 97871, 0, 122.17
2026/09/26 00:36:00.146, 0, 11543, 97871, 0, 116.69
2026/09/26 00:36:00.146, 1, 11543, 97871, 0, 123.81
2026/09/26 00:36:00.146, 2, 11543, 97871, 0, 118.46
2026/09/26 00:36:00.146, 3, 11543, 97871, 0, 122.18
2026/09/26 00:36:00.347, 0, 11543, 97871, 0, 116.70
2026/09/26 00:36:00.347, 1, 11543, 97871, 0, 123.81
2026/09/26 00:36:00.347, 2, 11543, 97871, 0, 118.47
2026/09/26 00:36:00.347, 3, 11543, 97871, 0, 122.17
2026/09/26 00:36:00.547, 0, 11543, 97871, 0, 116.69
2026/09/26 00:36:00.547, 1, 11543, 97871, 0, 123.79
2026/09/26 00:36:00.547, 2, 11543, 97871, 0, 118.49
2026/09/26 00:36:00.547, 3, 11543, 97871, 0, 122.14
2026/09/26 00:36:00.747, 0, 11543, 97871, 0, 116.69
2026/09/26 00:36:00.747, 1, 11543, 97871, 0, 123.80
2026/09/26 00:36:00.747, 2, 11543, 97871, 0, 118.50
2026/09/26 00:36:00.747, 3, 11543, 97871, 0, 122.11
2026/09/26 00:36:00.947, 0, 11543, 97871, 0, 116.71
2026/09/26 00:36:00.947, 1, 11543, 97871, 0, 123.78
2026/09/26 00:36:00.947, 2, 11543, 97871, 0, 118.44
2026/09/26 00:36:00.947, 3, 11543, 97871, 0, 122.11
2026/09/26 00:36:01.147, 0, 11543, 97871, 0, 116.69
2026/09/26 00:36:01.147, 1, 11543, 97871, 0, 123.78
2026/09/26 00:36:01.147, 2, 11543, 97871, 0, 118.46
2026/09/26 00:36:01.147, 3, 11543, 97871, 0, 122.08
2026/09/26 00:36:01.347, 0, 11543, 97871, 0, 116.69
2026/09/26 00:36:01.347, 1, 11543, 97871, 0, 123.76
2026/09/26 00:36:01.347, 2, 11543, 97871, 0, 118.49
2026/09/26 00:36:01.347, 3, 11543, 97871, 0, 122.07
2026/09/26 00:36:01.547, 0, 11543, 97871, 0, 116.69
2026/09/26 00:36:01.547, 1, 11543, 97871, 0, 123.78
2026/09/26 00:36:01.547, 2, 11543, 97871, 0, 118.47
2026/09/26 00:36:01.547, 3, 11543, 97871, 0, 122.06
2026/09/26 00:36:01.748, 0, 11543, 97871, 0, 116.70
2026/09/26 00:36:01.748, 1, 11543, 97871, 0, 123.76
2026/09/26 00:36:01.748, 2, 11543, 97871, 0, 118.44
2026/09/26 00:36:01.748, 3, 11543, 97871, 0, 122.06
2026/09/26 00:36:01.948, 0, 11543, 97871, 0, 116.70
2026/09/26 00:36:01.948, 1, 11543, 97871, 0, 123.76
2026/09/26 00:36:01.948, 2, 11543, 97871, 0, 118.48
2026/09/26 00:36:01.948, 3, 11543, 97871, 0, 122.05
2026/09/26 00:36:02.148, 0, 11543, 97871, 0, 116.68
2026/09/26 00:36:02.148, 1, 11543, 97871, 0, 123.76
2026/09/26 00:36:02.148, 2, 11543, 97871, 0, 118.48
2026/09/26 00:36:02.148, 3, 11543, 97871, 0, 122.04
2026/09/26 00:36:02.348, 0, 11543, 97871, 0, 116.70
2026/09/26 00:36:02.348, 1, 11543, 97871, 0, 123.77
2026/09/26 00:36:02.348, 2, 11543, 97871, 0, 118.41
2026/09/26 00:36:02.348, 3, 11543, 97871, 0, 122.04
2026/09/26 00:36:02.548, 0, 11543, 97871, 0, 116.68
2026/09/26 00:36:02.548, 1, 11543, 97871, 0, 123.74
2026/09/26 00:36:02.548, 2, 11543, 97871, 0, 118.42
2026/09/26 00:36:02.548, 3, 11543, 97871, 0, 122.03
2026/09/26 00:36:02.748, 0, 11543, 97871, 0, 116.69
2026/09/26 00:36:02.748, 1, 11543, 97871, 0, 123.76
2026/09/26 00:36:02.748, 2, 11543, 97871, 0, 118.41
2026/09/26 00:36:02.748, 3, 11543, 97871, 0, 122.03
2026/09/26 00:36:02.948, 0, 11543, 97871, 0, 116.68
2026/09/26 00:36:02.948, 1, 11543, 97871, 0, 123.75
2026/09/26 00:36:02.948, 2, 11543, 97871, 0, 118.41
2026/09/26 00:36:02.949, 3, 11543, 97871, 0, 122.02
2026/09/26 00:36:03.149, 0, 11543, 97871, 0, 116.69
2026/09/26 00:36:03.149, 1, 11543, 97871, 0, 123.73
2026/09/26 00:36:03.149, 2, 11543, 97871, 0, 118.36
2026/09/26 00:36:03.149, 3, 11543, 97871, 0, 122.03
2026/09/26 00:36:03.349, 0, 11543, 97871, 0, 116.68
2026/09/26 00:36:03.349, 1, 11543, 97871, 0, 123.72
2026/09/26 00:36:03.349, 2, 11543, 97871, 0, 118.37
2026/09/26 00:36:03.349, 3, 11543, 97871, 0, 122.02
2026/09/26 00:36:03.549, 0, 11543, 97871, 0, 116.67
