timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:29:01.390, 1, 1, 97871, 0, 76.33
2026/09/26 00:29:01.390, 2, 1, 97871, 0, 75.20
2026/09/26 00:29:01.390, 3, 1, 97871, 0, 76.46
2026/09/26 00:29:01.590, 0, 1, 97871, 0, 73.65
2026/09/26 00:29:01.603, 1, 1, 97871, 0, 76.35
2026/09/26 00:29:01.605, 2, 1, 97871, 0, 75.22
2026/09/26 00:29:01.605, 3, 1, 97871, 0, 76.48
2026/09/26 00:29:01.806, 0, 4, 97871, 0, 73.65
2026/09/26 00:29:01.808, 1, 1, 97871, 0, 76.36
2026/09/26 00:29:01.809, 2, 1, 97871, 0, 75.21
2026/09/26 00:29:01.809, 3, 1, 97871, 0, 76.45
2026/09/26 00:29:02.009, 0, 4, 97871, 0, 73.66
2026/09/26 00:29:02.014, 1, 4, 97871, 0, 76.34
2026/09/26 00:29:02.016, 2, 1, 97871, 0, 75.22
2026/09/26 00:29:02.016, 3, 1, 97871, 0, 76.45
2026/09/26 00:29:02.216, 0, 4, 97871, 0, 73.68
2026/09/26 00:29:02.235, 1, 4, 97871, 0, 76.36
2026/09/26 00:29:02.235, 2, 4, 97871, 0, 75.24
2026/09/26 00:29:02.235, 3, 1, 97871, 0, 76.44
2026/09/26 00:29:02.435, 0, 4, 97871, 0, 73.68
2026/09/26 00:29:02.437, 1, 4, 97871, 0, 76.35
2026/09/26 00:29:02.439, 2, 4, 97871, 0, 75.26
2026/09/26 00:29:02.442, 3, 4, 97871, 0, 76.46
2026/09/26 00:29:02.642, 0, 4, 97871, 0, 73.68
2026/09/26 00:29:02.642, 1, 4, 97871, 0, 76.33
2026/09/26 00:29:02.642, 2, 4, 97871, 0, 75.22
2026/09/26 00:29:02.642, 3, 4, 97871, 0, 76.45
2026/09/26 00:29:02.842, 0, 4, 97871, 0, 73.66
2026/09/26 00:29:02.842, 1, 4, 97871, 0, 76.33
2026/09/26 00:29:02.842, 2, 4, 97871, 0, 75.22
2026/09/26 00:29:02.842, 3, 4, 97871, 0, 76.46
2026/09/26 00:29:03.042, 0, 4, 97871, 0, 73.64
2026/09/26 00:29:03.056, 1, 4, 97871, 0, 76.32
2026/09/26 00:29:03.056, 2, 4, 97871, 0, 75.23
2026/09/26 00:29:03.056, 3, 20, 97871, 0, 76.44
2026/09/26 00:29:03.258, 0, 21, 97871, 0, 79.09
2026/09/26 00:29:03.263, 1, 21, 97871, 0, 83.01
2026/09/26 00:29:03.266, 2, 21, 97871, 0, 80.65
2026/09/26 00:29:03.269, 3, 21, 97871, 0, 84.73
2026/09/26 00:29:03.474, 0, 327, 97871, 0, 92.86
2026/09/26 00:29:03.474, 1, 327, 97871, 0, 93.12
2026/09/26 00:29:03.474, 2, 385, 97871, 1, 89.85
2026/09/26 00:29:03.475, 3, 385, 97871, 1, 95.54
2026/09/26 00:29:03.675, 0, 385, 97871, 1, 101.61
2026/09/26 00:29:03.675, 1, 385, 97871, 1, 103.22
2026/09/26 00:29:03.675, 2, 385, 97871, 0, 98.23
2026/09/26 00:29:03.675, 3, 385, 97871, 0, 104.96
2026/09/26 00:29:03.875, 0, 385, 97871, 0, 109.61
2026/09/26 00:29:03.875, 1, 385, 97871, 0, 112.17
2026/09/26 00:29:03.875, 2, 385, 97871, 0, 106.79
2026/09/26 00:29:03.875, 3, 385, 97871, 0, 113.60
2026/09/26 00:29:04.075, 0, 385, 97871, 0, 117.87
2026/09/26 00:29:04.075, 1, 385, 97871, 0, 121.68
2026/09/26 00:29:04.075, 2, 385, 97871, 0, 115.33
2026/09/26 00:29:04.075, 3, 385, 97871, 0, 122.80
2026/09/26 00:29:04.275, 0, 385, 97871, 0, 117.57
2026/09/26 00:29:04.275, 1, 385, 97871, 0, 125.49
2026/09/26 00:29:04.275, 2, 385, 97871, 0, 119.48
2026/09/26 00:29:04.275, 3, 385, 97871, 0, 123.88
2026/09/26 00:29:04.475, 0, 483, 97871, 0, 117.22
2026/09/26 00:29:04.476, 1, 483, 97871, 0, 124.84
2026/09/26 00:29:04.477, 2, 483, 97871, 5, 118.99
2026/09/26 00:29:04.478, 3, 483, 97871, 2, 123.39
2026/09/26 00:29:04.679, 0, 727, 97871, 0, 117.21
2026/09/26 00:29:04.679, 1, 727, 97871, 0, 124.78
2026/09/26 00:29:04.679, 2, 727, 97871, 1, 118.88
2026/09/26 00:29:04.679, 3, 727, 97871, 2, 123.45
2026/09/26 00:29:04.879, 0, 1019, 97871, 0, 117.25
2026/09/26 00:29:04.880, 1, 1019, 97871, 0, 124.78
2026/09/26 00:29:04.880, 2, 1019, 97871, 1, 118.85
2026/09/26 00:29:04.880, 3, 1019, 97871, 0, 123.59
2026/09/26 00:29:05.082, 0, 1019, 97871, 0, 117.27
2026/09/26 00:29:05.082, 1, 1019, 97871, 0, 124.79
2026/09/26 00:29:05.082, 2, 1019, 97871, 0, 118.89
2026/09/26 00:29:05.082, 3, 1019, 97871, 0, 123.61
2026/09/26 00:29:05.282, 0, 1163, 97871, 1, 117.44
2026/09/26 00:29:05.282, 1, 1163, 97871, 1, 125.15
2026/09/26 00:29:05.283, 2, 1163, 97871, 0, 119.33
2026/09/26 00:29:05.284, 3, 1163, 97871, 0, 123.99
2026/09/26 00:29:05.485, 0, 1443, 97871, 0, 117.43
2026/09/26 00:29:05.485, 1, 1443, 97871, 0, 125.16
2026/09/26 00:29:05.485, 2, 1443, 97871, 0, 119.32
2026/09/26 00:29:05.485, 3, 1441, 97871, 0, 124.03
2026/09/26 00:29:05.699, 0, 1735, 97871, 1, 117.44
2026/09/26 00:29:05.700, 1, 1735, 97871, 0, 125.17
2026/09/26 00:29:05.701, 2, 1735, 97871, 1, 119.36
2026/09/26 00:29:05.702, 3, 1735, 97871, 0, 124.03
2026/09/26 00:29:05.903, 0, 1735, 97871, 0, 117.42
2026/09/26 00:29:05.903, 1, 1735, 97871, 0, 125.20
2026/09/26 00:29:05.903, 2, 1735, 97871, 0, 119.37
2026/09/26 00:29:05.903, 3, 1735, 97871, 0, 124.04
2026/09/26 00:29:06.103, 0, 1735, 97871, 0, 117.64
2026/09/26 00:29:06.103, 1, 1735, 97871, 0, 125.44
2026/09/26 00:29:06.103, 2, 1735, 97871, 0, 119.65
2026/09/26 00:29:06.103, 3, 1735, 97871, 0, 124.24
2026/09/26 00:29:06.303, 0, 1805, 97871, 0, 117.47
2026/09/26 00:29:06.303, 1, 1805, 97871, 0, 125.09
2026/09/26 00:29:06.303, 2, 1805, 97871, 0, 119.25
2026/09/26 00:29:06.303, 3, 1805, 97871, 0, 123.81
2026/09/26 00:29:06.503, 0, 1807, 97871, 0, 117.47
2026/09/26 00:29:06.503, 1, 1807, 97871, 0, 125.08
2026/09/26 00:29:06.503, 2, 1807, 97871, 0, 119.19
2026/09/26 00:29:06.503, 3, 1807, 97871, 0, 123.74
2026/09/26 00:29:06.703, 0, 2831, 97871, 3, 117.55
2026/09/26 00:29:06.704, 1, 2831, 97871, 3, 125.06
2026/09/26 00:29:06.704, 2, 2831, 97871, 0, 119.18
2026/09/26 00:29:06.704, 3, 2831, 97871, 1, 123.60
2026/09/26 00:29:06.904, 0, 3133, 97871, 0, 117.50
2026/09/26 00:29:06.904, 1, 3133, 97871, 0, 125.02
2026/09/26 00:29:06.904, 2, 3133, 97871, 0, 119.10
2026/09/26 00:29:06.904, 3, 3113, 97871, 0, 123.55
2026/09/26 00:29:07.104, 0, 3333, 97871, 2, 117.37
2026/09/26 00:29:07.104, 1, 3333, 97871, 2, 124.86
2026/09/26 00:29:07.104, 2, 3333, 97871, 0, 118.94
2026/09/26 00:29:07.104, 3, 3333, 97871, 1, 123.30
2026/09/26 00:29:07.304, 0, 7719, 97871, 0, 117.38
2026/09/26 00:29:07.304, 1, 6859, 97871, 0, 124.87
2026/09/26 00:29:07.304, 2, 8203, 97871, 0, 118.89
2026/09/26 00:29:07.304, 3, 7607, 97871, 0, 123.31
2026/09/26 00:29:07.504, 0, 17053, 97871, 4, 117.39
2026/09/26 00:29:07.504, 1, 16713, 97871, 5, 124.89
2026/09/26 00:29:07.504, 2, 17987, 97871, 5, 118.93
2026/09/26 00:29:07.504, 3, 17039, 97871, 5, 123.32
2026/09/26 00:29:07.704, 0, 23971, 97871, 5, 117.32
2026/09/26 00:29:07.704, 1, 23709, 97871, 5, 124.88
2026/09/26 00:29:07.704, 2, 23217, 97871, 5, 118.96
2026/09/26 00:29:07.704, 3, 22997, 97871, 5, 123.32
2026/09/26 00:29:07.905, 0, 23971, 97871, 3, 117.31
2026/09/26 00:29:07.905, 1, 23709, 97871, 3, 124.93
2026/09/26 00:29:07.905, 2, 23217, 97871, 4, 118.98
2026/09/26 00:29:07.905, 3, 22997, 97871, 4, 123.36
2026/09/26 00:29:08.105, 0, 23971, 97871, 4, 117.23
2026/09/26 00:29:08.105, 1, 23709, 97871, 4, 124.86
2026/09/26 00:29:08.105, 2, 23217, 97871, 4, 118.91
2026/09/26 00:29:08.105, 3, 22997, 97871, 4, 123.30
2026/09/26 00:29:08.305, 0, 23971, 97871, 4, 117.23
2026/09/26 00:29:08.305, 1, 23709, 97871, 4, 124.84
2026/09/26 00:29:08.305, 2, 23217, 97871, 5, 118.92
2026/09/26 00:29:08.305, 3, 22997, 97871, 4, 123.29
2026/09/26 00:29:08.505, 0, 23971, 97871, 4, 117.25
2026/09/26 00:29:08.505, 1, 23709, 97871, 4, 124.82
2026/09/26 00:29:08.505, 2, 23217, 97871, 4, 118.94
2026/09/26 00:29:08.505, 3, 22997, 97871, 4, 123.28
2026/09/26 00:29:08.705, 0, 23971, 97871, 4, 117.21
2026/09/26 00:29:08.705, 1, 23709, 97871, 3, 124.84
2026/09/26 00:29:08.705, 2, 23217, 97871, 5, 118.92
2026/09/26 00:29:08.705, 3, 22997, 97871, 4, 123.28
2026/09/26 00:29:08.905, 0, 23971, 97871, 4, 117.27
2026/09/26 00:29:08.905, 1, 23709, 97871, 4, 124.83
2026/09/26 00:29:08.905, 2, 23217, 97871, 4, 118.94
2026/09/26 00:29:08.905, 3, 22997, 97871, 4, 123.26
2026/09/26 00:29:09.105, 0, 23971, 97871, 4, 117.30
2026/09/26 00:29:09.106, 1, 23709, 97871, 4, 124.84
2026/09/26 00:29:09.106, 2, 23217, 97871, 5, 118.94
2026/09/26 00:29:09.106, 3, 22997, 97871, 4, 123.29
2026/09/26 00:29:09.306, 0, 23971, 97871, 4, 117.28
2026/09/26 00:29:09.306, 1, 23709, 97871, 4, 124.81
2026/09/26 00:29:09.306, 2, 23217, 97871, 4, 118.97
2026/09/26 00:29:09.306, 3, 22997, 97871, 4, 123.29
2026/09/26 00:29:09.506, 0, 23971, 97871, 4, 117.28
2026/09/26 00:29:09.506, 1, 23709, 97871, 4, 124.83
2026/09/26 00:29:09.506, 2, 23217, 97871, 4, 118.95
2026/09/26 00:29:09.506, 3, 22997, 97871, 4, 123.28
2026/09/26 00:29:09.706, 0, 23971, 97871, 4, 117.29
2026/09/26 00:29:09.706, 1, 23709, 97871, 4, 124.81
2026/09/26 00:29:09.706, 2, 23217, 97871, 4, 118.97
2026/09/26 00:29:09.706, 3, 22997, 97871, 4, 123.27
2026/09/26 00:29:09.906, 0, 23971, 97871, 4, 117.27
2026/09/26 00:29:09.906, 1, 23709, 97871, 4, 124.78
2026/09/26 00:29:09.906, 2, 23217, 97871, 4, 118.97
2026/09/26 00:29:09.906, 3, 22997, 97871, 4, 123.28
2026/09/26 00:29:10.106, 0, 23971, 97871, 4, 117.26
2026/09/26 00:29:10.106, 1, 23709, 97871, 4, 124.77
2026/09/26 00:29:10.106, 2, 23217, 97871, 4, 118.96
2026/09/26 00:29:10.106, 3, 22997, 97871, 4, 123.26
2026/09/26 00:29:10.306, 0, 23971, 97871, 4, 117.25
2026/09/26 00:29:10.306, 1, 23709, 97871, 4, 124.77
2026/09/26 00:29:10.306, 2, 23217, 97871, 4, 118.91
2026/09/26 00:29:10.306, 3, 22997, 97871, 4, 123.28
2026/09/26 00:29:10.507, 0, 23971, 97871, 3, 117.27
2026/09/26 00:29:10.507, 1, 23709, 97871, 4, 124.74
2026/09/26 00:29:10.507, 2, 23217, 97871, 5, 118.95
2026/09/26 00:29:10.507, 3, 22997, 97871, 4, 123.26
2026/09/26 00:29:10.707, 0, 23971, 97871, 4, 117.26
2026/09/26 00:29:10.707, 1, 23709, 97871, 4, 124.74
2026/09/26 00:29:10.707, 2, 23217, 97871, 4, 118.95
2026/09/26 00:29:10.707, 3, 22997, 97871, 4, 123.23
2026/09/26 00:29:10.907, 0, 23971, 97871, 4, 117.24
2026/09/26 00:29:10.907, 1, 23709, 97871, 4, 124.72
2026/09/26 00:29:10.907, 2, 23217, 97871, 3, 118.87
2026/09/26 00:29:10.907, 3, 22997, 97871, 4, 123.21
2026/09/26 00:29:11.107, 0, 23971, 97871, 4, 117.24
2026/09/26 00:29:11.107, 1, 23709, 97871, 3, 124.68
2026/09/26 00:29:11.107, 2, 23217, 97871, 5, 118.88
2026/09/26 00:29:11.107, 3, 22997, 97871, 4, 123.16
2026/09/26 00:29:11.307, 0, 23971, 97871, 4, 117.21
2026/09/26 00:29:11.307, 1, 23709, 97871, 4, 124.63
2026/09/26 00:29:11.307, 2, 23217, 97871, 4, 118.92
2026/09/26 00:29:11.307, 3, 22997, 97871, 4, 123.11
2026/09/26 00:29:11.507, 0, 23971, 97871, 4, 117.20
2026/09/26 00:29:11.507, 1, 23709, 97871, 5, 124.62
2026/09/26 00:29:11.507, 2, 23217, 97871, 4, 118.91
2026/09/26 00:29:11.507, 3, 22997, 97871, 4, 123.11
2026/09/26 00:29:11.707, 0, 23971, 97871, 4, 117.18
2026/09/26 00:29:11.707, 1, 23709, 97871, 4, 124.61
2026/09/26 00:29:11.707, 2, 23217, 97871, 4, 118.84
2026/09/26 00:29:11.708, 3, 22997, 97871, 4, 123.11
2026/09/26 00:29:11.908, 0, 23971, 97871, 4, 117.17
2026/09/26 00:29:11.908, 1, 23709, 97871, 4, 124.60
2026/09/26 00:29:11.908, 2, 23217, 97871, 4, 118.89
2026/09/26 00:29:11.908, 3, 22997, 97871, 4, 123.08
2026/09/26 00:29:12.108, 0, 23971, 97871, 4, 117.14
2026/09/26 00:29:12.108, 1, 23709, 97871, 4, 124.62
2026/09/26 00:29:12.108, 2, 23217, 97871, 4, 118.88
2026/09/26 00:29:12.108, 3, 22997, 97871, 4, 123.09
2026/09/26 00:29:12.308, 0, 23971, 97871, 3, 117.15
2026/09/26 00:29:12.308, 1, 23709, 97871, 4, 124.60
2026/09/26 00:29:12.308, 2, 23217, 97871, 4, 118.85
2026/09/26 00:29:12.308, 3, 22997, 97871, 4, 123.09
2026/09/26 00:29:12.508, 0, 23971, 97871, 4, 117.16
2026/09/26 00:29:12.508, 1, 23709, 97871, 4, 124.57
2026/09/26 00:29:12.508, 2, 23217, 97871, 4, 118.81
2026/09/26 00:29:12.508, 3, 22997, 97871, 6, 123.10
2026/09/26 00:29:12.708, 0, 23971, 97871, 4, 117.13
2026/09/26 00:29:12.708, 1, 23709, 97871, 6, 124.60
2026/09/26 00:29:12.708, 2, 23217, 97871, 4, 118.84
2026/09/26 00:29:12.708, 3, 22997, 97871, 4, 123.07
2026/09/26 00:29:12.908, 0, 23971, 97871, 4, 117.17
2026/09/26 00:29:12.908, 1, 23709, 97871, 4, 124.60
2026/09/26 00:29:12.908, 2, 23217, 97871, 4, 118.83
2026/09/26 00:29:12.908, 3, 22997, 97871, 4, 123.09
2026/09/26 00:29:13.109, 0, 23971, 97871, 3, 117.15
2026/09/26 00:29:13.109, 1, 23709, 97871, 4, 124.56
2026/09/26 00:29:13.109, 2, 23217, 97871, 6, 118.81
2026/09/26 00:29:13.109, 3, 22997, 97871, 6, 123.11
2026/09/26 00:29:13.309, 0, 23971, 97871, 4, 117.14
2026/09/26 00:29:13.309, 1, 23709, 97871, 5, 124.58
2026/09/26 00:29:13.309, 2, 23217, 97871, 4, 118.80
2026/09/26 00:29:13.309, 3, 22997, 97871, 4, 123.11
2026/09/26 00:29:13.509, 0, 23971, 97871, 4, 117.14
2026/09/26 00:29:13.509, 1, 23709, 97871, 6, 124.12
2026/09/26 00:29:13.509, 2, 23217, 97871, 4, 118.79
2026/09/26 00:29:13.509, 3, 22997, 97871, 4, 123.07
2026/09/26 00:29:13.709, 0, 23971, 97871, 4, 117.17
2026/09/26 00:29:13.709, 1, 23709, 97871, 4, 124.59
2026/09/26 00:29:13.709, 2, 23217, 97871, 4, 118.77
2026/09/26 00:29:13.709, 3, 22997, 97871, 4, 123.09
2026/09/26 00:29:13.909, 0, 23971, 97871, 6, 117.15
2026/09/26 00:29:13.909, 1, 23709, 97871, 4, 124.61
2026/09/26 00:29:13.909, 2, 23217, 97871, 4, 118.74
2026/09/26 00:29:13.909, 3, 22997, 97871, 4, 123.10
2026/09/26 00:29:14.109, 0, 23971, 97871, 4, 117.11
2026/09/26 00:29:14.109, 1, 23709, 97871, 4, 124.56
2026/09/26 00:29:14.109, 2, 23217, 97871, 3, 118.72
2026/09/26 00:29:14.109, 3, 22997, 97871, 4, 123.06
2026/09/26 00:29:14.309, 0, 23971, 97871, 4, 117.08
2026/09/26 00:29:14.309, 1, 23709, 97871, 4, 124.49
2026/09/26 00:29:14.310, 2, 23217, 97871, 4, 118.75
2026/09/26 00:29:14.310, 3, 22997, 97871, 4, 123.03
2026/09/26 00:29:14.510, 0, 23971, 97871, 4, 117.10
2026/09/26 00:29:14.510, 1, 23709, 97871, 3, 124.49
2026/09/26 00:29:14.510, 2, 23217, 97871, 5, 118.74
2026/09/26 00:29:14.510, 3, 22997, 97871, 4, 123.02
2026/09/26 00:29:14.710, 0, 23971, 97871, 4, 117.08
2026/09/26 00:29:14.710, 1, 23709, 97871, 4, 124.50
2026/09/26 00:29:14.710, 2, 23217, 97871, 4, 118.72
2026/09/26 00:29:14.710, 3, 22997, 97871, 4, 123.03
2026/09/26 00:29:14.910, 0, 23971, 97871, 4, 117.06
2026/09/26 00:29:14.910, 1, 23709, 97871, 4, 124.46
2026/09/26 00:29:14.910, 2, 23217, 97871, 3, 118.75
2026/09/26 00:29:14.910, 3, 22997, 97871, 4, 122.99
2026/09/26 00:29:15.110, 0, 23971, 97871, 3, 117.08
2026/09/26 00:29:15.110, 1, 23709, 97871, 4, 124.46
2026/09/26 00:29:15.110, 2, 23217, 97871, 4, 118.76
2026/09/26 00:29:15.110, 3, 22997, 97871, 4, 122.97
2026/09/26 00:29:15.310, 0, 23971, 97871, 4, 117.10
2026/09/26 00:29:15.310, 1, 23709, 97871, 3, 124.46
2026/09/26 00:29:15.310, 2, 23217, 97871, 4, 118.71
2026/09/26 00:29:15.310, 3, 22997, 97871, 4, 123.00
2026/09/26 00:29:15.510, 0, 23971, 97871, 4, 117.09
2026/09/26 00:29:15.510, 1, 23709, 97871, 4, 124.45
2026/09/26 00:29:15.510, 2, 23217, 97871, 4, 118.74
2026/09/26 00:29:15.510, 3, 22997, 97871, 4, 122.98
2026/09/26 00:29:15.711, 0, 23971, 97871, 4, 117.07
2026/09/26 00:29:15.711, 1, 23709, 97871, 4, 124.43
2026/09/26 00:29:15.711, 2, 23217, 97871, 4, 118.76
2026/09/26 00:29:15.711, 3, 22997, 97871, 4, 122.97
2026/09/26 00:29:15.911, 0, 23971, 97871, 4, 117.07
2026/09/26 00:29:15.911, 1, 23709, 97871, 4, 124.43
2026/09/26 00:29:15.911, 2, 23217, 97871, 4, 118.75
2026/09/26 00:29:15.911, 3, 22997, 97871, 4, 122.94
2026/09/26 00:29:16.111, 0, 23971, 97871, 4, 117.07
2026/09/26 00:29:16.111, 1, 23709, 97871, 3, 124.43
2026/09/26 00:29:16.111, 2, 23217, 97871, 4, 118.71
2026/09/26 00:29:16.111, 3, 22997, 97871, 4, 122.94
2026/09/26 00:29:16.311, 0, 23971, 97871, 4, 117.07
2026/09/26 00:29:16.311, 1, 23709, 97871, 4, 124.39
2026/09/26 00:29:16.311, 2, 23217, 97871, 4, 118.71
2026/09/26 00:29:16.311, 3, 22997, 97871, 4, 122.94
2026/09/26 00:29:16.511, 0, 23971, 97871, 4, 117.04
2026/09/26 00:29:16.511, 1, 23709, 97871, 4, 124.38
2026/09/26 00:29:16.511, 2, 23217, 97871, 4, 118.74
2026/09/26 00:29:16.511, 3, 22997, 97871, 4, 122.93
2026/09/26 00:29:16.711, 0, 23971, 97871, 4, 117.04
2026/09/26 00:29:16.711, 1, 23709, 97871, 4, 124.34
2026/09/26 00:29:16.711, 2, 23217, 97871, 4, 118.68
2026/09/26 00:29:16.711, 3, 22997, 97871, 4, 122.93
2026/09/26 00:29:16.911, 0, 23971, 97871, 4, 117.05
2026/09/26 00:29:16.911, 1, 23709, 97871, 4, 124.33
2026/09/26 00:29:16.911, 2, 23217, 97871, 4, 118.71
2026/09/26 00:29:16.912, 3, 22997, 97871, 4, 122.94
2026/09/26 00:29:17.112, 0, 23971, 97871, 4, 117.06
2026/09/26 00:29:17.112, 1, 23709, 97871, 4, 124.33
2026/09/26 00:29:17.112, 2, 23217, 97871, 4, 118.72
2026/09/26 00:29:17.112, 3, 22997, 97871, 4, 122.92
2026/09/26 00:29:17.312, 0, 23971, 97871, 4, 117.06
2026/09/26 00:29:17.312, 1, 23709, 97871, 4, 124.34
2026/09/26 00:29:17.312, 2, 23217, 97871, 0, 118.70
2026/09/26 00:29:17.312, 3, 22997, 97871, 4, 122.87
2026/09/26 00:29:17.512, 0, 23971, 97871, 4, 117.03
2026/09/26 00:29:17.512, 1, 23709, 97871, 5, 124.31
2026/09/26 00:29:17.512, 2, 23217, 97871, 0, 118.61
2026/09/26 00:29:17.512, 3, 22997, 97871, 0, 122.81
2026/09/26 00:29:17.712, 0, 23971, 97871, 3, 117.01
2026/09/26 00:29:17.712, 1, 23709, 97871, 3, 124.29
2026/09/26 00:29:17.712, 2, 23217, 97871, 0, 118.61
2026/09/26 00:29:17.712, 3, 22997, 97871, 0, 122.78
2026/09/26 00:29:17.912, 0, 23971, 97871, 4, 116.99
2026/09/26 00:29:17.912, 1, 23709, 97871, 0, 124.22
2026/09/26 00:29:17.912, 2, 23217, 97871, 0, 118.57
2026/09/26 00:29:17.912, 3, 22997, 97871, 0, 122.71
2026/09/26 00:29:18.112, 0, 23971, 97871, 4, 116.98
2026/09/26 00:29:18.112, 1, 23709, 97871, 0, 124.18
2026/09/26 00:29:18.112, 2, 23217, 97871, 0, 118.53
2026/09/26 00:29:18.112, 3, 22997, 97871, 0, 122.70
2026/09/26 00:29:18.313, 0, 23971, 97871, 4, 116.96
2026/09/26 00:29:18.313, 1, 23709, 97871, 0, 124.16
2026/09/26 00:29:18.313, 2, 23217, 97871, 0, 118.51
2026/09/26 00:29:18.313, 3, 22997, 97871, 0, 122.66
2026/09/26 00:29:18.513, 0, 23971, 97871, 4, 116.94
2026/09/26 00:29:18.513, 1, 23709, 97871, 0, 124.14
2026/09/26 00:29:18.513, 2, 23217, 97871, 0, 118.51
2026/09/26 00:29:18.513, 3, 22997, 97871, 0, 122.66
2026/09/26 00:29:18.713, 0, 23971, 97871, 0, 116.92
2026/09/26 00:29:18.713, 1, 23709, 97871, 0, 124.11
2026/09/26 00:29:18.713, 2, 23217, 97871, 0, 118.50
2026/09/26 00:29:18.713, 3, 22997, 97871, 0, 122.64
2026/09/26 00:29:18.913, 0, 23971, 97871, 0, 116.86
2026/09/26 00:29:18.913, 1, 23709, 97871, 0, 124.10
2026/09/26 00:29:18.913, 2, 23217, 97871, 0, 118.43
2026/09/26 00:29:18.913, 3, 22997, 97871, 0, 122.63
2026/09/26 00:29:19.113, 0, 23971, 97871, 0, 116.84
2026/09/26 00:29:19.113, 1, 23709, 97871, 0, 124.11
2026/09/26 00:29:19.113, 2, 23217, 97871, 0, 118.45
2026/09/26 00:29:19.113, 3, 22997, 97871, 0, 122.62
2026/09/26 00:29:19.313, 0, 23971, 97871, 0, 116.80
2026/09/26 00:29:19.313, 1, 23709, 97871, 0, 124.11
2026/09/26 00:29:19.313, 2, 23217, 97871, 0, 118.46
2026/09/26 00:29:19.313, 3, 22997, 97871, 0, 122.60
2026/09/26 00:29:19.513, 0, 23971, 97871, 0, 116.78
2026/09/26 00:29:19.513, 1, 23709, 97871, 0, 124.09
2026/09/26 00:29:19.513, 2, 23217, 97871, 0, 118.46
2026/09/26 00:29:19.513, 3, 22997, 97871, 0, 122.59
2026/09/26 00:29:19.714, 0, 23971, 97871, 0, 116.78
2026/09/26 00:29:19.714, 1, 23709, 97871, 0, 124.06
2026/09/26 00:29:19.714, 2, 23217, 97871, 0, 118.40
2026/09/26 00:29:19.714, 3, 22997, 97871, 0, 122.57
2026/09/26 00:29:19.914, 0, 23971, 97871, 0, 116.79
2026/09/26 00:29:19.914, 1, 23709, 97871, 0, 124.06
2026/09/26 00:29:19.914, 2, 23217, 97871, 0, 118.45
2026/09/26 00:29:19.914, 3, 22997, 97871, 0, 122.56
2026/09/26 00:29:20.114, 0, 23971, 97871, 0, 116.78
2026/09/26 00:29:20.114, 1, 23709, 97871, 0, 124.05
2026/09/26 00:29:20.114, 2, 23217, 97871, 0, 118.47
2026/09/26 00:29:20.114, 3, 22997, 97871, 0, 122.55
2026/09/26 00:29:20.314, 0, 23971, 97871, 0, 116.77
2026/09/26 00:29:20.314, 1, 23709, 97871, 0, 124.02
2026/09/26 00:29:20.314, 2, 23217, 97871, 0, 118.45
2026/09/26 00:29:20.314, 3, 22997, 97871, 0, 122.54
2026/09/26 00:29:20.514, 0, 23971, 97871, 0, 116.77
2026/09/26 00:29:20.514, 1, 23709, 97871, 0, 124.02
2026/09/26 00:29:20.514, 2, 23217, 97871, 0, 118.44
2026/09/26 00:29:20.514, 3, 22997, 97871, 0, 122.54
2026/09/26 00:29:20.714, 0, 23971, 97871, 0, 116.78
2026/09/26 00:29:20.714, 1, 23709, 97871, 0, 124.02
2026/09/26 00:29:20.714, 2, 23217, 97871, 0, 118.48
2026/09/26 00:29:20.714, 3, 22997, 97871, 0, 122.52
2026/09/26 00:29:20.914, 0, 23971, 97871, 0, 116.76
2026/09/26 00:29:20.914, 1, 23709, 97871, 0, 124.02
2026/09/26 00:29:20.914, 2, 23217, 97871, 0, 118.51
2026/09/26 00:29:20.915, 3, 22997, 97871, 0, 122.52
2026/09/26 00:29:21.115, 0, 23971, 97871, 0, 116.78
2026/09/26 00:29:21.115, 1, 23709, 97871, 0, 124.01
2026/09/26 00:29:21.115, 2, 23217, 97871, 0, 118.46
2026/09/26 00:29:21.115, 3, 22997, 97871, 0, 122.50
2026/09/26 00:29:21.315, 0, 23971, 97871, 0, 116.76
2026/09/26 00:29:21.315, 1, 23709, 97871, 0, 124.00
2026/09/26 00:29:21.315, 2, 23217, 97871, 0, 118.49
2026/09/26 00:29:21.315, 3, 22997, 97871, 0, 122.51
2026/09/26 00:29:21.515, 0, 23971, 97871, 0, 116.79
2026/09/26 00:29:21.515, 1, 23709, 97871, 0, 123.98
2026/09/26 00:29:21.515, 2, 23217, 97871, 0, 118.49
2026/09/26 00:29:21.515, 3, 22997, 97871, 0, 122.50
2026/09/26 00:29:21.715, 0, 23971, 97871, 0, 116.77
2026/09/26 00:29:21.715, 1, 23709, 97871, 0, 123.96
2026/09/26 00:29:21.715, 2, 23217, 97871, 0, 118.48
2026/09/26 00:29:21.715, 3, 22997, 97871, 0, 122.51
2026/09/26 00:29:21.915, 0, 23971, 97871, 0, 116.78
2026/09/26 00:29:21.915, 1, 23709, 97871, 0, 123.97
2026/09/26 00:29:21.915, 2, 23217, 97871, 0, 118.42
2026/09/26 00:29:21.915, 3, 22997, 97871, 0, 122.50
2026/09/26 00:29:22.115, 0, 23971, 97871, 0, 116.77
