timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:40:55.765, 1, 0, 97871, 0, 75.61
2026/09/26 00:40:55.765, 2, 0, 97871, 0, 74.64
2026/09/26 00:40:55.765, 3, 0, 97871, 0, 75.71
2026/09/26 00:40:55.965, 0, 0, 97871, 0, 73.01
2026/09/26 00:40:55.965, 1, 0, 97871, 0, 75.59
2026/09/26 00:40:55.965, 2, 0, 97871, 0, 74.64
2026/09/26 00:40:55.965, 3, 0, 97871, 0, 75.69
2026/09/26 00:40:56.165, 0, 1, 97871, 0, 72.98
2026/09/26 00:40:56.171, 1, 1, 97871, 0, 75.61
2026/09/26 00:40:56.172, 2, 1, 97871, 0, 74.66
2026/09/26 00:40:56.174, 3, 1, 97871, 0, 75.68
2026/09/26 00:40:56.377, 0, 1, 97871, 0, 72.99
2026/09/26 00:40:56.378, 1, 1, 97871, 0, 75.62
2026/09/26 00:40:56.380, 2, 1, 97871, 0, 74.63
2026/09/26 00:40:56.380, 3, 1, 97871, 0, 75.66
2026/09/26 00:40:56.588, 0, 4, 97871, 0, 73.02
2026/09/26 00:40:56.641, 1, 1, 97871, 0, 75.61
2026/09/26 00:40:56.641, 2, 1, 97871, 0, 74.59
2026/09/26 00:40:56.641, 3, 1, 97871, 0, 75.67
2026/09/26 00:40:56.841, 0, 4, 97871, 0, 73.02
2026/09/26 00:40:56.877, 1, 4, 97871, 0, 75.64
2026/09/26 00:40:56.877, 2, 1, 97871, 0, 74.63
2026/09/26 00:40:56.877, 3, 1, 97871, 0, 75.67
2026/09/26 00:40:57.078, 0, 4, 97871, 0, 73.01
2026/09/26 00:40:57.112, 1, 4, 97871, 0, 75.63
2026/09/26 00:40:57.112, 2, 4, 97871, 0, 74.68
2026/09/26 00:40:57.112, 3, 1, 97871, 0, 75.68
2026/09/26 00:40:57.312, 0, 4, 97871, 0, 73.01
2026/09/26 00:40:57.314, 1, 4, 97871, 0, 75.60
2026/09/26 00:40:57.314, 2, 4, 97871, 0, 74.68
2026/09/26 00:40:57.314, 3, 4, 97871, 0, 75.73
2026/09/26 00:40:57.517, 0, 4, 97871, 0, 72.96
2026/09/26 00:40:57.517, 1, 4, 97871, 0, 75.60
2026/09/26 00:40:57.517, 2, 4, 97871, 0, 74.69
2026/09/26 00:40:57.517, 3, 4, 97871, 0, 75.71
2026/09/26 00:40:57.717, 0, 4, 97871, 0, 72.97
2026/09/26 00:40:57.717, 1, 4, 97871, 0, 75.57
2026/09/26 00:40:57.717, 2, 4, 97871, 0, 74.68
2026/09/26 00:40:57.717, 3, 4, 97871, 0, 75.76
2026/09/26 00:40:57.917, 0, 21, 97871, 0, 72.97
2026/09/26 00:40:57.923, 1, 8, 97871, 0, 75.53
2026/09/26 00:40:57.940, 2, 10, 97871, 0, 74.70
2026/09/26 00:40:57.948, 3, 4, 97871, 0, 75.82
2026/09/26 00:40:58.151, 0, 29, 97871, 0, 81.65
2026/09/26 00:40:58.157, 1, 21, 97871, 0, 82.03
2026/09/26 00:40:58.164, 2, 21, 97871, 0, 81.68
2026/09/26 00:40:58.168, 3, 21, 97871, 0, 83.48
2026/09/26 00:40:58.369, 0, 385, 97871, 1, 94.60
2026/09/26 00:40:58.377, 1, 385, 97871, 0, 96.64
2026/09/26 00:40:58.377, 2, 385, 97871, 0, 90.63
2026/09/26 00:40:58.377, 3, 385, 97871, 0, 94.34
2026/09/26 00:40:58.577, 0, 483, 97871, 1, 103.12
2026/09/26 00:40:58.578, 1, 481, 97871, 3, 106.73
2026/09/26 00:40:58.579, 2, 483, 97871, 2, 99.12
2026/09/26 00:40:58.579, 3, 481, 97871, 1, 103.12
2026/09/26 00:40:58.780, 0, 727, 97871, 1, 111.63
2026/09/26 00:40:58.780, 1, 727, 97871, 3, 115.58
2026/09/26 00:40:58.781, 2, 727, 97871, 0, 107.68
2026/09/26 00:40:58.781, 3, 727, 97871, 5, 112.18
2026/09/26 00:40:58.981, 0, 1019, 97871, 1, 116.80
2026/09/26 00:40:58.981, 1, 1019, 97871, 1, 124.57
2026/09/26 00:40:58.983, 2, 1019, 97871, 1, 116.22
2026/09/26 00:40:58.983, 3, 1019, 97871, 1, 123.09
2026/09/26 00:40:59.184, 0, 1163, 97871, 0, 116.51
2026/09/26 00:40:59.186, 1, 1163, 97871, 0, 124.17
2026/09/26 00:40:59.186, 2, 1163, 97871, 0, 118.45
2026/09/26 00:40:59.186, 3, 1163, 97871, 0, 122.68
2026/09/26 00:40:59.386, 0, 1201, 97871, 0, 116.71
2026/09/26 00:40:59.386, 1, 1201, 97871, 0, 124.17
2026/09/26 00:40:59.386, 2, 1201, 97871, 1, 118.57
2026/09/26 00:40:59.386, 3, 1201, 97871, 0, 122.72
2026/09/26 00:40:59.586, 0, 1443, 97871, 1, 116.73
2026/09/26 00:40:59.586, 1, 1443, 97871, 1, 124.18
2026/09/26 00:40:59.586, 2, 1441, 97871, 0, 118.59
2026/09/26 00:40:59.588, 3, 1443, 97871, 0, 122.70
2026/09/26 00:40:59.788, 0, 1735, 97871, 1, 116.76
2026/09/26 00:40:59.789, 1, 1735, 97871, 0, 124.21
2026/09/26 00:40:59.789, 2, 1735, 97871, 0, 118.75
2026/09/26 00:40:59.790, 3, 1735, 97871, 1, 122.71
2026/09/26 00:40:59.990, 0, 1735, 97871, 0, 116.89
2026/09/26 00:40:59.990, 1, 1735, 97871, 0, 124.37
2026/09/26 00:40:59.991, 2, 1735, 97871, 0, 118.81
2026/09/26 00:40:59.991, 3, 1735, 97871, 0, 122.60
2026/09/26 00:41:00.191, 0, 1735, 97871, 0, 116.96
2026/09/26 00:41:00.191, 1, 1735, 97871, 0, 124.50
2026/09/26 00:41:00.191, 2, 1735, 97871, 0, 119.01
2026/09/26 00:41:00.191, 3, 1735, 97871, 0, 122.92
2026/09/26 00:41:00.391, 0, 1805, 97871, 0, 116.78
2026/09/26 00:41:00.391, 1, 1805, 97871, 0, 124.19
2026/09/26 00:41:00.391, 2, 1805, 97871, 0, 118.60
2026/09/26 00:41:00.391, 3, 1805, 97871, 0, 122.49
2026/09/26 00:41:00.591, 0, 1807, 97871, 0, 116.76
2026/09/26 00:41:00.591, 1, 1807, 97871, 3, 124.17
2026/09/26 00:41:00.591, 2, 1807, 97871, 0, 118.58
2026/09/26 00:41:00.591, 3, 1807, 97871, 0, 122.45
2026/09/26 00:41:00.791, 0, 2831, 97871, 0, 116.76
2026/09/26 00:41:00.791, 1, 2831, 97871, 0, 124.18
2026/09/26 00:41:00.791, 2, 2831, 97871, 3, 118.79
2026/09/26 00:41:00.791, 3, 2831, 97871, 0, 122.42
2026/09/26 00:41:00.991, 0, 3893, 97871, 0, 116.69
2026/09/26 00:41:00.991, 1, 3893, 97871, 0, 124.13
2026/09/26 00:41:00.991, 2, 3893, 97871, 0, 118.71
2026/09/26 00:41:00.991, 3, 3893, 97871, 0, 122.36
2026/09/26 00:41:01.192, 0, 4087, 97871, 0, 116.56
2026/09/26 00:41:01.192, 1, 4087, 97871, 0, 123.89
2026/09/26 00:41:01.192, 2, 4087, 97871, 1, 118.51
2026/09/26 00:41:01.192, 3, 4087, 97871, 0, 122.07
2026/09/26 00:41:01.392, 0, 8111, 97871, 3, 116.58
2026/09/26 00:41:01.392, 1, 9359, 97871, 3, 123.93
2026/09/26 00:41:01.392, 2, 10295, 97871, 1, 118.57
2026/09/26 00:41:01.392, 3, 11543, 97871, 3, 122.10
2026/09/26 00:41:01.592, 0, 8111, 97871, 4, 116.59
2026/09/26 00:41:01.592, 1, 9359, 97871, 4, 123.99
2026/09/26 00:41:01.592, 2, 10295, 97871, 5, 118.62
2026/09/26 00:41:01.592, 3, 11543, 97871, 3, 122.11
2026/09/26 00:41:01.792, 0, 8111, 97871, 3, 116.61
2026/09/26 00:41:01.792, 1, 9359, 97871, 4, 124.06
2026/09/26 00:41:01.792, 2, 10295, 97871, 7, 118.33
2026/09/26 00:41:01.792, 3, 11543, 97871, 1, 122.14
2026/09/26 00:41:01.992, 0, 8111, 97871, 3, 116.61
2026/09/26 00:41:01.992, 1, 9359, 97871, 6, 124.11
2026/09/26 00:41:01.992, 2, 10295, 97871, 2, 118.40
2026/09/26 00:41:01.992, 3, 11543, 97871, 4, 122.20
2026/09/26 00:41:02.192, 0, 8111, 97871, 2, 116.61
2026/09/26 00:41:02.192, 1, 9359, 97871, 5, 124.16
2026/09/26 00:41:02.192, 2, 10295, 97871, 5, 118.43
2026/09/26 00:41:02.192, 3, 11543, 97871, 6, 122.22
2026/09/26 00:41:02.393, 0, 8111, 97871, 3, 116.60
2026/09/26 00:41:02.393, 1, 9359, 97871, 5, 124.22
2026/09/26 00:41:02.393, 2, 10295, 97871, 4, 118.41
2026/09/26 00:41:02.393, 3, 11543, 97871, 5, 122.24
2026/09/26 00:41:02.593, 0, 8111, 97871, 3, 116.58
2026/09/26 00:41:02.593, 1, 9359, 97871, 4, 124.18
2026/09/26 00:41:02.593, 2, 10295, 97871, 6, 118.43
2026/09/26 00:41:02.593, 3, 11543, 97871, 4, 122.28
2026/09/26 00:41:02.793, 0, 8111, 97871, 6, 116.62
2026/09/26 00:41:02.793, 1, 9359, 97871, 9, 124.19
2026/09/26 00:41:02.793, 2, 10295, 97871, 4, 118.41
2026/09/26 00:41:02.793, 3, 11543, 97871, 6, 122.30
2026/09/26 00:41:02.993, 0, 8111, 97871, 4, 116.64
2026/09/26 00:41:02.993, 1, 9359, 97871, 4, 124.21
2026/09/26 00:41:02.993, 2, 10295, 97871, 8, 118.54
2026/09/26 00:41:02.993, 3, 11543, 97871, 6, 122.34
2026/09/26 00:41:03.193, 0, 8111, 97871, 7, 116.77
2026/09/26 00:41:03.193, 1, 9359, 97871, 1, 124.21
2026/09/26 00:41:03.193, 2, 10295, 97871, 2, 118.48
2026/09/26 00:41:03.193, 3, 11543, 97871, 0, 122.26
2026/09/26 00:41:03.393, 0, 8111, 97871, 4, 116.80
2026/09/26 00:41:03.393, 1, 9359, 97871, 4, 124.14
2026/09/26 00:41:03.393, 2, 10295, 97871, 6, 118.49
2026/09/26 00:41:03.393, 3, 11543, 97871, 10, 122.28
2026/09/26 00:41:03.593, 0, 8111, 97871, 3, 116.80
2026/09/26 00:41:03.593, 1, 9359, 97871, 5, 124.17
2026/09/26 00:41:03.594, 2, 10295, 97871, 1, 118.51
2026/09/26 00:41:03.594, 3, 11543, 97871, 6, 122.32
2026/09/26 00:41:03.794, 0, 8111, 97871, 3, 116.78
2026/09/26 00:41:03.794, 1, 9359, 97871, 2, 124.10
2026/09/26 00:41:03.794, 2, 10295, 97871, 6, 118.53
2026/09/26 00:41:03.794, 3, 11543, 97871, 4, 122.29
2026/09/26 00:41:03.994, 0, 8111, 97871, 2, 116.71
2026/09/26 00:41:03.994, 1, 9359, 97871, 5, 124.05
2026/09/26 00:41:03.994, 2, 10295, 97871, 5, 118.43
2026/09/26 00:41:03.994, 3, 11543, 97871, 6, 122.26
2026/09/26 00:41:04.194, 0, 8111, 97871, 1, 116.61
2026/09/26 00:41:04.194, 1, 9359, 97871, 4, 124.07
2026/09/26 00:41:04.194, 2, 10295, 97871, 6, 118.46
2026/09/26 00:41:04.194, 3, 11543, 97871, 5, 122.29
2026/09/26 00:41:04.394, 0, 8111, 97871, 2, 116.55
2026/09/26 00:41:04.394, 1, 9359, 97871, 5, 124.09
2026/09/26 00:41:04.394, 2, 10295, 97871, 6, 118.44
2026/09/26 00:41:04.394, 3, 11543, 97871, 5, 122.30
2026/09/26 00:41:04.594, 0, 8111, 97871, 5, 116.59
2026/09/26 00:41:04.594, 1, 9359, 97871, 5, 124.07
2026/09/26 00:41:04.594, 2, 10295, 97871, 6, 118.47
2026/09/26 00:41:04.594, 3, 11543, 97871, 3, 122.20
2026/09/26 00:41:04.794, 0, 8111, 97871, 3, 116.55
2026/09/26 00:41:04.794, 1, 9359, 97871, 0, 124.02
2026/09/26 00:41:04.794, 2, 10295, 97871, 5, 118.39
2026/09/26 00:41:04.795, 3, 11543, 97871, 3, 122.22
2026/09/26 00:41:04.995, 0, 8111, 97871, 2, 116.59
2026/09/26 00:41:04.995, 1, 9359, 97871, 0, 123.94
2026/09/26 00:41:04.995, 2, 10295, 97871, 5, 118.37
2026/09/26 00:41:04.995, 3, 11543, 97871, 0, 122.21
2026/09/26 00:41:05.195, 0, 8111, 97871, 0, 116.57
2026/09/26 00:41:05.195, 1, 9359, 97871, 0, 123.85
2026/09/26 00:41:05.195, 2, 10295, 97871, 0, 118.31
2026/09/26 00:41:05.195, 3, 11543, 97871, 1, 122.20
2026/09/26 00:41:05.395, 0, 8111, 97871, 0, 116.56
2026/09/26 00:41:05.395, 1, 9359, 97871, 0, 123.76
2026/09/26 00:41:05.395, 2, 10295, 97871, 0, 118.24
2026/09/26 00:41:05.395, 3, 11543, 97871, 4, 122.17
2026/09/26 00:41:05.595, 0, 8111, 97871, 0, 116.50
2026/09/26 00:41:05.595, 1, 9359, 97871, 0, 123.69
2026/09/26 00:41:05.595, 2, 10295, 97871, 0, 118.17
2026/09/26 00:41:05.595, 3, 11543, 97871, 6, 122.21
2026/09/26 00:41:05.795, 0, 8111, 97871, 0, 116.49
2026/09/26 00:41:05.795, 1, 9359, 97871, 0, 123.71
2026/09/26 00:41:05.795, 2, 10295, 97871, 0, 118.15
2026/09/26 00:41:05.795, 3, 11543, 97871, 3, 122.19
2026/09/26 00:41:05.995, 0, 8111, 97871, 0, 116.48
2026/09/26 00:41:05.995, 1, 9359, 97871, 0, 123.74
2026/09/26 00:41:05.995, 2, 10295, 97871, 0, 118.13
2026/09/26 00:41:05.995, 3, 11543, 97871, 0, 122.18
2026/09/26 00:41:06.196, 0, 8111, 97871, 0, 116.48
2026/09/26 00:41:06.196, 1, 9359, 97871, 0, 123.75
2026/09/26 00:41:06.196, 2, 10295, 97871, 0, 118.12
2026/09/26 00:41:06.196, 3, 11543, 97871, 0, 122.14
2026/09/26 00:41:06.396, 0, 8111, 97871, 0, 116.50
2026/09/26 00:41:06.396, 1, 9359, 97871, 0, 123.76
2026/09/26 00:41:06.396, 2, 10295, 97871, 0, 118.11
2026/09/26 00:41:06.396, 3, 11543, 97871, 0, 122.08
2026/09/26 00:41:06.596, 0, 8111, 97871, 0, 116.52
2026/09/26 00:41:06.596, 1, 9359, 97871, 0, 123.76
2026/09/26 00:41:06.596, 2, 10295, 97871, 0, 118.14
2026/09/26 00:41:06.596, 3, 11543, 97871, 0, 122.00
2026/09/26 00:41:06.796, 0, 8111, 97871, 0, 116.52
2026/09/26 00:41:06.796, 1, 9359, 97871, 0, 123.76
2026/09/26 00:41:06.796, 2, 10295, 97871, 0, 118.15
2026/09/26 00:41:06.796, 3, 11543, 97871, 0, 121.95
2026/09/26 00:41:06.996, 0, 8111, 97871, 0, 116.52
2026/09/26 00:41:06.996, 1, 9359, 97871, 0, 123.76
2026/09/26 00:41:06.996, 2, 10295, 97871, 0, 118.10
2026/09/26 00:41:06.996, 3, 11543, 97871, 0, 121.91
2026/09/26 00:41:07.196, 0, 8111, 97871, 0, 116.51
2026/09/26 00:41:07.197, 1, 9359, 97871, 0, 123.74
2026/09/26 00:41:07.197, 2, 10295, 97871, 0, 118.11
2026/09/26 00:41:07.197, 3, 11543, 97871, 0, 121.91
2026/09/26 00:41:07.397, 0, 8111, 97871, 0, 116.52
2026/09/26 00:41:07.397, 1, 9359, 97871, 0, 123.72
2026/09/26 00:41:07.397, 2, 10295, 97871, 0, 118.11
2026/09/26 00:41:07.397, 3, 11543, 97871, 0, 121.88
2026/09/26 00:41:07.597, 0, 8111, 97871, 0, 116.50
2026/09/26 00:41:07.597, 1, 9359, 97871, 0, 123.72
2026/09/26 00:41:07.597, 2, 10295, 97871, 0, 118.13
2026/09/26 00:41:07.597, 3, 11543, 97871, 0, 121.87
2026/09/26 00:41:07.797, 0, 8111, 97871, 0, 116.48
2026/09/26 00:41:07.797, 1, 9359, 97871, 0, 123.73
2026/09/26 00:41:07.797, 2, 10295, 97871, 0, 118.07
2026/09/26 00:41:07.797, 3, 11543, 97871, 0, 121.87
2026/09/26 00:41:07.998, 0, 8111, 97871, 0, 116.48
2026/09/26 00:41:07.998, 1, 9359, 97871, 0, 123.72
2026/09/26 00:41:07.998, 2, 10295, 97871, 0, 118.11
2026/09/26 00:41:07.998, 3, 11543, 97871, 0, 121.85
2026/09/26 00:41:08.198, 0, 8111, 97871, 0, 116.43
2026/09/26 00:41:08.198, 1, 9359, 97871, 0, 123.72
2026/09/26 00:41:08.198, 2, 10295, 97871, 0, 118.13
2026/09/26 00:41:08.198, 3, 11543, 97871, 0, 121.82
2026/09/26 00:41:08.398, 0, 8111, 97871, 0, 116.44
2026/09/26 00:41:08.398, 1, 9359, 97871, 0, 123.73
2026/09/26 00:41:08.398, 2, 10295, 97871, 0, 118.14
2026/09/26 00:41:08.398, 3, 11543, 97871, 0, 121.82
2026/09/26 00:41:08.598, 0, 8111, 97871, 0, 116.42
2026/09/26 00:41:08.598, 1, 9359, 97871, 0, 123.71
2026/09/26 00:41:08.598, 2, 10295, 97871, 0, 118.10
2026/09/26 00:41:08.598, 3, 11543, 97871, 0, 121.82
2026/09/26 00:41:08.798, 0, 8111, 97871, 0, 116.44
2026/09/26 00:41:08.798, 1, 9359, 97871, 0, 123.68
2026/09/26 00:41:08.798, 2, 10295, 97871, 0, 118.13
2026/09/26 00:41:08.798, 3, 11543, 97871, 0, 121.78
2026/09/26 00:41:08.998, 0, 8111, 97871, 0, 116.44
2026/09/26 00:41:08.998, 1, 9359, 97871, 0, 123.68
2026/09/26 00:41:08.998, 2, 10295, 97871, 0, 118.12
2026/09/26 00:41:08.998, 3, 11543, 97871, 0, 121.79
2026/09/26 00:41:09.198, 0, 8111, 97871, 0, 116.44
2026/09/26 00:41:09.198, 1, 9359, 97871, 0, 123.67
2026/09/26 00:41:09.199, 2, 10295, 97871, 0, 118.12
2026/09/26 00:41:09.199, 3, 11543, 97871, 0, 121.79
2026/09/26 00:41:09.399, 0, 8111, 97871, 0, 116.44
2026/09/26 00:41:09.399, 1, 9359, 97871, 0, 123.66
2026/09/26 00:41:09.399, 2, 10295, 97871, 0, 118.08
2026/09/26 00:41:09.399, 3, 11543, 97871, 0, 121.81
2026/09/26 00:41:09.599, 0, 8111, 97871, 0, 116.42
2026/09/26 00:41:09.599, 1, 9359, 97871, 0, 123.66
2026/09/26 00:41:09.599, 2, 10295, 97871, 0, 118.12
2026/09/26 00:41:09.599, 3, 11543, 97871, 0, 121.83
2026/09/26 00:41:09.799, 0, 8111, 97871, 0, 116.42
2026/09/26 00:41:09.799, 1, 9359, 97871, 0, 123.67
2026/09/26 00:41:09.799, 2, 10295, 97871, 0, 118.15
2026/09/26 00:41:09.799, 3, 11543, 97871, 0, 121.85
2026/09/26 00:41:09.999, 0, 8111, 97871, 0, 116.42
2026/09/26 00:41:09.999, 1, 9359, 97871, 0, 123.64
2026/09/26 00:41:09.999, 2, 10295, 97871, 0, 118.13
2026/09/26 00:41:09.999, 3, 11543, 97871, 0, 121.84
2026/09/26 00:41:10.199, 0, 8111, 97871, 0, 116.42
2026/09/26 00:41:10.199, 1, 9359, 97871, 0, 123.64
2026/09/26 00:41:10.199, 2, 10295, 97871, 0, 118.09
2026/09/26 00:41:10.199, 3, 11543, 97871, 0, 121.85
2026/09/26 00:41:10.399, 0, 8111, 97871, 0, 116.42
2026/09/26 00:41:10.399, 1, 9359, 97871, 0, 123.63
2026/09/26 00:41:10.399, 2, 10295, 97871, 0, 118.14
2026/09/26 00:41:10.399, 3, 11543, 97871, 0, 121.84
2026/09/26 00:41:10.600, 0, 8111, 97871, 0, 116.43
2026/09/26 00:41:10.600, 1, 9359, 97871, 0, 123.63
2026/09/26 00:41:10.600, 2, 10295, 97871, 0, 118.17
2026/09/26 00:41:10.600, 3, 11543, 97871, 0, 121.82
2026/09/26 00:41:10.800, 0, 8111, 97871, 0, 116.46
2026/09/26 00:41:10.800, 1, 9359, 97871, 0, 123.61
2026/09/26 00:41:10.800, 2, 10295, 97871, 0, 118.11
2026/09/26 00:41:10.800, 3, 11543, 97871, 0, 121.79
2026/09/26 00:41:11.000, 0, 8111, 97871, 0, 116.44
2026/09/26 00:41:11.000, 1, 9359, 97871, 0, 123.60
2026/09/26 00:41:11.000, 2, 10295, 97871, 0, 118.11
2026/09/26 00:41:11.000, 3, 11543, 97871, 0, 121.80
2026/09/26 00:41:11.200, 0, 8111, 97871, 0, 116.46
2026/09/26 00:41:11.200, 1, 9359, 97871, 0, 123.57
2026/09/26 00:41:11.200, 2, 10295, 97871, 0, 118.14
2026/09/26 00:41:11.200, 3, 11543, 97871, 0, 121.80
2026/09/26 00:41:11.400, 0, 8111, 97871, 0, 116.46
2026/09/26 00:41:11.400, 1, 9359, 97871, 0, 123.57
2026/09/26 00:41:11.400, 2, 10295, 97871, 0, 118.13
2026/09/26 00:41:11.400, 3, 11543, 97871, 0, 121.78
2026/09/26 00:41:11.600, 0, 8111, 97871, 0, 116.46
2026/09/26 00:41:11.600, 1, 9359, 97871, 0, 123.56
2026/09/26 00:41:11.600, 2, 10295, 97871, 0, 118.07
2026/09/26 00:41:11.600, 3, 11543, 97871, 0, 121.79
2026/09/26 00:41:11.800, 0, 8111, 97871, 0, 116.46
2026/09/26 00:41:11.800, 1, 9359, 97871, 0, 123.58
2026/09/26 00:41:11.800, 2, 10295, 97871, 0, 118.09
2026/09/26 00:41:11.800, 3, 11543, 97871, 0, 121.79
2026/09/26 00:41:12.001, 0, 8111, 97871, 0, 116.47
2026/09/26 00:41:12.001, 1, 9359, 97871, 0, 123.56
2026/09/26 00:41:12.001, 2, 10295, 97871, 0, 118.10
2026/09/26 00:41:12.001, 3, 11543, 97871, 0, 121.78
2026/09/26 00:41:12.201, 0, 8111, 97871, 0, 116.47
2026/09/26 00:41:12.201, 1, 9359, 97871, 0, 123.57
2026/09/26 00:41:12.201, 2, 10295, 97871, 0, 118.09
2026/09/26 00:41:12.201, 3, 11543, 97871, 0, 121.75
2026/09/26 00:41:12.401, 0, 8111, 97871, 0, 116.44
2026/09/26 00:41:12.401, 1, 9359, 97871, 0, 123.58
2026/09/26 00:41:12.401, 2, 10295, 97871, 0, 118.04
2026/09/26 00:41:12.401, 3, 11543, 97871, 0, 121.73
2026/09/26 00:41:12.601, 0, 8111, 97871, 0, 116.44
2026/09/26 00:41:12.601, 1, 9359, 97871, 0, 123.60
2026/09/26 00:41:12.601, 2, 10295, 97871, 0, 118.07
2026/09/26 00:41:12.601, 3, 11543, 97871, 0, 121.73
2026/09/26 00:41:12.801, 0, 8111, 97871, 0, 116.44
2026/09/26 00:41:12.801, 1, 9359, 97871, 0, 123.58
2026/09/26 00:41:12.801, 2, 10295, 97871, 0, 118.09
2026/09/26 00:41:12.801, 3, 11543, 97871, 0, 121.72
2026/09/26 00:41:13.001, 0, 8111, 97871, 0, 116.42
2026/09/26 00:41:13.001, 1, 9359, 97871, 0, 123.60
2026/09/26 00:41:13.001, 2, 10295, 97871, 0, 118.09
2026/09/26 00:41:13.001, 3, 11543, 97871, 0, 121.73
2026/09/26 00:41:13.202, 0, 8111, 97871, 0, 116.42
2026/09/26 00:41:13.202, 1, 9359, 97871, 0, 123.58
2026/09/26 00:41:13.202, 2, 10295, 97871, 0, 118.07
2026/09/26 00:41:13.202, 3, 11543, 97871, 0, 121.73
2026/09/26 00:41:13.402, 0, 8111, 97871, 0, 116.41
2026/09/26 00:41:13.402, 1, 9359, 97871, 0, 123.56
2026/09/26 00:41:13.402, 2, 10295, 97871, 0, 118.08
2026/09/26 00:41:13.402, 3, 11543, 97871, 0, 121.73
2026/09/26 00:41:13.602, 0, 8111, 97871, 0, 116.42
2026/09/26 00:41:13.602, 1, 9359, 97871, 0, 123.54
2026/09/26 00:41:13.602, 2, 10295, 97871, 0, 118.09
2026/09/26 00:41:13.602, 3, 11543, 97871, 0, 121.70
2026/09/26 00:41:13.802, 0, 8111, 97871, 0, 116.38
2026/09/26 00:41:13.802, 1, 9359, 97871, 0, 123.56
2026/09/26 00:41:13.802, 2, 10295, 97871, 0, 118.07
2026/09/26 00:41:13.802, 3, 11543, 97871, 0, 121.67
2026/09/26 00:41:14.002, 0, 8111, 97871, 0, 116.40
2026/09/26 00:41:14.002, 1, 9359, 97871, 0, 123.56
2026/09/26 00:41:14.002, 2, 10295, 97871, 0, 118.03
2026/09/26 00:41:14.002, 3, 11543, 97871, 0, 121.64
2026/09/26 00:41:14.202, 0, 8111, 97871, 0, 116.38
2026/09/26 00:41:14.202, 1, 9359, 97871, 0, 123.56
2026/09/26 00:41:14.202, 2, 10295, 97871, 0, 118.07
2026/09/26 00:41:14.202, 3, 11543, 97871, 0, 121.64
2026/09/26 00:41:14.402, 0, 8111, 97871, 0, 116.39
2026/09/26 00:41:14.402, 1, 9359, 97871, 0, 123.56
2026/09/26 00:41:14.403, 2, 10295, 97871, 0, 118.09
2026/09/26 00:41:14.403, 3, 11543, 97871, 0, 121.61
2026/09/26 00:41:14.603, 0, 8111, 97871, 0, 116.41
2026/09/26 00:41:14.603, 1, 9359, 97871, 0, 123.56
2026/09/26 00:41:14.603, 2, 10295, 97871, 0, 118.06
2026/09/26 00:41:14.603, 3, 11543, 97871, 0, 121.61
2026/09/26 00:41:14.803, 0, 8111, 97871, 0, 116.40
2026/09/26 00:41:14.803, 1, 9359, 97871, 0, 123.54
2026/09/26 00:41:14.803, 2, 10295, 97871, 0, 118.06
2026/09/26 00:41:14.803, 3, 11543, 97871, 0, 121.60
2026/09/26 00:41:15.003, 0, 8111, 97871, 0, 116.40
2026/09/26 00:41:15.003, 1, 9359, 97871, 0, 123.52
2026/09/26 00:41:15.003, 2, 10295, 97871, 0, 118.08
2026/09/26 00:41:15.003, 3, 11543, 97871, 0, 121.59
2026/09/26 00:41:15.203, 0, 8111, 97871, 0, 116.38
2026/09/26 00:41:15.203, 1, 9359, 97871, 0, 123.51
2026/09/26 00:41:15.203, 2, 10295, 97871, 0, 118.09
2026/09/26 00:41:15.203, 3, 11543, 97871, 0, 121.57
2026/09/26 00:41:15.403, 0, 8111, 97871, 0, 116.38
2026/09/26 00:41:15.403, 1, 9359, 97871, 0, 123.50
2026/09/26 00:41:15.403, 2, 10295, 97871, 0, 118.04
2026/09/26 00:41:15.404, 3, 11543, 97871, 0, 121.59
2026/09/26 00:41:15.604, 0, 8111, 97871, 0, 116.37
2026/09/26 00:41:15.604, 1, 9359, 97871, 0, 123.50
2026/09/26 00:41:15.604, 2, 10295, 97871, 0, 118.06
2026/09/26 00:41:15.604, 3, 11543, 97871, 0, 121.59
2026/09/26 00:41:15.804, 0, 8111, 97871, 0, 116.38
2026/09/26 00:41:15.804, 1, 9359, 97871, 0, 123.50
2026/09/26 00:41:15.804, 2, 10295, 97871, 0, 118.06
2026/09/26 00:41:15.804, 3, 11543, 97871, 0, 121.60
2026/09/26 00:41:16.004, 0, 8111, 97871, 0, 116.38
2026/09/26 00:41:16.004, 1, 9359, 97871, 0, 123.48
2026/09/26 00:41:16.004, 2, 10295, 97871, 0, 118.05
2026/09/26 00:41:16.004, 3, 11543, 97871, 0, 121.63
2026/09/26 00:41:16.204, 0, 8111, 97871, 0, 116.35
2026/09/26 00:41:16.204, 1, 9359, 97871, 0, 123.47
2026/09/26 00:41:16.204, 2, 10295, 97871, 0, 118.00
2026/09/26 00:41:16.204, 3, 11543, 97871, 0, 121.64
2026/09/26 00:41:16.404, 0, 8111, 97871, 0, 116.38
2026/09/26 00:41:16.404, 1, 9359, 97871, 0, 123.46
2026/09/26 00:41:16.404, 2, 10295, 97871, 0, 118.03
2026/09/26 00:41:16.404, 3, 11543, 97871, 0, 121.63
2026/09/26 00:41:16.604, 0, 8111, 97871, 0, 116.35
