timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:54:45.877, 1, 1, 97871, 0, 75.60
2026/09/26 00:54:45.877, 2, 1, 97871, 0, 74.79
2026/09/26 00:54:45.877, 3, 1, 97871, 0, 76.24
2026/09/26 00:54:46.077, 0, 4, 97871, 0, 73.12
2026/09/26 00:54:46.085, 1, 4, 97871, 0, 75.85
2026/09/26 00:54:46.085, 2, 1, 97871, 0, 74.84
2026/09/26 00:54:46.085, 3, 1, 97871, 0, 76.24
2026/09/26 00:54:46.285, 0, 4, 97871, 0, 73.13
2026/09/26 00:54:46.319, 1, 4, 97871, 0, 76.36
2026/09/26 00:54:46.319, 2, 4, 97871, 0, 74.84
2026/09/26 00:54:46.319, 3, 1, 97871, 0, 76.24
2026/09/26 00:54:46.519, 0, 4, 97871, 0, 73.14
2026/09/26 00:54:46.520, 1, 4, 97871, 0, 76.84
2026/09/26 00:54:46.520, 2, 4, 97871, 0, 74.79
2026/09/26 00:54:46.522, 3, 4, 97871, 0, 76.26
2026/09/26 00:54:46.723, 0, 4, 97871, 0, 73.12
2026/09/26 00:54:46.723, 1, 4, 97871, 0, 77.31
2026/09/26 00:54:46.723, 2, 4, 97871, 0, 74.82
2026/09/26 00:54:46.723, 3, 4, 97871, 0, 76.24
2026/09/26 00:54:46.923, 0, 4, 97871, 0, 73.11
2026/09/26 00:54:46.923, 1, 4, 97871, 0, 77.78
2026/09/26 00:54:46.923, 2, 4, 97871, 0, 74.84
2026/09/26 00:54:46.923, 3, 4, 97871, 0, 76.24
2026/09/26 00:54:47.123, 0, 20, 97871, 0, 73.11
2026/09/26 00:54:47.133, 1, 4, 97871, 0, 78.09
2026/09/26 00:54:47.157, 2, 4, 97871, 0, 75.31
2026/09/26 00:54:47.158, 3, 8, 97871, 0, 76.24
2026/09/26 00:54:47.359, 0, 21, 97871, 0, 84.03
2026/09/26 00:54:47.368, 1, 21, 97871, 0, 88.13
2026/09/26 00:54:47.371, 2, 21, 97871, 0, 84.15
2026/09/26 00:54:47.374, 3, 21, 97871, 0, 87.20
2026/09/26 00:54:47.580, 0, 385, 97871, 2, 92.81
2026/09/26 00:54:47.580, 1, 327, 97871, 2, 97.69
2026/09/26 00:54:47.580, 2, 327, 97871, 1, 93.08
2026/09/26 00:54:47.580, 3, 385, 97871, 0, 97.05
2026/09/26 00:54:47.780, 0, 385, 97871, 0, 101.93
2026/09/26 00:54:47.780, 1, 385, 97871, 0, 106.36
2026/09/26 00:54:47.780, 2, 385, 97871, 0, 101.67
2026/09/26 00:54:47.780, 3, 385, 97871, 3, 105.72
2026/09/26 00:54:47.980, 0, 385, 97871, 0, 110.64
2026/09/26 00:54:47.980, 1, 385, 97871, 0, 116.12
2026/09/26 00:54:47.980, 2, 385, 97871, 0, 110.21
2026/09/26 00:54:47.980, 3, 385, 97871, 0, 115.60
2026/09/26 00:54:48.180, 0, 385, 97871, 0, 117.17
2026/09/26 00:54:48.180, 1, 385, 97871, 0, 124.43
2026/09/26 00:54:48.180, 2, 385, 97871, 0, 118.78
2026/09/26 00:54:48.180, 3, 385, 97871, 0, 123.42
2026/09/26 00:54:48.380, 0, 461, 97871, 0, 116.91
2026/09/26 00:54:48.380, 1, 453, 97871, 0, 124.55
2026/09/26 00:54:48.380, 2, 449, 97871, 0, 118.83
2026/09/26 00:54:48.380, 3, 449, 97871, 0, 122.95
2026/09/26 00:54:48.580, 0, 727, 97871, 0, 116.64
2026/09/26 00:54:48.580, 1, 727, 97871, 0, 124.23
2026/09/26 00:54:48.580, 2, 727, 97871, 0, 118.42
2026/09/26 00:54:48.581, 3, 725, 97871, 3, 122.59
2026/09/26 00:54:48.822, 0, 1019, 97871, 1, 116.69
2026/09/26 00:54:48.823, 1, 1019, 97871, 1, 124.20
2026/09/26 00:54:48.823, 2, 1019, 97871, 1, 118.39
2026/09/26 00:54:48.823, 3, 1019, 97871, 1, 122.77
2026/09/26 00:54:49.024, 0, 1163, 97871, 0, 116.69
2026/09/26 00:54:49.024, 1, 1163, 97871, 0, 124.23
2026/09/26 00:54:49.024, 2, 1163, 97871, 0, 118.42
2026/09/26 00:54:49.024, 3, 1163, 97871, 1, 122.74
2026/09/26 00:54:49.271, 0, 1201, 97871, 0, 116.92
2026/09/26 00:54:49.271, 1, 1201, 97871, 0, 124.58
2026/09/26 00:54:49.271, 2, 1201, 97871, 0, 118.85
2026/09/26 00:54:49.271, 3, 1201, 97871, 0, 123.14
2026/09/26 00:54:49.471, 0, 1443, 97871, 0, 116.90
2026/09/26 00:54:49.471, 1, 1443, 97871, 1, 124.64
2026/09/26 00:54:49.471, 2, 1443, 97871, 0, 118.80
2026/09/26 00:54:49.471, 3, 1443, 97871, 0, 123.15
2026/09/26 00:54:49.671, 0, 1735, 97871, 0, 116.91
2026/09/26 00:54:49.671, 1, 1735, 97871, 0, 124.76
2026/09/26 00:54:49.671, 2, 1735, 97871, 0, 118.81
2026/09/26 00:54:49.671, 3, 1735, 97871, 1, 123.05
2026/09/26 00:54:49.872, 0, 1735, 97871, 0, 116.88
2026/09/26 00:54:49.872, 1, 1735, 97871, 0, 124.79
2026/09/26 00:54:49.872, 2, 1735, 97871, 0, 118.87
2026/09/26 00:54:49.872, 3, 1735, 97871, 0, 122.96
2026/09/26 00:54:50.072, 0, 1735, 97871, 0, 117.00
2026/09/26 00:54:50.072, 1, 1735, 97871, 0, 125.04
2026/09/26 00:54:50.072, 2, 1735, 97871, 1, 118.76
2026/09/26 00:54:50.072, 3, 1735, 97871, 0, 123.13
2026/09/26 00:54:50.272, 0, 1805, 97871, 0, 116.92
2026/09/26 00:54:50.272, 1, 1805, 97871, 0, 124.67
2026/09/26 00:54:50.272, 2, 1805, 97871, 0, 118.66
2026/09/26 00:54:50.272, 3, 1805, 97871, 0, 122.86
2026/09/26 00:54:50.472, 0, 1807, 97871, 0, 116.92
2026/09/26 00:54:50.472, 1, 1807, 97871, 0, 124.60
2026/09/26 00:54:50.472, 2, 1807, 97871, 0, 118.68
2026/09/26 00:54:50.472, 3, 1807, 97871, 0, 122.83
2026/09/26 00:54:50.672, 0, 2831, 97871, 3, 116.91
2026/09/26 00:54:50.672, 1, 2831, 97871, 1, 124.78
2026/09/26 00:54:50.672, 2, 2831, 97871, 3, 118.68
2026/09/26 00:54:50.672, 3, 2831, 97871, 0, 122.82
2026/09/26 00:54:50.872, 0, 3093, 97871, 0, 116.88
2026/09/26 00:54:50.872, 1, 3093, 97871, 0, 124.74
2026/09/26 00:54:50.872, 2, 3283, 97871, 0, 118.66
2026/09/26 00:54:50.873, 3, 3133, 97871, 0, 122.78
2026/09/26 00:54:51.073, 0, 3333, 97871, 2, 116.75
2026/09/26 00:54:51.073, 1, 3333, 97871, 2, 124.57
2026/09/26 00:54:51.073, 2, 3333, 97871, 2, 118.43
2026/09/26 00:54:51.073, 3, 3333, 97871, 0, 122.57
2026/09/26 00:54:51.273, 0, 14635, 97871, 3, 116.77
2026/09/26 00:54:51.273, 1, 14039, 97871, 6, 124.56
2026/09/26 00:54:51.273, 2, 15137, 97871, 2, 118.47
2026/09/26 00:54:51.273, 3, 14923, 97871, 10, 122.57
2026/09/26 00:54:51.473, 0, 17791, 97871, 11, 116.82
2026/09/26 00:54:51.473, 1, 17791, 97871, 9, 124.60
2026/09/26 00:54:51.473, 2, 17791, 97871, 11, 118.48
2026/09/26 00:54:51.473, 3, 17791, 97871, 6, 122.61
2026/09/26 00:54:51.673, 0, 17791, 97871, 5, 116.81
2026/09/26 00:54:51.673, 1, 17791, 97871, 4, 124.36
2026/09/26 00:54:51.673, 2, 17791, 97871, 0, 118.51
2026/09/26 00:54:51.673, 3, 17791, 97871, 0, 122.61
2026/09/26 00:54:51.873, 0, 17791, 97871, 2, 116.85
2026/09/26 00:54:51.873, 1, 17791, 97871, 1, 124.31
2026/09/26 00:54:51.873, 2, 17791, 97871, 3, 118.50
2026/09/26 00:54:51.873, 3, 17791, 97871, 6, 122.67
2026/09/26 00:54:52.073, 0, 17791, 97871, 1, 116.70
2026/09/26 00:54:52.073, 1, 17791, 97871, 4, 124.25
2026/09/26 00:54:52.074, 2, 17791, 97871, 3, 118.42
2026/09/26 00:54:52.074, 3, 17791, 97871, 1, 122.59
2026/09/26 00:54:52.274, 0, 17791, 97871, 4, 116.72
2026/09/26 00:54:52.274, 1, 17791, 97871, 3, 124.24
2026/09/26 00:54:52.274, 2, 17791, 97871, 0, 118.44
2026/09/26 00:54:52.274, 3, 17791, 97871, 0, 122.59
2026/09/26 00:54:52.474, 0, 17791, 97871, 2, 116.71
2026/09/26 00:54:52.474, 1, 17791, 97871, 1, 124.16
2026/09/26 00:54:52.474, 2, 17791, 97871, 4, 118.38
2026/09/26 00:54:52.474, 3, 17791, 97871, 6, 122.58
2026/09/26 00:54:52.674, 0, 17791, 97871, 2, 116.68
2026/09/26 00:54:52.674, 1, 17791, 97871, 4, 124.14
2026/09/26 00:54:52.674, 2, 17791, 97871, 2, 118.36
2026/09/26 00:54:52.674, 3, 17791, 97871, 1, 122.58
2026/09/26 00:54:52.874, 0, 17791, 97871, 1, 116.69
2026/09/26 00:54:52.874, 1, 17791, 97871, 0, 124.13
2026/09/26 00:54:52.874, 2, 17791, 97871, 0, 118.38
2026/09/26 00:54:52.874, 3, 17791, 97871, 6, 122.57
2026/09/26 00:54:53.074, 0, 17791, 97871, 1, 116.68
2026/09/26 00:54:53.074, 1, 17791, 97871, 3, 124.10
2026/09/26 00:54:53.074, 2, 17791, 97871, 3, 118.37
2026/09/26 00:54:53.074, 3, 17791, 97871, 1, 122.57
2026/09/26 00:54:53.274, 0, 17791, 97871, 5, 116.70
2026/09/26 00:54:53.274, 1, 17791, 97871, 3, 124.09
2026/09/26 00:54:53.274, 2, 17791, 97871, 0, 118.35
2026/09/26 00:54:53.274, 3, 17791, 97871, 0, 122.55
2026/09/26 00:54:53.475, 0, 17791, 97871, 1, 116.68
2026/09/26 00:54:53.475, 1, 17791, 97871, 0, 124.12
2026/09/26 00:54:53.475, 2, 17791, 97871, 6, 118.39
2026/09/26 00:54:53.475, 3, 17791, 97871, 6, 122.53
2026/09/26 00:54:53.675, 0, 17791, 97871, 2, 116.70
2026/09/26 00:54:53.675, 1, 17791, 97871, 5, 124.09
2026/09/26 00:54:53.675, 2, 17791, 97871, 0, 118.42
2026/09/26 00:54:53.675, 3, 17791, 97871, 0, 122.52
2026/09/26 00:54:53.875, 0, 17791, 97871, 2, 116.70
2026/09/26 00:54:53.875, 1, 17791, 97871, 0, 124.10
2026/09/26 00:54:53.875, 2, 17791, 97871, 0, 118.41
2026/09/26 00:54:53.875, 3, 17791, 97871, 2, 122.50
2026/09/26 00:54:54.075, 0, 17791, 97871, 1, 116.69
2026/09/26 00:54:54.075, 1, 17791, 97871, 1, 124.09
2026/09/26 00:54:54.075, 2, 17791, 97871, 4, 118.35
2026/09/26 00:54:54.075, 3, 17791, 97871, 1, 122.45
2026/09/26 00:54:54.275, 0, 17791, 97871, 4, 116.69
2026/09/26 00:54:54.275, 1, 17791, 97871, 0, 124.10
2026/09/26 00:54:54.275, 2, 17791, 97871, 0, 118.38
2026/09/26 00:54:54.275, 3, 17791, 97871, 3, 122.48
2026/09/26 00:54:54.475, 0, 17791, 97871, 2, 116.65
2026/09/26 00:54:54.475, 1, 17791, 97871, 2, 124.11
2026/09/26 00:54:54.475, 2, 17791, 97871, 4, 118.39
2026/09/26 00:54:54.475, 3, 17791, 97871, 3, 122.44
2026/09/26 00:54:54.675, 0, 17791, 97871, 3, 116.65
2026/09/26 00:54:54.676, 1, 17791, 97871, 4, 124.13
2026/09/26 00:54:54.676, 2, 17791, 97871, 0, 118.36
2026/09/26 00:54:54.676, 3, 17791, 97871, 0, 122.43
2026/09/26 00:54:54.876, 0, 17791, 97871, 3, 116.61
2026/09/26 00:54:54.876, 1, 17791, 97871, 1, 124.11
2026/09/26 00:54:54.876, 2, 17791, 97871, 3, 118.36
2026/09/26 00:54:54.876, 3, 17791, 97871, 4, 122.43
2026/09/26 00:54:55.076, 0, 17791, 97871, 1, 116.66
2026/09/26 00:54:55.076, 1, 17791, 97871, 3, 124.11
2026/09/26 00:54:55.076, 2, 17791, 97871, 4, 118.41
2026/09/26 00:54:55.076, 3, 17791, 97871, 3, 122.47
2026/09/26 00:54:55.276, 0, 17791, 97871, 3, 116.63
2026/09/26 00:54:55.276, 1, 17791, 97871, 4, 124.14
2026/09/26 00:54:55.276, 2, 17791, 97871, 0, 118.44
2026/09/26 00:54:55.276, 3, 17791, 97871, 0, 122.43
2026/09/26 00:54:55.476, 0, 17791, 97871, 1, 116.64
2026/09/26 00:54:55.476, 1, 17791, 97871, 0, 124.10
2026/09/26 00:54:55.476, 2, 17791, 97871, 2, 118.36
2026/09/26 00:54:55.476, 3, 17791, 97871, 4, 122.42
2026/09/26 00:54:55.676, 0, 17791, 97871, 1, 116.62
2026/09/26 00:54:55.676, 1, 17791, 97871, 5, 124.07
2026/09/26 00:54:55.676, 2, 17791, 97871, 0, 118.38
2026/09/26 00:54:55.676, 3, 17791, 97871, 0, 122.39
2026/09/26 00:54:55.876, 0, 17791, 97871, 1, 116.60
2026/09/26 00:54:55.876, 1, 17791, 97871, 1, 124.07
2026/09/26 00:54:55.876, 2, 17791, 97871, 1, 118.40
2026/09/26 00:54:55.876, 3, 17791, 97871, 3, 122.36
2026/09/26 00:54:56.077, 0, 17791, 97871, 1, 116.57
2026/09/26 00:54:56.077, 1, 17791, 97871, 3, 124.07
2026/09/26 00:54:56.077, 2, 17791, 97871, 3, 118.38
2026/09/26 00:54:56.077, 3, 17791, 97871, 2, 122.35
2026/09/26 00:54:56.277, 0, 17791, 97871, 5, 116.56
2026/09/26 00:54:56.277, 1, 17791, 97871, 4, 124.06
2026/09/26 00:54:56.277, 2, 17791, 97871, 0, 118.30
2026/09/26 00:54:56.277, 3, 17791, 97871, 0, 122.33
2026/09/26 00:54:56.477, 0, 17791, 97871, 1, 116.56
2026/09/26 00:54:56.477, 1, 17791, 97871, 0, 124.05
2026/09/26 00:54:56.477, 2, 17791, 97871, 6, 118.34
2026/09/26 00:54:56.477, 3, 17791, 97871, 6, 122.34
2026/09/26 00:54:56.677, 0, 17791, 97871, 4, 116.56
2026/09/26 00:54:56.677, 1, 17791, 97871, 6, 124.06
2026/09/26 00:54:56.677, 2, 17791, 97871, 0, 118.32
2026/09/26 00:54:56.677, 3, 17791, 97871, 0, 122.33
2026/09/26 00:54:56.877, 0, 17791, 97871, 1, 116.54
2026/09/26 00:54:56.878, 1, 17791, 97871, 0, 124.02
2026/09/26 00:54:56.878, 2, 17791, 97871, 4, 118.30
2026/09/26 00:54:56.878, 3, 17791, 97871, 0, 122.32
2026/09/26 00:54:57.078, 0, 17791, 97871, 4, 116.56
2026/09/26 00:54:57.078, 1, 17791, 97871, 2, 123.99
2026/09/26 00:54:57.078, 2, 17791, 97871, 0, 118.25
2026/09/26 00:54:57.078, 3, 17791, 97871, 0, 122.28
2026/09/26 00:54:57.278, 0, 17791, 97871, 2, 116.54
2026/09/26 00:54:57.278, 1, 17791, 97871, 1, 123.85
2026/09/26 00:54:57.278, 2, 17791, 97871, 7, 118.28
2026/09/26 00:54:57.278, 3, 17791, 97871, 6, 122.32
2026/09/26 00:54:57.478, 0, 17791, 97871, 2, 116.52
2026/09/26 00:54:57.478, 1, 17791, 97871, 5, 123.79
2026/09/26 00:54:57.478, 2, 17791, 97871, 0, 118.30
2026/09/26 00:54:57.478, 3, 17791, 97871, 0, 122.29
2026/09/26 00:54:57.678, 0, 17791, 97871, 3, 116.51
2026/09/26 00:54:57.678, 1, 17791, 97871, 0, 123.65
2026/09/26 00:54:57.678, 2, 17791, 97871, 1, 118.26
2026/09/26 00:54:57.678, 3, 17791, 97871, 2, 122.32
2026/09/26 00:54:57.878, 0, 17791, 97871, 1, 116.54
2026/09/26 00:54:57.878, 1, 17791, 97871, 1, 123.56
2026/09/26 00:54:57.879, 2, 17791, 97871, 6, 118.27
2026/09/26 00:54:57.879, 3, 17791, 97871, 4, 122.35
2026/09/26 00:54:58.079, 0, 17791, 97871, 4, 116.53
2026/09/26 00:54:58.079, 1, 17791, 97871, 6, 123.48
2026/09/26 00:54:58.079, 2, 17791, 97871, 0, 118.29
2026/09/26 00:54:58.079, 3, 17791, 97871, 0, 122.33
2026/09/26 00:54:58.279, 0, 17791, 97871, 1, 116.52
2026/09/26 00:54:58.279, 1, 17791, 97871, 0, 123.47
2026/09/26 00:54:58.279, 2, 17791, 97871, 3, 118.28
2026/09/26 00:54:58.279, 3, 17791, 97871, 6, 122.30
2026/09/26 00:54:58.479, 0, 17791, 97871, 2, 116.54
2026/09/26 00:54:58.479, 1, 17791, 97871, 4, 123.46
2026/09/26 00:54:58.479, 2, 17791, 97871, 1, 118.21
2026/09/26 00:54:58.479, 3, 17791, 97871, 1, 122.32
2026/09/26 00:54:58.679, 0, 17791, 97871, 4, 116.53
2026/09/26 00:54:58.679, 1, 17791, 97871, 3, 123.48
2026/09/26 00:54:58.679, 2, 17791, 97871, 0, 118.24
2026/09/26 00:54:58.679, 3, 17791, 97871, 0, 122.28
2026/09/26 00:54:58.879, 0, 17791, 97871, 2, 116.56
2026/09/26 00:54:58.879, 1, 17791, 97871, 1, 123.46
2026/09/26 00:54:58.879, 2, 17791, 97871, 6, 118.26
2026/09/26 00:54:58.879, 3, 17791, 97871, 7, 122.28
2026/09/26 00:54:59.079, 0, 17791, 97871, 2, 116.57
2026/09/26 00:54:59.079, 1, 17791, 97871, 5, 123.45
2026/09/26 00:54:59.079, 2, 17791, 97871, 0, 118.29
2026/09/26 00:54:59.079, 3, 17791, 97871, 0, 122.28
2026/09/26 00:54:59.280, 0, 17791, 97871, 3, 116.58
2026/09/26 00:54:59.280, 1, 17791, 97871, 1, 123.49
2026/09/26 00:54:59.280, 2, 17791, 97871, 1, 118.26
2026/09/26 00:54:59.280, 3, 17791, 97871, 2, 122.29
2026/09/26 00:54:59.480, 0, 17791, 97871, 1, 116.60
2026/09/26 00:54:59.480, 1, 17791, 97871, 0, 123.48
2026/09/26 00:54:59.480, 2, 17791, 97871, 6, 118.33
2026/09/26 00:54:59.480, 3, 17791, 97871, 2, 122.33
2026/09/26 00:54:59.680, 0, 17791, 97871, 3, 116.62
2026/09/26 00:54:59.680, 1, 17791, 97871, 1, 123.47
2026/09/26 00:54:59.680, 2, 17791, 97871, 0, 118.33
2026/09/26 00:54:59.680, 3, 17791, 97871, 1, 122.36
2026/09/26 00:54:59.880, 0, 17791, 97871, 1, 116.61
2026/09/26 00:54:59.880, 1, 17791, 97871, 0, 123.48
2026/09/26 00:54:59.880, 2, 17791, 97871, 5, 118.33
2026/09/26 00:54:59.880, 3, 17791, 97871, 3, 122.36
2026/09/26 00:55:00.080, 0, 17791, 97871, 5, 116.59
2026/09/26 00:55:00.080, 1, 17791, 97871, 4, 123.48
2026/09/26 00:55:00.080, 2, 17791, 97871, 0, 118.28
2026/09/26 00:55:00.080, 3, 17791, 97871, 0, 122.32
2026/09/26 00:55:00.280, 0, 17791, 97871, 2, 116.61
2026/09/26 00:55:00.280, 1, 17791, 97871, 1, 123.46
2026/09/26 00:55:00.280, 2, 17791, 97871, 5, 118.30
2026/09/26 00:55:00.280, 3, 17791, 97871, 6, 122.28
2026/09/26 00:55:00.480, 0, 17791, 97871, 1, 116.62
2026/09/26 00:55:00.480, 1, 17791, 97871, 3, 123.48
2026/09/26 00:55:00.481, 2, 17791, 97871, 2, 118.33
2026/09/26 00:55:00.481, 3, 17791, 97871, 2, 122.24
2026/09/26 00:55:00.681, 0, 17791, 97871, 4, 116.61
2026/09/26 00:55:00.681, 1, 17791, 97871, 2, 123.47
2026/09/26 00:55:00.681, 2, 17791, 97871, 5, 118.33
2026/09/26 00:55:00.681, 3, 17791, 97871, 3, 122.24
2026/09/26 00:55:00.881, 0, 17791, 97871, 5, 116.64
2026/09/26 00:55:00.881, 1, 17791, 97871, 3, 123.46
2026/09/26 00:55:00.881, 2, 17791, 97871, 0, 118.32
2026/09/26 00:55:00.881, 3, 17791, 97871, 0, 122.18
2026/09/26 00:55:01.081, 0, 17791, 97871, 1, 116.61
2026/09/26 00:55:01.081, 1, 17791, 97871, 0, 123.40
2026/09/26 00:55:01.081, 2, 17791, 97871, 6, 118.32
2026/09/26 00:55:01.081, 3, 17791, 97871, 4, 122.20
2026/09/26 00:55:01.281, 0, 17791, 97871, 5, 116.61
2026/09/26 00:55:01.281, 1, 17791, 97871, 5, 123.43
2026/09/26 00:55:01.281, 2, 17791, 97871, 0, 118.34
2026/09/26 00:55:01.281, 3, 17791, 97871, 0, 122.17
2026/09/26 00:55:01.481, 0, 17791, 97871, 2, 116.57
2026/09/26 00:55:01.481, 1, 17791, 97871, 0, 123.36
2026/09/26 00:55:01.481, 2, 17791, 97871, 5, 118.22
2026/09/26 00:55:01.481, 3, 17791, 97871, 5, 122.17
2026/09/26 00:55:01.681, 0, 17791, 97871, 1, 116.53
2026/09/26 00:55:01.681, 1, 17791, 97871, 4, 123.32
2026/09/26 00:55:01.681, 2, 17791, 97871, 1, 118.24
2026/09/26 00:55:01.681, 3, 17791, 97871, 0, 122.11
2026/09/26 00:55:01.882, 0, 17791, 97871, 1, 116.50
2026/09/26 00:55:01.882, 1, 17791, 97871, 0, 123.30
2026/09/26 00:55:01.882, 2, 17791, 97871, 0, 118.23
2026/09/26 00:55:01.882, 3, 17791, 97871, 2, 122.10
2026/09/26 00:55:02.082, 0, 17791, 97871, 1, 116.48
2026/09/26 00:55:02.082, 1, 17791, 97871, 1, 123.35
2026/09/26 00:55:02.082, 2, 17791, 97871, 3, 118.25
2026/09/26 00:55:02.082, 3, 17791, 97871, 1, 122.09
2026/09/26 00:55:02.282, 0, 17791, 97871, 4, 116.47
2026/09/26 00:55:02.282, 1, 17791, 97871, 2, 123.34
2026/09/26 00:55:02.282, 2, 17791, 97871, 0, 118.18
2026/09/26 00:55:02.282, 3, 17791, 97871, 0, 122.11
2026/09/26 00:55:02.482, 0, 17791, 97871, 1, 116.42
2026/09/26 00:55:02.482, 1, 17791, 97871, 0, 123.35
2026/09/26 00:55:02.482, 2, 17791, 97871, 6, 118.22
2026/09/26 00:55:02.482, 3, 17791, 97871, 1, 122.07
2026/09/26 00:55:02.682, 0, 17791, 97871, 1, 116.46
2026/09/26 00:55:02.682, 1, 17791, 97871, 0, 123.31
2026/09/26 00:55:02.682, 2, 17791, 97871, 0, 118.16
2026/09/26 00:55:02.682, 3, 17791, 97871, 3, 122.06
2026/09/26 00:55:02.882, 0, 17791, 97871, 1, 116.41
2026/09/26 00:55:02.882, 1, 17791, 97871, 1, 123.32
2026/09/26 00:55:02.882, 2, 17791, 97871, 3, 118.19
2026/09/26 00:55:02.882, 3, 17791, 97871, 2, 122.08
2026/09/26 00:55:03.082, 0, 17791, 97871, 5, 116.46
2026/09/26 00:55:03.083, 1, 17791, 97871, 5, 123.32
2026/09/26 00:55:03.083, 2, 17791, 97871, 0, 118.14
2026/09/26 00:55:03.083, 3, 17791, 97871, 0, 122.05
2026/09/26 00:55:03.283, 0, 17791, 97871, 2, 116.47
2026/09/26 00:55:03.283, 1, 17791, 97871, 1, 123.26
2026/09/26 00:55:03.283, 2, 17791, 97871, 3, 118.15
2026/09/26 00:55:03.283, 3, 17791, 97871, 6, 122.06
2026/09/26 00:55:03.483, 0, 17791, 97871, 1, 116.48
2026/09/26 00:55:03.483, 1, 17791, 97871, 3, 123.25
2026/09/26 00:55:03.483, 2, 17791, 97871, 1, 118.16
2026/09/26 00:55:03.483, 3, 17791, 97871, 0, 122.07
2026/09/26 00:55:03.683, 0, 17791, 97871, 3, 116.49
2026/09/26 00:55:03.683, 1, 17791, 97871, 2, 123.25
2026/09/26 00:55:03.683, 2, 17791, 97871, 0, 118.16
2026/09/26 00:55:03.683, 3, 17791, 97871, 1, 122.07
2026/09/26 00:55:03.883, 0, 17791, 97871, 1, 116.49
2026/09/26 00:55:03.883, 1, 17791, 97871, 0, 123.23
2026/09/26 00:55:03.883, 2, 17791, 97871, 6, 118.13
2026/09/26 00:55:03.883, 3, 17791, 97871, 2, 122.07
2026/09/26 00:55:04.083, 0, 17791, 97871, 5, 116.49
2026/09/26 00:55:04.083, 1, 17791, 97871, 4, 123.22
2026/09/26 00:55:04.083, 2, 17791, 97871, 0, 118.15
2026/09/26 00:55:04.083, 3, 17791, 97871, 0, 122.07
2026/09/26 00:55:04.283, 0, 17791, 97871, 2, 116.44
2026/09/26 00:55:04.283, 1, 17791, 97871, 1, 123.21
2026/09/26 00:55:04.283, 2, 17791, 97871, 4, 118.15
2026/09/26 00:55:04.283, 3, 17791, 97871, 6, 122.04
2026/09/26 00:55:04.484, 0, 17791, 97871, 1, 116.44
2026/09/26 00:55:04.484, 1, 17791, 97871, 3, 123.23
2026/09/26 00:55:04.484, 2, 17791, 97871, 3, 118.13
2026/09/26 00:55:04.484, 3, 17791, 97871, 1, 122.06
2026/09/26 00:55:04.684, 0, 17791, 97871, 5, 116.46
2026/09/26 00:55:04.684, 1, 17791, 97871, 3, 123.23
2026/09/26 00:55:04.684, 2, 17791, 97871, 0, 118.15
2026/09/26 00:55:04.684, 3, 17791, 97871, 0, 122.04
2026/09/26 00:55:04.884, 0, 17791, 97871, 2, 116.47
2026/09/26 00:55:04.884, 1, 17791, 97871, 0, 123.22
2026/09/26 00:55:04.884, 2, 17791, 97871, 6, 118.19
2026/09/26 00:55:04.884, 3, 17791, 97871, 6, 122.06
2026/09/26 00:55:05.084, 0, 17791, 97871, 2, 116.45
2026/09/26 00:55:05.084, 1, 17791, 97871, 5, 123.20
2026/09/26 00:55:05.084, 2, 17791, 97871, 1, 118.22
2026/09/26 00:55:05.084, 3, 17791, 97871, 0, 122.06
2026/09/26 00:55:05.284, 0, 17791, 97871, 1, 116.45
2026/09/26 00:55:05.284, 1, 17791, 97871, 0, 123.21
2026/09/26 00:55:05.284, 2, 17791, 97871, 0, 118.15
2026/09/26 00:55:05.284, 3, 17791, 97871, 6, 122.06
2026/09/26 00:55:05.484, 0, 17791, 97871, 1, 116.47
2026/09/26 00:55:05.484, 1, 17791, 97871, 5, 123.21
2026/09/26 00:55:05.484, 2, 17791, 97871, 1, 118.21
2026/09/26 00:55:05.484, 3, 17791, 97871, 0, 122.04
2026/09/26 00:55:05.684, 0, 17791, 97871, 4, 116.44
2026/09/26 00:55:05.684, 1, 17791, 97871, 2, 123.20
2026/09/26 00:55:05.685, 2, 17791, 97871, 0, 118.20
2026/09/26 00:55:05.685, 3, 17791, 97871, 1, 122.04
2026/09/26 00:55:05.885, 0, 17791, 97871, 2, 116.44
2026/09/26 00:55:05.885, 1, 17791, 97871, 1, 123.21
2026/09/26 00:55:05.885, 2, 17791, 97871, 6, 118.18
2026/09/26 00:55:05.885, 3, 17791, 97871, 1, 122.04
2026/09/26 00:55:06.085, 0, 17791, 97871, 2, 116.46
2026/09/26 00:55:06.085, 1, 17791, 97871, 5, 123.22
2026/09/26 00:55:06.085, 2, 17791, 97871, 0, 118.15
2026/09/26 00:55:06.085, 3, 17791, 97871, 0, 122.02
2026/09/26 00:55:06.285, 0, 17791, 97871, 3, 116.44
2026/09/26 00:55:06.285, 1, 17791, 97871, 0, 123.23
2026/09/26 00:55:06.285, 2, 17791, 97871, 0, 118.21
2026/09/26 00:55:06.285, 3, 17791, 97871, 2, 122.03
2026/09/26 00:55:06.485, 0, 17791, 97871, 1, 116.45
2026/09/26 00:55:06.485, 1, 17791, 97871, 1, 123.22
2026/09/26 00:55:06.485, 2, 17791, 97871, 5, 118.19
2026/09/26 00:55:06.485, 3, 17791, 97871, 3, 122.02
2026/09/26 00:55:06.685, 0, 17791, 97871, 1, 116.42
