timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:38:04.696, 1, 0, 97871, 0, 75.74
2026/09/26 00:38:04.696, 2, 0, 97871, 0, 74.78
2026/09/26 00:38:04.696, 3, 0, 97871, 0, 76.03
2026/09/26 00:38:04.896, 0, 0, 97871, 0, 73.09
2026/09/26 00:38:04.896, 1, 0, 97871, 0, 75.72
2026/09/26 00:38:04.897, 2, 0, 97871, 0, 74.75
2026/09/26 00:38:04.897, 3, 0, 97871, 0, 76.03
2026/09/26 00:38:05.097, 0, 0, 97871, 0, 73.10
2026/09/26 00:38:05.098, 1, 0, 97871, 0, 75.71
2026/09/26 00:38:05.098, 2, 0, 97871, 0, 74.79
2026/09/26 00:38:05.098, 3, 0, 97871, 0, 76.02
2026/09/26 00:38:05.298, 0, 1, 97871, 0, 73.11
2026/09/26 00:38:05.299, 1, 1, 97871, 0, 75.72
2026/09/26 00:38:05.299, 2, 1, 97871, 0, 74.83
2026/09/26 00:38:05.299, 3, 1, 97871, 0, 76.02
2026/09/26 00:38:05.500, 0, 1, 97871, 0, 73.13
2026/09/26 00:38:05.504, 1, 1, 97871, 0, 75.72
2026/09/26 00:38:05.507, 2, 1, 97871, 0, 74.77
2026/09/26 00:38:05.511, 3, 1, 97871, 0, 76.01
2026/09/26 00:38:05.711, 0, 4, 97871, 0, 73.14
2026/09/26 00:38:05.741, 1, 1, 97871, 0, 75.72
2026/09/26 00:38:05.741, 2, 1, 97871, 0, 74.79
2026/09/26 00:38:05.741, 3, 1, 97871, 0, 75.99
2026/09/26 00:38:05.941, 0, 4, 97871, 0, 73.14
2026/09/26 00:38:05.947, 1, 4, 97871, 0, 75.73
2026/09/26 00:38:05.947, 2, 1, 97871, 0, 74.78
2026/09/26 00:38:05.947, 3, 1, 97871, 0, 76.00
2026/09/26 00:38:06.147, 0, 4, 97871, 0, 73.15
2026/09/26 00:38:06.182, 1, 4, 97871, 0, 75.72
2026/09/26 00:38:06.182, 2, 4, 97871, 0, 74.85
2026/09/26 00:38:06.182, 3, 1, 97871, 0, 75.98
2026/09/26 00:38:06.382, 0, 4, 97871, 0, 73.15
2026/09/26 00:38:06.382, 1, 4, 97871, 0, 75.70
2026/09/26 00:38:06.382, 2, 4, 97871, 0, 74.79
2026/09/26 00:38:06.385, 3, 4, 97871, 0, 76.01
2026/09/26 00:38:06.585, 0, 4, 97871, 0, 73.13
2026/09/26 00:38:06.585, 1, 4, 97871, 0, 75.69
2026/09/26 00:38:06.585, 2, 4, 97871, 0, 74.85
2026/09/26 00:38:06.585, 3, 4, 97871, 0, 76.00
2026/09/26 00:38:06.785, 0, 4, 97871, 0, 73.12
2026/09/26 00:38:06.785, 1, 4, 97871, 0, 75.68
2026/09/26 00:38:06.785, 2, 4, 97871, 0, 74.86
2026/09/26 00:38:06.785, 3, 4, 97871, 0, 75.99
2026/09/26 00:38:06.985, 0, 4, 97871, 0, 73.11
2026/09/26 00:38:06.987, 1, 4, 97871, 0, 75.69
2026/09/26 00:38:06.989, 2, 8, 97871, 0, 74.81
2026/09/26 00:38:06.989, 3, 21, 97871, 0, 75.94
2026/09/26 00:38:07.189, 0, 21, 97871, 0, 82.39
2026/09/26 00:38:07.195, 1, 21, 97871, 0, 85.79
2026/09/26 00:38:07.199, 2, 21, 97871, 0, 79.70
2026/09/26 00:38:07.207, 3, 21, 97871, 0, 85.99
2026/09/26 00:38:07.417, 0, 385, 97871, 0, 91.68
2026/09/26 00:38:07.417, 1, 385, 97871, 0, 96.12
2026/09/26 00:38:07.417, 2, 385, 97871, 1, 93.05
2026/09/26 00:38:07.417, 3, 385, 97871, 1, 95.24
2026/09/26 00:38:07.617, 0, 385, 97871, 3, 99.85
2026/09/26 00:38:07.617, 1, 385, 97871, 1, 105.82
2026/09/26 00:38:07.617, 2, 385, 97871, 0, 101.61
2026/09/26 00:38:07.617, 3, 385, 97871, 0, 104.87
2026/09/26 00:38:07.817, 0, 385, 97871, 0, 108.41
2026/09/26 00:38:07.817, 1, 385, 97871, 0, 114.66
2026/09/26 00:38:07.817, 2, 385, 97871, 0, 110.15
2026/09/26 00:38:07.817, 3, 385, 97871, 0, 113.36
2026/09/26 00:38:08.017, 0, 385, 97871, 0, 117.35
2026/09/26 00:38:08.017, 1, 385, 97871, 0, 124.08
2026/09/26 00:38:08.017, 2, 385, 97871, 0, 118.69
2026/09/26 00:38:08.017, 3, 385, 97871, 0, 122.43
2026/09/26 00:38:08.217, 0, 469, 97871, 0, 117.13
2026/09/26 00:38:08.217, 1, 459, 97871, 0, 124.37
2026/09/26 00:38:08.217, 2, 461, 97871, 0, 118.69
2026/09/26 00:38:08.217, 3, 461, 97871, 0, 122.31
2026/09/26 00:38:08.417, 0, 727, 97871, 4, 116.76
2026/09/26 00:38:08.418, 1, 725, 97871, 8, 123.88
2026/09/26 00:38:08.473, 2, 727, 97871, 5, 118.36
2026/09/26 00:38:08.473, 3, 727, 97871, 8, 122.05
2026/09/26 00:38:08.674, 0, 727, 97871, 0, 116.72
2026/09/26 00:38:08.674, 1, 727, 97871, 0, 123.89
2026/09/26 00:38:08.674, 2, 727, 97871, 0, 118.35
2026/09/26 00:38:08.674, 3, 727, 97871, 1, 122.04
2026/09/26 00:38:08.874, 0, 1019, 97871, 0, 116.78
2026/09/26 00:38:08.875, 1, 1019, 97871, 1, 124.05
2026/09/26 00:38:08.876, 2, 1019, 97871, 0, 118.35
2026/09/26 00:38:08.876, 3, 1019, 97871, 0, 122.07
2026/09/26 00:38:09.076, 0, 1163, 97871, 0, 116.76
2026/09/26 00:38:09.076, 1, 1163, 97871, 0, 124.11
2026/09/26 00:38:09.076, 2, 1163, 97871, 0, 118.35
2026/09/26 00:38:09.076, 3, 1163, 97871, 0, 122.10
2026/09/26 00:38:09.311, 0, 1349, 97871, 1, 116.92
2026/09/26 00:38:09.311, 1, 1349, 97871, 0, 124.39
2026/09/26 00:38:09.311, 2, 1325, 97871, 1, 118.75
2026/09/26 00:38:09.311, 3, 1347, 97871, 0, 122.40
2026/09/26 00:38:09.511, 0, 1735, 97871, 1, 116.94
2026/09/26 00:38:09.512, 1, 1735, 97871, 1, 124.32
2026/09/26 00:38:09.513, 2, 1735, 97871, 0, 118.98
2026/09/26 00:38:09.513, 3, 1735, 97871, 1, 122.40
2026/09/26 00:38:09.713, 0, 1735, 97871, 1, 116.96
2026/09/26 00:38:09.714, 1, 1735, 97871, 0, 124.29
2026/09/26 00:38:09.714, 2, 1735, 97871, 1, 119.02
2026/09/26 00:38:09.714, 3, 1735, 97871, 0, 122.47
2026/09/26 00:38:09.915, 0, 1735, 97871, 0, 117.17
2026/09/26 00:38:09.915, 1, 1735, 97871, 0, 124.37
2026/09/26 00:38:09.916, 2, 1735, 97871, 0, 119.21
2026/09/26 00:38:09.916, 3, 1735, 97871, 0, 122.76
2026/09/26 00:38:10.116, 0, 1805, 97871, 0, 117.11
2026/09/26 00:38:10.116, 1, 1805, 97871, 0, 124.36
2026/09/26 00:38:10.116, 2, 1805, 97871, 0, 119.05
2026/09/26 00:38:10.116, 3, 1805, 97871, 0, 122.61
2026/09/26 00:38:10.316, 0, 1805, 97871, 0, 116.98
2026/09/26 00:38:10.320, 1, 1807, 97871, 0, 123.99
2026/09/26 00:38:10.324, 2, 1805, 97871, 0, 118.85
2026/09/26 00:38:10.338, 3, 1807, 97871, 0, 122.44
2026/09/26 00:38:10.539, 0, 2831, 97871, 0, 117.10
2026/09/26 00:38:10.539, 1, 2831, 97871, 2, 123.98
2026/09/26 00:38:10.539, 2, 2831, 97871, 0, 118.87
2026/09/26 00:38:10.539, 3, 2831, 97871, 3, 122.45
2026/09/26 00:38:10.739, 0, 2851, 97871, 0, 117.09
2026/09/26 00:38:10.739, 1, 2871, 97871, 0, 124.17
2026/09/26 00:38:10.739, 2, 2831, 97871, 0, 118.89
2026/09/26 00:38:10.739, 3, 2851, 97871, 0, 122.43
2026/09/26 00:38:10.939, 0, 3957, 97871, 0, 116.85
2026/09/26 00:38:10.939, 1, 3957, 97871, 0, 123.97
2026/09/26 00:38:10.939, 2, 3957, 97871, 0, 118.66
2026/09/26 00:38:10.939, 3, 3957, 97871, 1, 122.17
2026/09/26 00:38:11.139, 0, 8847, 97871, 3, 116.85
2026/09/26 00:38:11.139, 1, 8669, 97871, 0, 124.00
2026/09/26 00:38:11.139, 2, 8363, 97871, 0, 118.68
2026/09/26 00:38:11.139, 3, 8253, 97871, 0, 122.18
2026/09/26 00:38:11.340, 0, 12253, 97871, 3, 116.88
2026/09/26 00:38:11.340, 1, 12057, 97871, 3, 124.00
2026/09/26 00:38:11.340, 2, 11445, 97871, 3, 118.68
2026/09/26 00:38:11.340, 3, 11049, 97871, 3, 122.22
2026/09/26 00:38:11.540, 0, 12253, 97871, 4, 116.82
2026/09/26 00:38:11.540, 1, 12057, 97871, 4, 124.03
2026/09/26 00:38:11.540, 2, 11445, 97871, 4, 118.69
2026/09/26 00:38:11.540, 3, 11049, 97871, 4, 122.26
2026/09/26 00:38:11.740, 0, 12253, 97871, 4, 116.84
2026/09/26 00:38:11.740, 1, 12057, 97871, 4, 123.85
2026/09/26 00:38:11.740, 2, 11445, 97871, 3, 118.47
2026/09/26 00:38:11.740, 3, 11049, 97871, 4, 122.21
2026/09/26 00:38:11.940, 0, 12253, 97871, 3, 116.87
2026/09/26 00:38:11.940, 1, 12057, 97871, 4, 123.85
2026/09/26 00:38:11.940, 2, 11445, 97871, 4, 118.51
2026/09/26 00:38:11.940, 3, 11049, 97871, 4, 122.15
2026/09/26 00:38:12.140, 0, 12253, 97871, 4, 116.90
2026/09/26 00:38:12.140, 1, 12057, 97871, 4, 123.83
2026/09/26 00:38:12.140, 2, 11445, 97871, 5, 118.48
2026/09/26 00:38:12.140, 3, 11049, 97871, 5, 122.16
2026/09/26 00:38:12.340, 0, 12253, 97871, 4, 116.86
2026/09/26 00:38:12.340, 1, 12057, 97871, 4, 123.86
2026/09/26 00:38:12.340, 2, 11445, 97871, 4, 118.53
2026/09/26 00:38:12.341, 3, 11049, 97871, 7, 122.20
2026/09/26 00:38:12.541, 0, 12253, 97871, 6, 116.82
2026/09/26 00:38:12.541, 1, 12057, 97871, 4, 123.91
2026/09/26 00:38:12.541, 2, 11445, 97871, 7, 118.57
2026/09/26 00:38:12.541, 3, 11049, 97871, 4, 122.20
2026/09/26 00:38:12.741, 0, 12253, 97871, 4, 116.84
2026/09/26 00:38:12.741, 1, 12057, 97871, 4, 123.91
2026/09/26 00:38:12.741, 2, 11445, 97871, 5, 118.65
2026/09/26 00:38:12.741, 3, 11049, 97871, 12, 122.30
2026/09/26 00:38:12.941, 0, 12253, 97871, 6, 116.82
2026/09/26 00:38:12.941, 1, 12057, 97871, 4, 123.97
2026/09/26 00:38:12.941, 2, 11445, 97871, 12, 118.63
2026/09/26 00:38:12.941, 3, 11049, 97871, 5, 122.30
2026/09/26 00:38:13.141, 0, 12253, 97871, 5, 116.91
2026/09/26 00:38:13.141, 1, 12057, 97871, 7, 123.99
2026/09/26 00:38:13.141, 2, 11445, 97871, 5, 118.67
2026/09/26 00:38:13.141, 3, 11049, 97871, 4, 122.28
2026/09/26 00:38:13.341, 0, 12253, 97871, 4, 116.98
2026/09/26 00:38:13.341, 1, 12057, 97871, 5, 123.98
2026/09/26 00:38:13.341, 2, 11445, 97871, 4, 118.64
2026/09/26 00:38:13.341, 3, 11049, 97871, 4, 122.23
2026/09/26 00:38:13.541, 0, 12253, 97871, 4, 116.99
2026/09/26 00:38:13.542, 1, 12057, 97871, 5, 123.92
2026/09/26 00:38:13.542, 2, 11445, 97871, 5, 118.59
2026/09/26 00:38:13.542, 3, 11049, 97871, 4, 122.19
2026/09/26 00:38:13.742, 0, 12253, 97871, 4, 116.97
2026/09/26 00:38:13.742, 1, 12057, 97871, 5, 123.92
2026/09/26 00:38:13.742, 2, 11445, 97871, 4, 118.46
2026/09/26 00:38:13.742, 3, 11049, 97871, 5, 122.09
2026/09/26 00:38:13.942, 0, 12253, 97871, 4, 116.97
2026/09/26 00:38:13.942, 1, 12057, 97871, 4, 123.86
2026/09/26 00:38:13.942, 2, 11445, 97871, 5, 118.46
2026/09/26 00:38:13.942, 3, 11049, 97871, 4, 122.07
2026/09/26 00:38:14.142, 0, 12253, 97871, 4, 116.83
2026/09/26 00:38:14.142, 1, 12057, 97871, 5, 123.82
2026/09/26 00:38:14.142, 2, 11445, 97871, 5, 118.47
2026/09/26 00:38:14.142, 3, 11049, 97871, 4, 122.07
2026/09/26 00:38:14.342, 0, 12253, 97871, 4, 116.82
2026/09/26 00:38:14.342, 1, 12057, 97871, 5, 123.78
2026/09/26 00:38:14.342, 2, 11445, 97871, 4, 118.43
2026/09/26 00:38:14.342, 3, 11049, 97871, 5, 122.03
2026/09/26 00:38:14.542, 0, 12253, 97871, 4, 116.82
2026/09/26 00:38:14.542, 1, 12057, 97871, 6, 123.81
2026/09/26 00:38:14.542, 2, 11445, 97871, 4, 118.37
2026/09/26 00:38:14.542, 3, 11049, 97871, 0, 122.01
2026/09/26 00:38:14.743, 0, 12253, 97871, 6, 116.81
2026/09/26 00:38:14.743, 1, 12057, 97871, 4, 123.81
2026/09/26 00:38:14.743, 2, 11445, 97871, 0, 118.40
2026/09/26 00:38:14.743, 3, 11049, 97871, 0, 121.97
2026/09/26 00:38:14.943, 0, 12253, 97871, 4, 116.82
2026/09/26 00:38:14.943, 1, 12057, 97871, 4, 123.74
2026/09/26 00:38:14.943, 2, 11445, 97871, 0, 118.38
2026/09/26 00:38:14.943, 3, 11049, 97871, 0, 121.93
2026/09/26 00:38:15.143, 0, 12253, 97871, 4, 116.82
2026/09/26 00:38:15.143, 1, 12057, 97871, 0, 123.68
2026/09/26 00:38:15.143, 2, 11445, 97871, 0, 118.29
2026/09/26 00:38:15.143, 3, 11049, 97871, 0, 121.92
2026/09/26 00:38:15.343, 0, 12253, 97871, 0, 116.79
2026/09/26 00:38:15.343, 1, 12057, 97871, 0, 123.67
2026/09/26 00:38:15.343, 2, 11445, 97871, 0, 118.32
2026/09/26 00:38:15.343, 3, 11049, 97871, 0, 121.92
2026/09/26 00:38:15.543, 0, 12253, 97871, 0, 116.73
2026/09/26 00:38:15.543, 1, 12057, 97871, 0, 123.65
2026/09/26 00:38:15.543, 2, 11445, 97871, 0, 118.35
2026/09/26 00:38:15.543, 3, 11049, 97871, 0, 121.95
2026/09/26 00:38:15.743, 0, 12253, 97871, 0, 116.71
2026/09/26 00:38:15.743, 1, 12057, 97871, 0, 123.61
2026/09/26 00:38:15.743, 2, 11445, 97871, 0, 118.36
2026/09/26 00:38:15.743, 3, 11049, 97871, 0, 121.92
2026/09/26 00:38:15.944, 0, 12253, 97871, 0, 116.65
2026/09/26 00:38:15.944, 1, 12057, 97871, 0, 123.62
2026/09/26 00:38:15.944, 2, 11445, 97871, 0, 118.34
2026/09/26 00:38:15.944, 3, 11049, 97871, 0, 121.92
2026/09/26 00:38:16.144, 0, 12253, 97871, 0, 116.63
2026/09/26 00:38:16.144, 1, 12057, 97871, 0, 123.62
2026/09/26 00:38:16.144, 2, 11445, 97871, 0, 118.36
2026/09/26 00:38:16.144, 3, 11049, 97871, 0, 121.91
2026/09/26 00:38:16.344, 0, 12253, 97871, 0, 116.63
2026/09/26 00:38:16.344, 1, 12057, 97871, 0, 123.62
2026/09/26 00:38:16.344, 2, 11445, 97871, 0, 118.37
2026/09/26 00:38:16.344, 3, 11049, 97871, 0, 121.91
2026/09/26 00:38:16.544, 0, 12253, 97871, 0, 116.66
2026/09/26 00:38:16.544, 1, 12057, 97871, 0, 123.59
2026/09/26 00:38:16.544, 2, 11445, 97871, 0, 118.35
2026/09/26 00:38:16.544, 3, 11049, 97871, 0, 121.89
2026/09/26 00:38:16.744, 0, 12253, 97871, 0, 116.67
2026/09/26 00:38:16.744, 1, 12057, 97871, 0, 123.59
2026/09/26 00:38:16.744, 2, 11445, 97871, 0, 118.34
2026/09/26 00:38:16.744, 3, 11049, 97871, 0, 121.90
2026/09/26 00:38:16.944, 0, 12253, 97871, 0, 116.67
2026/09/26 00:38:16.944, 1, 12057, 97871, 0, 123.55
2026/09/26 00:38:16.944, 2, 11445, 97871, 0, 118.35
2026/09/26 00:38:16.944, 3, 11049, 97871, 0, 121.91
2026/09/26 00:38:17.145, 0, 12253, 97871, 0, 116.70
2026/09/26 00:38:17.145, 1, 12057, 97871, 0, 123.54
2026/09/26 00:38:17.145, 2, 11445, 97871, 0, 118.38
2026/09/26 00:38:17.145, 3, 11049, 97871, 0, 121.90
2026/09/26 00:38:17.345, 0, 12253, 97871, 0, 116.68
2026/09/26 00:38:17.345, 1, 12057, 97871, 0, 123.53
2026/09/26 00:38:17.345, 2, 11445, 97871, 0, 118.33
2026/09/26 00:38:17.345, 3, 11049, 97871, 0, 121.88
2026/09/26 00:38:17.545, 0, 12253, 97871, 0, 116.67
2026/09/26 00:38:17.545, 1, 12057, 97871, 0, 123.52
2026/09/26 00:38:17.545, 2, 11445, 97871, 0, 118.32
2026/09/26 00:38:17.545, 3, 11049, 97871, 0, 121.87
2026/09/26 00:38:17.745, 0, 12253, 97871, 0, 116.67
2026/09/26 00:38:17.745, 1, 12057, 97871, 0, 123.47
2026/09/26 00:38:17.745, 2, 11445, 97871, 0, 118.33
2026/09/26 00:38:17.745, 3, 11049, 97871, 0, 121.87
2026/09/26 00:38:17.945, 0, 12253, 97871, 0, 116.65
2026/09/26 00:38:17.945, 1, 12057, 97871, 0, 123.50
2026/09/26 00:38:17.945, 2, 11445, 97871, 0, 118.35
2026/09/26 00:38:17.945, 3, 11049, 97871, 0, 121.86
2026/09/26 00:38:18.145, 0, 12253, 97871, 0, 116.64
2026/09/26 00:38:18.146, 1, 12057, 97871, 0, 123.49
2026/09/26 00:38:18.146, 2, 11445, 97871, 0, 118.29
2026/09/26 00:38:18.146, 3, 11049, 97871, 0, 121.82
2026/09/26 00:38:18.346, 0, 12253, 97871, 0, 116.63
2026/09/26 00:38:18.346, 1, 12057, 97871, 0, 123.49
2026/09/26 00:38:18.346, 2, 11445, 97871, 0, 118.31
2026/09/26 00:38:18.346, 3, 11049, 97871, 0, 121.84
2026/09/26 00:38:18.546, 0, 12253, 97871, 0, 116.65
2026/09/26 00:38:18.546, 1, 12057, 97871, 0, 123.48
2026/09/26 00:38:18.546, 2, 11445, 97871, 0, 118.34
2026/09/26 00:38:18.546, 3, 11049, 97871, 0, 121.82
2026/09/26 00:38:18.746, 0, 12253, 97871, 0, 116.62
2026/09/26 00:38:18.746, 1, 12057, 97871, 0, 123.49
2026/09/26 00:38:18.746, 2, 11445, 97871, 0, 118.34
2026/09/26 00:38:18.746, 3, 11049, 97871, 0, 121.82
2026/09/26 00:38:18.946, 0, 12253, 97871, 0, 116.65
2026/09/26 00:38:18.946, 1, 12057, 97871, 0, 123.46
2026/09/26 00:38:18.946, 2, 11445, 97871, 0, 118.29
2026/09/26 00:38:18.946, 3, 11049, 97871, 0, 121.79
2026/09/26 00:38:19.146, 0, 12253, 97871, 0, 116.67
2026/09/26 00:38:19.146, 1, 12057, 97871, 0, 123.48
2026/09/26 00:38:19.146, 2, 11445, 97871, 0, 118.31
2026/09/26 00:38:19.146, 3, 11049, 97871, 0, 121.81
2026/09/26 00:38:19.346, 0, 12253, 97871, 0, 116.67
2026/09/26 00:38:19.347, 1, 12057, 97871, 0, 123.50
2026/09/26 00:38:19.347, 2, 11445, 97871, 0, 118.30
2026/09/26 00:38:19.347, 3, 11049, 97871, 0, 121.78
2026/09/26 00:38:19.547, 0, 12253, 97871, 0, 116.67
2026/09/26 00:38:19.547, 1, 12057, 97871, 0, 123.50
2026/09/26 00:38:19.547, 2, 11445, 97871, 0, 118.28
2026/09/26 00:38:19.547, 3, 11049, 97871, 0, 121.75
2026/09/26 00:38:19.747, 0, 12253, 97871, 0, 116.66
2026/09/26 00:38:19.747, 1, 12057, 97871, 0, 123.50
2026/09/26 00:38:19.747, 2, 11445, 97871, 0, 118.25
2026/09/26 00:38:19.747, 3, 11049, 97871, 0, 121.72
2026/09/26 00:38:19.947, 0, 12253, 97871, 0, 116.67
2026/09/26 00:38:19.947, 1, 12057, 97871, 0, 123.49
2026/09/26 00:38:19.947, 2, 11445, 97871, 0, 118.26
2026/09/26 00:38:19.947, 3, 11049, 97871, 0, 121.71
2026/09/26 00:38:20.147, 0, 12253, 97871, 0, 116.64
2026/09/26 00:38:20.147, 1, 12057, 97871, 0, 123.46
2026/09/26 00:38:20.147, 2, 11445, 97871, 0, 118.27
2026/09/26 00:38:20.147, 3, 11049, 97871, 0, 121.67
2026/09/26 00:38:20.347, 0, 12253, 97871, 0, 116.66
2026/09/26 00:38:20.347, 1, 12057, 97871, 0, 123.46
2026/09/26 00:38:20.347, 2, 11445, 97871, 0, 118.23
2026/09/26 00:38:20.347, 3, 11049, 97871, 0, 121.66
2026/09/26 00:38:20.548, 0, 12253, 97871, 0, 116.64
2026/09/26 00:38:20.548, 1, 12057, 97871, 0, 123.46
2026/09/26 00:38:20.548, 2, 11445, 97871, 0, 118.19
2026/09/26 00:38:20.548, 3, 11049, 97871, 0, 121.66
2026/09/26 00:38:20.748, 0, 12253, 97871, 0, 116.64
2026/09/26 00:38:20.748, 1, 12057, 97871, 0, 123.46
2026/09/26 00:38:20.748, 2, 11445, 97871, 0, 118.23
2026/09/26 00:38:20.748, 3, 11049, 97871, 0, 121.65
2026/09/26 00:38:20.948, 0, 12253, 97871, 0, 116.61
2026/09/26 00:38:20.948, 1, 12057, 97871, 0, 123.43
2026/09/26 00:38:20.948, 2, 11445, 97871, 0, 118.24
2026/09/26 00:38:20.948, 3, 11049, 97871, 0, 121.65
2026/09/26 00:38:21.148, 0, 12253, 97871, 0, 116.58
2026/09/26 00:38:21.148, 1, 12057, 97871, 0, 123.42
2026/09/26 00:38:21.148, 2, 11445, 97871, 0, 118.20
2026/09/26 00:38:21.148, 3, 11049, 97871, 0, 121.67
2026/09/26 00:38:21.348, 0, 12253, 97871, 0, 116.58
2026/09/26 00:38:21.348, 1, 12057, 97871, 0, 123.42
2026/09/26 00:38:21.348, 2, 11445, 97871, 0, 118.24
2026/09/26 00:38:21.348, 3, 11049, 97871, 0, 121.65
2026/09/26 00:38:21.548, 0, 12253, 97871, 0, 116.56
2026/09/26 00:38:21.548, 1, 12057, 97871, 0, 123.42
2026/09/26 00:38:21.548, 2, 11445, 97871, 0, 118.26
2026/09/26 00:38:21.548, 3, 11049, 97871, 0, 121.65
2026/09/26 00:38:21.749, 0, 12253, 97871, 0, 116.56
2026/09/26 00:38:21.749, 1, 12057, 97871, 0, 123.42
2026/09/26 00:38:21.749, 2, 11445, 97871, 0, 118.28
2026/09/26 00:38:21.749, 3, 11049, 97871, 0, 121.66
2026/09/26 00:38:21.949, 0, 12253, 97871, 0, 116.57
2026/09/26 00:38:21.949, 1, 12057, 97871, 0, 123.43
2026/09/26 00:38:21.949, 2, 11445, 97871, 0, 118.24
2026/09/26 00:38:21.949, 3, 11049, 97871, 0, 121.65
2026/09/26 00:38:22.149, 0, 12253, 97871, 0, 116.54
2026/09/26 00:38:22.149, 1, 12057, 97871, 0, 123.41
2026/09/26 00:38:22.149, 2, 11445, 97871, 0, 118.26
2026/09/26 00:38:22.149, 3, 11049, 97871, 0, 121.64
2026/09/26 00:38:22.349, 0, 12253, 97871, 0, 116.54
2026/09/26 00:38:22.349, 1, 12057, 97871, 0, 123.39
2026/09/26 00:38:22.349, 2, 11445, 97871, 0, 118.27
2026/09/26 00:38:22.349, 3, 11049, 97871, 0, 121.64
2026/09/26 00:38:22.549, 0, 12253, 97871, 0, 116.52
2026/09/26 00:38:22.549, 1, 12057, 97871, 0, 123.36
2026/09/26 00:38:22.549, 2, 11445, 97871, 0, 118.26
2026/09/26 00:38:22.549, 3, 11049, 97871, 0, 121.64
2026/09/26 00:38:22.749, 0, 12253, 97871, 0, 116.55
2026/09/26 00:38:22.749, 1, 12057, 97871, 0, 123.34
2026/09/26 00:38:22.749, 2, 11445, 97871, 0, 118.23
2026/09/26 00:38:22.749, 3, 11049, 97871, 0, 121.64
2026/09/26 00:38:22.950, 0, 12253, 97871, 0, 116.54
2026/09/26 00:38:22.950, 1, 12057, 97871, 0, 123.32
2026/09/26 00:38:22.950, 2, 11445, 97871, 0, 118.27
2026/09/26 00:38:22.950, 3, 11049, 97871, 0, 121.64
2026/09/26 00:38:23.150, 0, 12253, 97871, 0, 116.56
2026/09/26 00:38:23.150, 1, 12057, 97871, 0, 123.33
2026/09/26 00:38:23.150, 2, 11445, 97871, 0, 118.28
2026/09/26 00:38:23.150, 3, 11049, 97871, 0, 121.64
2026/09/26 00:38:23.350, 0, 12253, 97871, 0, 116.57
2026/09/26 00:38:23.350, 1, 12057, 97871, 0, 123.33
2026/09/26 00:38:23.350, 2, 11445, 97871, 0, 118.26
2026/09/26 00:38:23.350, 3, 11049, 97871, 0, 121.64
2026/09/26 00:38:23.550, 0, 12253, 97871, 0, 116.55
2026/09/26 00:38:23.550, 1, 12057, 97871, 0, 123.33
2026/09/26 00:38:23.550, 2, 11445, 97871, 0, 118.27
2026/09/26 00:38:23.550, 3, 11049, 97871, 0, 121.63
2026/09/26 00:38:23.750, 0, 12253, 97871, 0, 116.56
2026/09/26 00:38:23.750, 1, 12057, 97871, 0, 123.32
2026/09/26 00:38:23.750, 2, 11445, 97871, 0, 118.28
2026/09/26 00:38:23.750, 3, 11049, 97871, 0, 121.63
2026/09/26 00:38:23.950, 0, 12253, 97871, 0, 116.55
2026/09/26 00:38:23.950, 1, 12057, 97871, 0, 123.33
2026/09/26 00:38:23.950, 2, 11445, 97871, 0, 118.29
2026/09/26 00:38:23.950, 3, 11049, 97871, 0, 121.61
2026/09/26 00:38:24.151, 0, 12253, 97871, 0, 116.57
2026/09/26 00:38:24.151, 1, 12057, 97871, 0, 123.32
2026/09/26 00:38:24.151, 2, 11445, 97871, 0, 118.24
2026/09/26 00:38:24.151, 3, 11049, 97871, 0, 121.61
2026/09/26 00:38:24.351, 0, 12253, 97871, 0, 116.57
2026/09/26 00:38:24.351, 1, 12057, 97871, 0, 123.31
2026/09/26 00:38:24.351, 2, 11445, 97871, 0, 118.25
2026/09/26 00:38:24.351, 3, 11049, 97871, 0, 121.59
2026/09/26 00:38:24.551, 0, 12253, 97871, 0, 116.57
2026/09/26 00:38:24.551, 1, 12057, 97871, 0, 123.29
2026/09/26 00:38:24.551, 2, 11445, 97871, 0, 118.26
2026/09/26 00:38:24.551, 3, 11049, 97871, 0, 121.59
2026/09/26 00:38:24.751, 0, 12253, 97871, 0, 116.59
2026/09/26 00:38:24.751, 1, 12057, 97871, 0, 123.28
2026/09/26 00:38:24.751, 2, 11445, 97871, 0, 118.26
2026/09/26 00:38:24.751, 3, 11049, 97871, 0, 121.55
2026/09/26 00:38:24.951, 0, 12253, 97871, 0, 116.57
2026/09/26 00:38:24.951, 1, 12057, 97871, 0, 123.27
2026/09/26 00:38:24.951, 2, 11445, 97871, 0, 118.21
2026/09/26 00:38:24.951, 3, 11049, 97871, 0, 121.54
2026/09/26 00:38:25.151, 0, 12253, 97871, 0, 116.58
2026/09/26 00:38:25.151, 1, 12057, 97871, 0, 123.28
2026/09/26 00:38:25.151, 2, 11445, 97871, 0, 118.21
2026/09/26 00:38:25.152, 3, 11049, 97871, 0, 121.53
2026/09/26 00:38:25.352, 0, 12253, 97871, 0, 116.56
2026/09/26 00:38:25.352, 1, 12057, 97871, 0, 123.30
2026/09/26 00:38:25.352, 2, 11445, 97871, 0, 118.22
2026/09/26 00:38:25.352, 3, 11049, 97871, 0, 121.51
2026/09/26 00:38:25.552, 0, 12253, 97871, 0, 116.57
