timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:19:49.058, 0, 23895, 97871, 0, 116.46
2026/09/26 00:19:49.058, 1, 23629, 97871, 0, 123.27
2026/09/26 00:19:49.059, 2, 23143, 97871, 0, 118.21
2026/09/26 00:19:49.059, 3, 22919, 97871, 0, 121.85
2026/09/26 00:19:49.259, 0, 23895, 97871, 0, 116.47
2026/09/26 00:19:49.259, 1, 23629, 97871, 0, 123.28
2026/09/26 00:19:49.259, 2, 23143, 97871, 0, 118.19
2026/09/26 00:19:49.259, 3, 22919, 97871, 0, 121.86
2026/09/26 00:19:49.459, 0, 23895, 97871, 0, 116.45
2026/09/26 00:19:49.459, 1, 23629, 97871, 0, 123.28
2026/09/26 00:19:49.459, 2, 23143, 97871, 0, 118.23
2026/09/26 00:19:49.459, 3, 22919, 97871, 0, 121.86
2026/09/26 00:19:49.659, 0, 23895, 97871, 0, 116.46
2026/09/26 00:19:49.659, 1, 23629, 97871, 0, 123.28
2026/09/26 00:19:49.659, 2, 23143, 97871, 0, 118.25
2026/09/26 00:19:49.659, 3, 22919, 97871, 0, 121.86
2026/09/26 00:19:49.859, 0, 23895, 97871, 0, 116.48
2026/09/26 00:19:49.859, 1, 23629, 97871, 0, 123.29
2026/09/26 00:19:49.859, 2, 23143, 97871, 0, 118.25
2026/09/26 00:19:49.859, 3, 22919, 97871, 0, 121.88
2026/09/26 00:19:50.059, 0, 23895, 97871, 0, 116.47
2026/09/26 00:19:50.059, 1, 23629, 97871, 0, 123.28
2026/09/26 00:19:50.059, 2, 23143, 97871, 0, 118.20
2026/09/26 00:19:50.059, 3, 22919, 97871, 0, 121.90
2026/09/26 00:19:50.259, 0, 23895, 97871, 0, 116.50
2026/09/26 00:19:50.259, 1, 23629, 97871, 0, 123.28
2026/09/26 00:19:50.259, 2, 23143, 97871, 0, 118.25
2026/09/26 00:19:50.259, 3, 22919, 97871, 0, 121.88
2026/09/26 00:19:50.460, 0, 23895, 97871, 0, 116.48
2026/09/26 00:19:50.460, 1, 23629, 97871, 0, 123.29
2026/09/26 00:19:50.460, 2, 23143, 97871, 0, 118.26
2026/09/26 00:19:50.460, 3, 22919, 97871, 0, 121.88
2026/09/26 00:19:50.660, 0, 23895, 97871, 0, 116.50
2026/09/26 00:19:50.660, 1, 23629, 97871, 0, 123.30
2026/09/26 00:19:50.660, 2, 23143, 97871, 0, 118.22
2026/09/26 00:19:50.660, 3, 22919, 97871, 0, 121.89
2026/09/26 00:19:50.860, 0, 23895, 97871, 0, 116.48
2026/09/26 00:19:50.860, 1, 23629, 97871, 0, 123.29
2026/09/26 00:19:50.860, 2, 23143, 97871, 0, 118.20
2026/09/26 00:19:50.860, 3, 22919, 97871, 0, 121.88
2026/09/26 00:19:51.060, 0, 23895, 97871, 0, 116.49
2026/09/26 00:19:51.060, 1, 23629, 97871, 0, 123.29
2026/09/26 00:19:51.060, 2, 23143, 97871, 0, 118.24
2026/09/26 00:19:51.060, 3, 22919, 97871, 0, 121.88
2026/09/26 00:19:51.260, 0, 23895, 97871, 0, 116.48
2026/09/26 00:19:51.260, 1, 23629, 97871, 0, 123.30
2026/09/26 00:19:51.260, 2, 23143, 97871, 0, 118.24
2026/09/26 00:19:51.260, 3, 22919, 97871, 0, 121.89
2026/09/26 00:19:51.460, 0, 23895, 97871, 0, 116.48
2026/09/26 00:19:51.460, 1, 23629, 97871, 0, 123.31
2026/09/26 00:19:51.460, 2, 23143, 97871, 0, 118.19
2026/09/26 00:19:51.460, 3, 22919, 97871, 0, 121.89
2026/09/26 00:19:51.660, 0, 23895, 97871, 0, 116.50
2026/09/26 00:19:51.660, 1, 23629, 97871, 0, 123.32
2026/09/26 00:19:51.660, 2, 23143, 97871, 0, 118.20
2026/09/26 00:19:51.660, 3, 22919, 97871, 0, 121.92
2026/09/26 00:19:51.861, 0, 23895, 97871, 0, 116.47
2026/09/26 00:19:51.861, 1, 23629, 97871, 0, 123.31
2026/09/26 00:19:51.861, 2, 23143, 97871, 0, 118.21
2026/09/26 00:19:51.861, 3, 22919, 97871, 0, 121.91
2026/09/26 00:19:52.061, 0, 23895, 97871, 0, 116.48
2026/09/26 00:19:52.061, 1, 23629, 97871, 0, 123.29
2026/09/26 00:19:52.061, 2, 23143, 97871, 0, 118.22
2026/09/26 00:19:52.061, 3, 22919, 97871, 0, 121.91
2026/09/26 00:19:52.261, 0, 23895, 97871, 0, 116.47
2026/09/26 00:19:52.261, 1, 23629, 97871, 0, 123.27
2026/09/26 00:19:52.261, 2, 23143, 97871, 0, 118.18
2026/09/26 00:19:52.261, 3, 22919, 97871, 0, 121.90
2026/09/26 00:19:52.461, 0, 23895, 97871, 0, 116.49
2026/09/26 00:19:52.461, 1, 23629, 97871, 0, 123.26
2026/09/26 00:19:52.461, 2, 23143, 97871, 0, 118.19
2026/09/26 00:19:52.461, 3, 22919, 97871, 0, 121.90
2026/09/26 00:19:52.661, 0, 23895, 97871, 0, 116.47
2026/09/26 00:19:52.661, 1, 23629, 97871, 0, 123.23
2026/09/26 00:19:52.661, 2, 23143, 97871, 0, 118.23
2026/09/26 00:19:52.661, 3, 22919, 97871, 0, 121.84
2026/09/26 00:19:52.861, 0, 23895, 97871, 0, 116.46
2026/09/26 00:19:52.861, 1, 23629, 97871, 0, 123.22
2026/09/26 00:19:52.861, 2, 23143, 97871, 0, 118.20
2026/09/26 00:19:52.861, 3, 22919, 97871, 0, 121.83
2026/09/26 00:19:53.061, 0, 23895, 97871, 0, 116.47
2026/09/26 00:19:53.061, 1, 23629, 97871, 0, 123.23
2026/09/26 00:19:53.062, 2, 23143, 97871, 0, 118.16
2026/09/26 00:19:53.062, 3, 22919, 97871, 0, 121.81
2026/09/26 00:19:53.262, 0, 23895, 97871, 0, 116.45
2026/09/26 00:19:53.262, 1, 23629, 97871, 0, 123.21
2026/09/26 00:19:53.262, 2, 23143, 97871, 0, 118.19
2026/09/26 00:19:53.262, 3, 22919, 97871, 0, 121.77
2026/09/26 00:19:53.462, 0, 23895, 97871, 0, 116.43
2026/09/26 00:19:53.462, 1, 23629, 97871, 0, 123.20
2026/09/26 00:19:53.462, 2, 23143, 97871, 0, 118.22
2026/09/26 00:19:53.462, 3, 22919, 97871, 0, 121.77
2026/09/26 00:19:53.662, 0, 23895, 97871, 0, 116.46
2026/09/26 00:19:53.662, 1, 23629, 97871, 0, 123.19
2026/09/26 00:19:53.662, 2, 23143, 97871, 0, 118.19
2026/09/26 00:19:53.662, 3, 22919, 97871, 0, 121.76
2026/09/26 00:19:53.862, 0, 23895, 97871, 0, 116.46
2026/09/26 00:19:53.862, 1, 23629, 97871, 0, 123.19
2026/09/26 00:19:53.862, 2, 23143, 97871, 0, 118.19
2026/09/26 00:19:53.862, 3, 22919, 97871, 0, 121.75
2026/09/26 00:19:54.062, 0, 23895, 97871, 0, 116.48
2026/09/26 00:19:54.062, 1, 23629, 97871, 0, 123.17
2026/09/26 00:19:54.062, 2, 23143, 97871, 0, 118.20
2026/09/26 00:19:54.062, 3, 22919, 97871, 0, 121.74
2026/09/26 00:19:54.262, 0, 23895, 97871, 0, 116.46
2026/09/26 00:19:54.262, 1, 23629, 97871, 0, 123.18
2026/09/26 00:19:54.262, 2, 23143, 97871, 0, 118.19
2026/09/26 00:19:54.262, 3, 22919, 97871, 0, 121.77
2026/09/26 00:19:54.463, 0, 23895, 97871, 0, 116.48
2026/09/26 00:19:54.463, 1, 23629, 97871, 0, 123.18
2026/09/26 00:19:54.463, 2, 23143, 97871, 0, 118.14
2026/09/26 00:19:54.463, 3, 22919, 97871, 0, 121.75
2026/09/26 00:19:54.663, 0, 23895, 97871, 0, 116.42
2026/09/26 00:19:54.663, 1, 23629, 97871, 0, 123.17
2026/09/26 00:19:54.663, 2, 23143, 97871, 0, 118.12
2026/09/26 00:19:54.663, 3, 22919, 97871, 0, 121.77
2026/09/26 00:19:54.863, 0, 23895, 97871, 0, 116.44
2026/09/26 00:19:54.863, 1, 23629, 97871, 0, 123.16
2026/09/26 00:19:54.863, 2, 23143, 97871, 0, 118.13
2026/09/26 00:19:54.863, 3, 22919, 97871, 0, 121.76
2026/09/26 00:19:55.063, 0, 23895, 97871, 0, 116.44
2026/09/26 00:19:55.063, 1, 23629, 97871, 0, 123.15
2026/09/26 00:19:55.063, 2, 23143, 97871, 0, 118.14
2026/09/26 00:19:55.063, 3, 22919, 97871, 0, 121.76
2026/09/26 00:19:55.263, 0, 23895, 97871, 0, 116.46
2026/09/26 00:19:55.263, 1, 23629, 97871, 0, 123.15
2026/09/26 00:19:55.263, 2, 23143, 97871, 0, 118.10
2026/09/26 00:19:55.263, 3, 22919, 97871, 0, 121.75
2026/09/26 00:19:55.463, 0, 23895, 97871, 0, 116.47
2026/09/26 00:19:55.463, 1, 23629, 97871, 0, 123.18
2026/09/26 00:19:55.463, 2, 23143, 97871, 0, 118.12
2026/09/26 00:19:55.463, 3, 22919, 97871, 0, 121.73
2026/09/26 00:19:55.663, 0, 23895, 97871, 0, 116.48
2026/09/26 00:19:55.663, 1, 23629, 97871, 0, 123.16
2026/09/26 00:19:55.663, 2, 23143, 97871, 0, 118.14
2026/09/26 00:19:55.663, 3, 22919, 97871, 0, 121.73
2026/09/26 00:19:55.864, 0, 23895, 97871, 0, 116.49
2026/09/26 00:19:55.864, 1, 23629, 97871, 0, 123.17
2026/09/26 00:19:55.864, 2, 23143, 97871, 0, 118.15
2026/09/26 00:19:55.864, 3, 22919, 97871, 0, 121.71
2026/09/26 00:19:56.064, 0, 23895, 97871, 0, 116.47
2026/09/26 00:19:56.064, 1, 23629, 97871, 0, 123.15
2026/09/26 00:19:56.064, 2, 23143, 97871, 0, 118.10
2026/09/26 00:19:56.064, 3, 22919, 97871, 0, 121.71
2026/09/26 00:19:56.264, 0, 24919, 97871, 0, 116.50
2026/09/26 00:19:56.264, 1, 23629, 97871, 0, 123.15
2026/09/26 00:19:56.264, 2, 23143, 97871, 0, 118.14
2026/09/26 00:19:56.264, 3, 22919, 97871, 0, 121.71
2026/09/26 00:19:56.464, 0, 25943, 97871, 43, 118.96
2026/09/26 00:19:56.464, 1, 23629, 97871, 0, 124.63
2026/09/26 00:19:56.464, 2, 23143, 97871, 0, 118.17
2026/09/26 00:19:56.464, 3, 22919, 97871, 0, 122.67
2026/09/26 00:19:56.664, 0, 25943, 97871, 100, 119.38
2026/09/26 00:19:56.664, 1, 23629, 97871, 0, 124.65
2026/09/26 00:19:56.664, 2, 23143, 97871, 0, 118.15
2026/09/26 00:19:56.664, 3, 22919, 97871, 0, 122.65
2026/09/26 00:19:56.864, 0, 25943, 97871, 100, 119.85
2026/09/26 00:19:56.864, 1, 23629, 97871, 0, 124.62
2026/09/26 00:19:56.864, 2, 23143, 97871, 0, 118.12
2026/09/26 00:19:56.864, 3, 22919, 97871, 0, 122.65
2026/09/26 00:19:57.065, 0, 25943, 97871, 100, 120.34
2026/09/26 00:19:57.065, 1, 23629, 97871, 0, 124.65
2026/09/26 00:19:57.065, 2, 23143, 97871, 0, 118.17
2026/09/26 00:19:57.065, 3, 22919, 97871, 0, 122.65
2026/09/26 00:19:57.265, 0, 25943, 97871, 100, 120.71
2026/09/26 00:19:57.265, 1, 23629, 97871, 0, 124.63
2026/09/26 00:19:57.265, 2, 23143, 97871, 0, 118.18
2026/09/26 00:19:57.265, 3, 22919, 97871, 0, 122.67
2026/09/26 00:19:57.465, 0, 25943, 97871, 100, 118.80
2026/09/26 00:19:57.465, 1, 23629, 97871, 0, 123.15
2026/09/26 00:19:57.465, 2, 23143, 97871, 0, 118.14
2026/09/26 00:19:57.465, 3, 22919, 97871, 0, 121.73
2026/09/26 00:19:57.665, 0, 25943, 97871, 100, 118.77
2026/09/26 00:19:57.665, 1, 23629, 97871, 0, 123.13
2026/09/26 00:19:57.665, 2, 23143, 97871, 0, 118.12
2026/09/26 00:19:57.665, 3, 22919, 97871, 0, 121.73
2026/09/26 00:19:57.865, 0, 25943, 97871, 100, 118.76
2026/09/26 00:19:57.865, 1, 23629, 97871, 0, 123.14
2026/09/26 00:19:57.865, 2, 23143, 97871, 0, 118.14
2026/09/26 00:19:57.865, 3, 22919, 97871, 0, 121.75
2026/09/26 00:19:58.065, 0, 25943, 97871, 100, 118.78
2026/09/26 00:19:58.065, 1, 23629, 97871, 0, 123.12
2026/09/26 00:19:58.065, 2, 23143, 97871, 0, 118.15
2026/09/26 00:19:58.065, 3, 22919, 97871, 0, 121.75
2026/09/26 00:19:58.265, 0, 25943, 97871, 100, 118.78
2026/09/26 00:19:58.265, 1, 23629, 97871, 0, 123.14
2026/09/26 00:19:58.265, 2, 23143, 97871, 0, 118.12
2026/09/26 00:19:58.266, 3, 22919, 97871, 0, 121.74
2026/09/26 00:19:58.466, 0, 25943, 97871, 100, 118.75
2026/09/26 00:19:58.466, 1, 23629, 97871, 0, 123.12
2026/09/26 00:19:58.466, 2, 23143, 97871, 0, 118.12
2026/09/26 00:19:58.466, 3, 22919, 97871, 0, 121.74
2026/09/26 00:19:58.666, 0, 25943, 97871, 100, 119.37
2026/09/26 00:19:58.666, 1, 25677, 97871, 0, 125.80
2026/09/26 00:19:58.666, 2, 23143, 97871, 0, 118.34
2026/09/26 00:19:58.666, 3, 22919, 97871, 0, 121.73
2026/09/26 00:19:58.866, 0, 25943, 97871, 100, 119.75
2026/09/26 00:19:58.866, 1, 25677, 97871, 100, 126.36
2026/09/26 00:19:58.866, 2, 23143, 97871, 0, 119.61
2026/09/26 00:19:58.866, 3, 22919, 97871, 0, 121.73
2026/09/26 00:19:59.066, 0, 25943, 97871, 100, 119.76
2026/09/26 00:19:59.066, 1, 25677, 97871, 100, 126.99
2026/09/26 00:19:59.066, 2, 23143, 97871, 0, 119.54
2026/09/26 00:19:59.066, 3, 22919, 97871, 0, 121.71
2026/09/26 00:19:59.266, 0, 25943, 97871, 100, 119.74
2026/09/26 00:19:59.266, 1, 25677, 97871, 100, 127.53
2026/09/26 00:19:59.266, 2, 23143, 97871, 0, 119.53
2026/09/26 00:19:59.266, 3, 22919, 97871, 0, 121.69
2026/09/26 00:19:59.466, 0, 25943, 97871, 100, 119.77
2026/09/26 00:19:59.466, 1, 25677, 97871, 100, 127.99
2026/09/26 00:19:59.466, 2, 23143, 97871, 0, 119.58
2026/09/26 00:19:59.466, 3, 22919, 97871, 0, 121.69
2026/09/26 00:19:59.667, 0, 25943, 97871, 100, 119.49
2026/09/26 00:19:59.667, 1, 25677, 97871, 100, 125.95
2026/09/26 00:19:59.667, 2, 23143, 97871, 0, 119.39
2026/09/26 00:19:59.667, 3, 22919, 97871, 0, 121.66
2026/09/26 00:19:59.867, 0, 25943, 97871, 100, 118.70
2026/09/26 00:19:59.867, 1, 25677, 97871, 100, 125.88
2026/09/26 00:19:59.867, 2, 23143, 97871, 0, 118.08
2026/09/26 00:19:59.867, 3, 22919, 97871, 0, 121.64
2026/09/26 00:20:00.067, 0, 25943, 97871, 100, 118.70
2026/09/26 00:20:00.067, 1, 25677, 97871, 100, 125.87
2026/09/26 00:20:00.067, 2, 23143, 97871, 0, 118.13
2026/09/26 00:20:00.067, 3, 22919, 97871, 0, 121.63
2026/09/26 00:20:00.267, 0, 25943, 97871, 100, 118.68
2026/09/26 00:20:00.267, 1, 25677, 97871, 100, 125.86
2026/09/26 00:20:00.267, 2, 23143, 97871, 0, 118.14
2026/09/26 00:20:00.267, 3, 22919, 97871, 0, 121.62
2026/09/26 00:20:00.467, 0, 25943, 97871, 100, 118.70
2026/09/26 00:20:00.467, 1, 25677, 97871, 100, 125.83
2026/09/26 00:20:00.467, 2, 23143, 97871, 0, 118.13
2026/09/26 00:20:00.467, 3, 22919, 97871, 0, 121.59
2026/09/26 00:20:00.667, 0, 25943, 97871, 100, 118.71
2026/09/26 00:20:00.667, 1, 25677, 97871, 100, 125.84
2026/09/26 00:20:00.667, 2, 24167, 97871, 0, 118.10
2026/09/26 00:20:00.667, 3, 22919, 97871, 0, 121.59
2026/09/26 00:20:00.867, 0, 25943, 97871, 100, 118.80
2026/09/26 00:20:00.867, 1, 25677, 97871, 100, 127.22
2026/09/26 00:20:00.868, 2, 25191, 97871, 17, 119.97
2026/09/26 00:20:00.868, 3, 22919, 97871, 0, 123.05
2026/09/26 00:20:01.068, 0, 25943, 97871, 100, 118.82
2026/09/26 00:20:01.068, 1, 25677, 97871, 100, 127.13
2026/09/26 00:20:01.068, 2, 25191, 97871, 100, 120.43
2026/09/26 00:20:01.068, 3, 22919, 97871, 0, 123.05
2026/09/26 00:20:01.268, 0, 25943, 97871, 100, 118.81
2026/09/26 00:20:01.268, 1, 25677, 97871, 100, 127.04
2026/09/26 00:20:01.268, 2, 25191, 97871, 100, 120.95
2026/09/26 00:20:01.268, 3, 22919, 97871, 0, 123.07
2026/09/26 00:20:01.468, 0, 25943, 97871, 100, 118.84
2026/09/26 00:20:01.468, 1, 25677, 97871, 100, 126.97
2026/09/26 00:20:01.468, 2, 25191, 97871, 100, 121.32
2026/09/26 00:20:01.468, 3, 22919, 97871, 0, 123.11
2026/09/26 00:20:01.668, 0, 25943, 97871, 100, 118.81
2026/09/26 00:20:01.668, 1, 25677, 97871, 100, 126.86
2026/09/26 00:20:01.668, 2, 25191, 97871, 100, 121.89
2026/09/26 00:20:01.668, 3, 22919, 97871, 0, 123.12
2026/09/26 00:20:01.868, 0, 25943, 97871, 100, 118.74
2026/09/26 00:20:01.868, 1, 25677, 97871, 100, 125.41
2026/09/26 00:20:01.868, 2, 25191, 97871, 100, 120.50
2026/09/26 00:20:01.868, 3, 22919, 97871, 0, 121.66
2026/09/26 00:20:02.068, 0, 25943, 97871, 100, 118.70
2026/09/26 00:20:02.068, 1, 25677, 97871, 100, 125.41
2026/09/26 00:20:02.068, 2, 25191, 97871, 100, 120.46
2026/09/26 00:20:02.069, 3, 22919, 97871, 0, 121.67
2026/09/26 00:20:02.269, 0, 25943, 97871, 100, 118.68
2026/09/26 00:20:02.269, 1, 25677, 97871, 100, 125.40
2026/09/26 00:20:02.269, 2, 25191, 97871, 100, 120.44
2026/09/26 00:20:02.269, 3, 22919, 97871, 0, 121.66
2026/09/26 00:20:02.469, 0, 25943, 97871, 100, 118.70
2026/09/26 00:20:02.469, 1, 25677, 97871, 100, 125.40
2026/09/26 00:20:02.469, 2, 25191, 97871, 100, 120.46
2026/09/26 00:20:02.469, 3, 22919, 97871, 0, 121.66
2026/09/26 00:20:02.669, 0, 25943, 97871, 100, 118.68
2026/09/26 00:20:02.669, 1, 25677, 97871, 100, 125.39
2026/09/26 00:20:02.669, 2, 25191, 97871, 100, 120.45
2026/09/26 00:20:02.669, 3, 22919, 97871, 0, 121.66
2026/09/26 00:20:02.869, 0, 26681, 97871, 100, 118.69
2026/09/26 00:20:02.869, 1, 26415, 97871, 100, 127.34
2026/09/26 00:20:02.869, 2, 25929, 97871, 100, 120.42
2026/09/26 00:20:02.869, 3, 25705, 97871, 0, 125.09
2026/09/26 00:20:03.069, 0, 31289, 97871, 0, 128.27
2026/09/26 00:20:03.069, 1, 31023, 97871, 13, 142.61
2026/09/26 00:20:03.069, 2, 30537, 97871, 6, 127.36
2026/09/26 00:20:03.069, 3, 30313, 97871, 33, 144.09
2026/09/26 00:20:03.269, 0, 33337, 97871, 100, 161.63
2026/09/26 00:20:03.269, 1, 33071, 97871, 100, 182.60
2026/09/26 00:20:03.269, 2, 32585, 97871, 100, 175.99
2026/09/26 00:20:03.269, 3, 32361, 97871, 100, 188.64
2026/09/26 00:20:03.469, 0, 33337, 97871, 100, 199.18
2026/09/26 00:20:03.470, 1, 33071, 97871, 100, 225.94
2026/09/26 00:20:03.470, 2, 32585, 97871, 100, 225.08
2026/09/26 00:20:03.470, 3, 32361, 97871, 100, 243.29
2026/09/26 00:20:03.670, 0, 33337, 97871, 100, 241.29
2026/09/26 00:20:03.670, 1, 33071, 97871, 100, 268.10
2026/09/26 00:20:03.670, 2, 32585, 97871, 100, 267.06
2026/09/26 00:20:03.670, 3, 32361, 97871, 100, 289.94
2026/09/26 00:20:03.870, 0, 33337, 97871, 100, 278.02
2026/09/26 00:20:03.870, 1, 33071, 97871, 100, 298.17
2026/09/26 00:20:03.870, 2, 32585, 97871, 100, 312.61
2026/09/26 00:20:03.870, 3, 32361, 97871, 100, 339.00
2026/09/26 00:20:04.070, 0, 33337, 97871, 100, 298.74
2026/09/26 00:20:04.070, 1, 33071, 97871, 100, 331.97
2026/09/26 00:20:04.070, 2, 32585, 97871, 100, 358.44
2026/09/26 00:20:04.070, 3, 32361, 97871, 100, 361.68
2026/09/26 00:20:04.270, 0, 33337, 97871, 100, 307.35
2026/09/26 00:20:04.270, 1, 33071, 97871, 100, 342.74
2026/09/26 00:20:04.270, 2, 32585, 97871, 100, 354.83
2026/09/26 00:20:04.270, 3, 32361, 97871, 100, 366.69
2026/09/26 00:20:04.470, 0, 33337, 97871, 100, 308.33
2026/09/26 00:20:04.470, 1, 33071, 97871, 100, 356.75
2026/09/26 00:20:04.470, 2, 32585, 97871, 100, 349.33
2026/09/26 00:20:04.470, 3, 32361, 97871, 100, 364.96
2026/09/26 00:20:04.670, 0, 33337, 97871, 100, 307.65
2026/09/26 00:20:04.670, 1, 33071, 97871, 100, 360.38
2026/09/26 00:20:04.670, 2, 32585, 97871, 100, 342.75
2026/09/26 00:20:04.670, 3, 32361, 97871, 100, 362.64
2026/09/26 00:20:04.870, 0, 33337, 97871, 100, 310.50
2026/09/26 00:20:04.870, 1, 33071, 97871, 100, 375.19
2026/09/26 00:20:04.871, 2, 32585, 97871, 100, 326.70
2026/09/26 00:20:04.871, 3, 32361, 97871, 100, 358.75
2026/09/26 00:20:05.071, 0, 33337, 97871, 100, 325.63
2026/09/26 00:20:05.071, 1, 33071, 97871, 100, 382.13
2026/09/26 00:20:05.071, 2, 32585, 97871, 100, 322.16
2026/09/26 00:20:05.071, 3, 32361, 97871, 100, 365.59
2026/09/26 00:20:05.271, 0, 33337, 97871, 100, 329.06
2026/09/26 00:20:05.271, 1, 33071, 97871, 100, 380.52
2026/09/26 00:20:05.271, 2, 32585, 97871, 100, 319.49
2026/09/26 00:20:05.271, 3, 32361, 97871, 100, 361.64
2026/09/26 00:20:05.471, 0, 33337, 97871, 100, 323.40
2026/09/26 00:20:05.471, 1, 33071, 97871, 100, 371.31
2026/09/26 00:20:05.471, 2, 32585, 97871, 100, 316.20
2026/09/26 00:20:05.471, 3, 32361, 97871, 100, 364.57
2026/09/26 00:20:05.671, 0, 33337, 97871, 100, 330.84
2026/09/26 00:20:05.671, 1, 33071, 97871, 100, 363.72
2026/09/26 00:20:05.671, 2, 32585, 97871, 100, 325.48
2026/09/26 00:20:05.671, 3, 32361, 97871, 100, 362.05
2026/09/26 00:20:05.871, 0, 33337, 97871, 100, 339.59
2026/09/26 00:20:05.871, 1, 33071, 97871, 100, 363.95
2026/09/26 00:20:05.871, 2, 32585, 97871, 100, 329.91
2026/09/26 00:20:05.871, 3, 32361, 97871, 100, 355.90
2026/09/26 00:20:06.071, 0, 33337, 97871, 100, 338.84
2026/09/26 00:20:06.071, 1, 33071, 97871, 100, 350.05
2026/09/26 00:20:06.071, 2, 32585, 97871, 100, 331.39
2026/09/26 00:20:06.071, 3, 32361, 97871, 100, 353.53
2026/09/26 00:20:06.271, 0, 33337, 97871, 100, 339.90
2026/09/26 00:20:06.271, 1, 33071, 97871, 100, 344.41
2026/09/26 00:20:06.271, 2, 32585, 97871, 100, 337.14
2026/09/26 00:20:06.272, 3, 32361, 97871, 100, 352.77
2026/09/26 00:20:06.472, 0, 33337, 97871, 100, 341.23
2026/09/26 00:20:06.472, 1, 33071, 97871, 100, 338.34
2026/09/26 00:20:06.472, 2, 32585, 97871, 100, 339.20
2026/09/26 00:20:06.472, 3, 32361, 97871, 100, 339.77
2026/09/26 00:20:06.672, 0, 33337, 97871, 100, 342.05
2026/09/26 00:20:06.672, 1, 33071, 97871, 100, 342.86
2026/09/26 00:20:06.672, 2, 32585, 97871, 100, 346.73
2026/09/26 00:20:06.672, 3, 32361, 97871, 100, 355.33
2026/09/26 00:20:06.872, 0, 33337, 97871, 100, 332.56
2026/09/26 00:20:06.872, 1, 33071, 97871, 100, 336.12
2026/09/26 00:20:06.872, 2, 32585, 97871, 100, 351.42
2026/09/26 00:20:06.872, 3, 32361, 97871, 100, 360.54
2026/09/26 00:20:07.072, 0, 33337, 97871, 100, 329.06
2026/09/26 00:20:07.072, 1, 33071, 97871, 100, 347.80
2026/09/26 00:20:07.072, 2, 32585, 97871, 100, 352.59
2026/09/26 00:20:07.072, 3, 32361, 97871, 100, 366.49
2026/09/26 00:20:07.272, 0, 33337, 97871, 100, 328.89
2026/09/26 00:20:07.272, 1, 33071, 97871, 100, 346.24
2026/09/26 00:20:07.272, 2, 32585, 97871, 100, 363.49
2026/09/26 00:20:07.272, 3, 32361, 97871, 100, 364.72
2026/09/26 00:20:07.472, 0, 33337, 97871, 100, 344.65
2026/09/26 00:20:07.472, 1, 33071, 97871, 100, 347.75
2026/09/26 00:20:07.472, 2, 32585, 97871, 100, 353.56
2026/09/26 00:20:07.472, 3, 32361, 97871, 100, 369.96
2026/09/26 00:20:07.672, 0, 33337, 97871, 100, 343.39
2026/09/26 00:20:07.672, 1, 33071, 97871, 100, 352.95
2026/09/26 00:20:07.672, 2, 32585, 97871, 100, 351.97
2026/09/26 00:20:07.673, 3, 32361, 97871, 100, 364.67
2026/09/26 00:20:07.873, 0, 33337, 97871, 100, 347.39
2026/09/26 00:20:07.873, 1, 33071, 97871, 100, 358.82
2026/09/26 00:20:07.873, 2, 32585, 97871, 100, 352.81
2026/09/26 00:20:07.873, 3, 32361, 97871, 100, 368.72
2026/09/26 00:20:08.073, 0, 33337, 97871, 100, 353.62
2026/09/26 00:20:08.073, 1, 33071, 97871, 100, 350.14
2026/09/26 00:20:08.073, 2, 32585, 97871, 100, 345.37
2026/09/26 00:20:08.073, 3, 32361, 97871, 100, 370.74
2026/09/26 00:20:08.273, 0, 33337, 97871, 100, 355.08
2026/09/26 00:20:08.273, 1, 33071, 97871, 100, 353.77
2026/09/26 00:20:08.273, 2, 32585, 97871, 100, 340.36
2026/09/26 00:20:08.273, 3, 32361, 97871, 100, 376.28
2026/09/26 00:20:08.473, 0, 33337, 97871, 100, 352.82
2026/09/26 00:20:08.473, 1, 33071, 97871, 100, 363.13
2026/09/26 00:20:08.473, 2, 32585, 97871, 100, 346.64
2026/09/26 00:20:08.473, 3, 32361, 97871, 100, 380.06
2026/09/26 00:20:08.673, 0, 33337, 97871, 100, 356.07
2026/09/26 00:20:08.673, 1, 33071, 97871, 100, 366.26
2026/09/26 00:20:08.673, 2, 32585, 97871, 100, 347.85
2026/09/26 00:20:08.673, 3, 32361, 97871, 100, 376.85
2026/09/26 00:20:08.873, 0, 33337, 97871, 100, 353.29
2026/09/26 00:20:08.873, 1, 33071, 97871, 100, 356.66
2026/09/26 00:20:08.873, 2, 32585, 97871, 100, 353.69
2026/09/26 00:20:08.873, 3, 32361, 97871, 100, 377.17
2026/09/26 00:20:09.073, 0, 33337, 97871, 100, 360.66
2026/09/26 00:20:09.073, 1, 33071, 97871, 100, 365.33
2026/09/26 00:20:09.073, 2, 32585, 97871, 100, 364.34
2026/09/26 00:20:09.073, 3, 32361, 97871, 100, 368.75
2026/09/26 00:20:09.274, 0, 33337, 97871, 100, 366.39
2026/09/26 00:20:09.274, 1, 33071, 97871, 100, 365.97
2026/09/26 00:20:09.274, 2, 32585, 97871, 100, 362.71
2026/09/26 00:20:09.274, 3, 32361, 97871, 100, 366.27
2026/09/26 00:20:09.474, 0, 33337, 97871, 100, 366.83
2026/09/26 00:20:09.474, 1, 33071, 97871, 100, 360.63
