timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:12:34.294, 1, 0, 97871, 0, 75.49
2026/09/26 00:12:34.294, 2, 0, 97871, 0, 74.87
2026/09/26 00:12:34.294, 3, 0, 97871, 0, 75.78
2026/09/26 00:12:34.494, 0, 0, 97871, 0, 73.51
2026/09/26 00:12:34.494, 1, 0, 97871, 0, 75.46
2026/09/26 00:12:34.494, 2, 0, 97871, 0, 74.84
2026/09/26 00:12:34.494, 3, 0, 97871, 0, 75.78
2026/09/26 00:12:34.694, 0, 0, 97871, 0, 73.51
2026/09/26 00:12:34.694, 1, 0, 97871, 0, 75.46
2026/09/26 00:12:34.694, 2, 0, 97871, 0, 74.81
2026/09/26 00:12:34.694, 3, 0, 97871, 0, 75.77
2026/09/26 00:12:34.894, 0, 1, 97871, 0, 73.52
2026/09/26 00:12:34.896, 1, 1, 97871, 0, 75.48
2026/09/26 00:12:34.900, 2, 1, 97871, 0, 74.78
2026/09/26 00:12:34.901, 3, 0, 97871, 0, 75.77
2026/09/26 00:12:35.101, 0, 1, 97871, 0, 73.52
2026/09/26 00:12:35.108, 1, 1, 97871, 0, 75.50
2026/09/26 00:12:35.112, 2, 1, 97871, 0, 74.77
2026/09/26 00:12:35.219, 3, 1, 97871, 0, 75.78
2026/09/26 00:12:35.420, 0, 4, 97871, 0, 73.53
2026/09/26 00:12:35.422, 1, 1, 97871, 0, 75.50
2026/09/26 00:12:35.424, 2, 1, 97871, 0, 74.79
2026/09/26 00:12:35.424, 3, 1, 97871, 0, 75.77
2026/09/26 00:12:35.624, 0, 4, 97871, 0, 73.54
2026/09/26 00:12:35.624, 1, 4, 97871, 0, 75.53
2026/09/26 00:12:35.624, 2, 1, 97871, 0, 74.78
2026/09/26 00:12:35.624, 3, 1, 97871, 0, 75.75
2026/09/26 00:12:35.824, 0, 4, 97871, 0, 73.54
2026/09/26 00:12:35.853, 1, 4, 97871, 0, 75.50
2026/09/26 00:12:35.853, 2, 4, 97871, 0, 74.84
2026/09/26 00:12:35.853, 3, 1, 97871, 0, 75.73
2026/09/26 00:12:36.053, 0, 4, 97871, 0, 73.52
2026/09/26 00:12:36.053, 1, 4, 97871, 0, 75.45
2026/09/26 00:12:36.054, 2, 4, 97871, 0, 74.81
2026/09/26 00:12:36.055, 3, 4, 97871, 0, 75.75
2026/09/26 00:12:36.255, 0, 4, 97871, 0, 73.51
2026/09/26 00:12:36.255, 1, 4, 97871, 0, 75.45
2026/09/26 00:12:36.255, 2, 4, 97871, 0, 74.86
2026/09/26 00:12:36.255, 3, 4, 97871, 0, 75.75
2026/09/26 00:12:36.455, 0, 4, 97871, 0, 73.46
2026/09/26 00:12:36.455, 1, 4, 97871, 0, 75.41
2026/09/26 00:12:36.455, 2, 4, 97871, 0, 74.87
2026/09/26 00:12:36.455, 3, 4, 97871, 0, 75.77
2026/09/26 00:12:36.655, 0, 4, 97871, 0, 73.47
2026/09/26 00:12:36.664, 1, 4, 97871, 0, 75.39
2026/09/26 00:12:36.665, 2, 4, 97871, 0, 74.87
2026/09/26 00:12:36.665, 3, 20, 97871, 0, 75.78
2026/09/26 00:12:36.867, 0, 21, 97871, 0, 78.39
2026/09/26 00:12:36.871, 1, 21, 97871, 0, 81.90
2026/09/26 00:12:36.881, 2, 21, 97871, 0, 80.61
2026/09/26 00:12:36.887, 3, 21, 97871, 0, 84.99
2026/09/26 00:12:37.091, 0, 385, 97871, 0, 91.89
2026/09/26 00:12:37.091, 1, 385, 97871, 0, 92.68
2026/09/26 00:12:37.091, 2, 385, 97871, 0, 89.76
2026/09/26 00:12:37.091, 3, 385, 97871, 0, 94.17
2026/09/26 00:12:37.291, 0, 385, 97871, 1, 99.95
2026/09/26 00:12:37.291, 1, 385, 97871, 2, 102.50
2026/09/26 00:12:37.291, 2, 385, 97871, 2, 97.96
2026/09/26 00:12:37.291, 3, 385, 97871, 2, 103.18
2026/09/26 00:12:37.491, 0, 385, 97871, 0, 109.04
2026/09/26 00:12:37.491, 1, 385, 97871, 0, 111.28
2026/09/26 00:12:37.491, 2, 385, 97871, 0, 106.41
2026/09/26 00:12:37.491, 3, 385, 97871, 0, 112.19
2026/09/26 00:12:37.691, 0, 399, 97871, 0, 116.80
2026/09/26 00:12:37.691, 1, 391, 97871, 0, 120.58
2026/09/26 00:12:37.691, 2, 391, 97871, 0, 115.66
2026/09/26 00:12:37.691, 3, 391, 97871, 0, 121.22
2026/09/26 00:12:37.891, 0, 511, 97871, 0, 116.70
2026/09/26 00:12:37.891, 1, 515, 97871, 0, 123.31
2026/09/26 00:12:37.892, 2, 509, 97871, 1, 118.59
2026/09/26 00:12:37.892, 3, 515, 97871, 0, 122.20
2026/09/26 00:12:38.092, 0, 727, 97871, 0, 116.35
2026/09/26 00:12:38.107, 1, 727, 97871, 4, 122.81
2026/09/26 00:12:38.107, 2, 729, 97871, 0, 118.12
2026/09/26 00:12:38.122, 3, 727, 97871, 0, 121.76
2026/09/26 00:12:38.322, 0, 1019, 97871, 0, 116.39
2026/09/26 00:12:38.322, 1, 1019, 97871, 0, 122.82
2026/09/26 00:12:38.322, 2, 1019, 97871, 0, 118.20
2026/09/26 00:12:38.322, 3, 1019, 97871, 0, 121.79
2026/09/26 00:12:38.522, 0, 1163, 97871, 0, 116.56
2026/09/26 00:12:38.522, 1, 1163, 97871, 0, 123.14
2026/09/26 00:12:38.522, 2, 1163, 97871, 0, 118.35
2026/09/26 00:12:38.522, 3, 1163, 97871, 0, 121.80
2026/09/26 00:12:38.722, 0, 1201, 97871, 0, 116.61
2026/09/26 00:12:38.722, 1, 1201, 97871, 1, 123.14
2026/09/26 00:12:38.722, 2, 1201, 97871, 1, 118.61
2026/09/26 00:12:38.722, 3, 1201, 97871, 0, 122.20
2026/09/26 00:12:38.923, 0, 1687, 97871, 1, 116.61
2026/09/26 00:12:38.923, 1, 1687, 97871, 0, 123.14
2026/09/26 00:12:38.923, 2, 1693, 97871, 0, 118.59
2026/09/26 00:12:38.923, 3, 1691, 97871, 0, 122.32
2026/09/26 00:12:39.123, 0, 1735, 97871, 1, 116.63
2026/09/26 00:12:39.123, 1, 1735, 97871, 1, 123.17
2026/09/26 00:12:39.123, 2, 1735, 97871, 0, 118.58
2026/09/26 00:12:39.123, 3, 1735, 97871, 1, 122.39
2026/09/26 00:12:39.324, 0, 1735, 97871, 0, 116.85
2026/09/26 00:12:39.324, 1, 1735, 97871, 0, 123.39
2026/09/26 00:12:39.324, 2, 1735, 97871, 0, 118.66
2026/09/26 00:12:39.324, 3, 1735, 97871, 0, 122.70
2026/09/26 00:12:39.524, 0, 1805, 97871, 0, 116.73
2026/09/26 00:12:39.524, 1, 1805, 97871, 0, 123.07
2026/09/26 00:12:39.524, 2, 1805, 97871, 0, 118.62
2026/09/26 00:12:39.524, 3, 1805, 97871, 0, 122.37
2026/09/26 00:12:39.724, 0, 1805, 97871, 0, 116.67
2026/09/26 00:12:39.724, 1, 1805, 97871, 0, 123.10
2026/09/26 00:12:39.724, 2, 1805, 97871, 0, 118.41
2026/09/26 00:12:39.724, 3, 1805, 97871, 0, 122.30
2026/09/26 00:12:39.924, 0, 1807, 97871, 0, 116.65
2026/09/26 00:12:39.924, 1, 1807, 97871, 0, 123.11
2026/09/26 00:12:39.924, 2, 1807, 97871, 0, 118.42
2026/09/26 00:12:39.924, 3, 1807, 97871, 0, 122.20
2026/09/26 00:12:40.124, 0, 2831, 97871, 0, 116.68
2026/09/26 00:12:40.124, 1, 2831, 97871, 3, 123.08
2026/09/26 00:12:40.124, 2, 2831, 97871, 3, 118.35
2026/09/26 00:12:40.124, 3, 2831, 97871, 0, 122.12
2026/09/26 00:12:40.325, 0, 3957, 97871, 0, 116.48
2026/09/26 00:12:40.325, 1, 3957, 97871, 0, 122.91
2026/09/26 00:12:40.325, 2, 3957, 97871, 0, 118.29
2026/09/26 00:12:40.325, 3, 3957, 97871, 0, 121.82
2026/09/26 00:12:40.525, 0, 5119, 97871, 0, 116.50
2026/09/26 00:12:40.525, 1, 5455, 97871, 0, 122.93
2026/09/26 00:12:40.525, 2, 5491, 97871, 1, 118.11
2026/09/26 00:12:40.525, 3, 5779, 97871, 0, 121.82
2026/09/26 00:12:40.725, 0, 8111, 97871, 3, 116.52
2026/09/26 00:12:40.725, 1, 9359, 97871, 0, 122.92
2026/09/26 00:12:40.725, 2, 10295, 97871, 1, 118.09
2026/09/26 00:12:40.725, 3, 11543, 97871, 3, 121.82
2026/09/26 00:12:40.925, 0, 8111, 97871, 2, 116.53
2026/09/26 00:12:40.925, 1, 9359, 97871, 4, 122.97
2026/09/26 00:12:40.925, 2, 10295, 97871, 4, 118.15
2026/09/26 00:12:40.925, 3, 11543, 97871, 1, 121.81
2026/09/26 00:12:41.125, 0, 8111, 97871, 3, 116.54
2026/09/26 00:12:41.125, 1, 9359, 97871, 6, 123.04
2026/09/26 00:12:41.125, 2, 10295, 97871, 3, 118.18
2026/09/26 00:12:41.125, 3, 11543, 97871, 0, 121.84
2026/09/26 00:12:41.325, 0, 8111, 97871, 3, 116.50
2026/09/26 00:12:41.326, 1, 9359, 97871, 3, 122.99
2026/09/26 00:12:41.326, 2, 10295, 97871, 4, 118.19
2026/09/26 00:12:41.326, 3, 11543, 97871, 3, 121.84
2026/09/26 00:12:41.526, 0, 8111, 97871, 3, 116.50
2026/09/26 00:12:41.526, 1, 9359, 97871, 1, 122.96
2026/09/26 00:12:41.526, 2, 10295, 97871, 2, 118.19
2026/09/26 00:12:41.526, 3, 11543, 97871, 6, 121.90
2026/09/26 00:12:41.726, 0, 8111, 97871, 3, 116.51
2026/09/26 00:12:41.726, 1, 9359, 97871, 2, 122.99
2026/09/26 00:12:41.726, 2, 10295, 97871, 5, 118.26
2026/09/26 00:12:41.726, 3, 11543, 97871, 3, 121.91
2026/09/26 00:12:41.926, 0, 8111, 97871, 3, 116.50
2026/09/26 00:12:41.927, 1, 9359, 97871, 5, 122.99
2026/09/26 00:12:41.927, 2, 10295, 97871, 6, 118.28
2026/09/26 00:12:41.927, 3, 11543, 97871, 6, 121.92
2026/09/26 00:12:42.127, 0, 8111, 97871, 3, 116.49
2026/09/26 00:12:42.127, 1, 9359, 97871, 6, 122.94
2026/09/26 00:12:42.127, 2, 10295, 97871, 4, 118.30
2026/09/26 00:12:42.127, 3, 11543, 97871, 5, 121.90
2026/09/26 00:12:42.327, 0, 8111, 97871, 2, 116.49
2026/09/26 00:12:42.327, 1, 9359, 97871, 4, 123.03
2026/09/26 00:12:42.327, 2, 10295, 97871, 5, 118.31
2026/09/26 00:12:42.327, 3, 11543, 97871, 3, 121.89
2026/09/26 00:12:42.528, 0, 8111, 97871, 1, 116.49
2026/09/26 00:12:42.528, 1, 9359, 97871, 8, 123.07
2026/09/26 00:12:42.528, 2, 10295, 97871, 9, 118.39
2026/09/26 00:12:42.528, 3, 11543, 97871, 2, 121.86
2026/09/26 00:12:42.728, 0, 8111, 97871, 2, 116.43
2026/09/26 00:12:42.728, 1, 9359, 97871, 2, 123.01
2026/09/26 00:12:42.728, 2, 10295, 97871, 2, 118.37
2026/09/26 00:12:42.728, 3, 11543, 97871, 4, 121.86
2026/09/26 00:12:42.928, 0, 8111, 97871, 12, 116.58
2026/09/26 00:12:42.928, 1, 9359, 97871, 1, 122.94
2026/09/26 00:12:42.928, 2, 10295, 97871, 5, 118.37
2026/09/26 00:12:42.929, 3, 11543, 97871, 3, 121.87
2026/09/26 00:12:43.129, 0, 8111, 97871, 4, 116.60
2026/09/26 00:12:43.129, 1, 9359, 97871, 1, 122.93
2026/09/26 00:12:43.129, 2, 10295, 97871, 2, 118.31
2026/09/26 00:12:43.129, 3, 11543, 97871, 7, 121.97
2026/09/26 00:12:43.329, 0, 8111, 97871, 1, 116.61
2026/09/26 00:12:43.329, 1, 9359, 97871, 4, 122.86
2026/09/26 00:12:43.329, 2, 10295, 97871, 4, 118.34
2026/09/26 00:12:43.329, 3, 11543, 97871, 11, 122.05
2026/09/26 00:12:43.529, 0, 8111, 97871, 4, 116.64
2026/09/26 00:12:43.530, 1, 9359, 97871, 5, 122.81
2026/09/26 00:12:43.530, 2, 10295, 97871, 4, 118.28
2026/09/26 00:12:43.530, 3, 11543, 97871, 2, 122.04
2026/09/26 00:12:43.730, 0, 8111, 97871, 1, 116.63
2026/09/26 00:12:43.730, 1, 9359, 97871, 0, 122.79
2026/09/26 00:12:43.730, 2, 10295, 97871, 6, 118.30
2026/09/26 00:12:43.730, 3, 11543, 97871, 2, 122.03
2026/09/26 00:12:43.930, 0, 8111, 97871, 4, 116.49
2026/09/26 00:12:43.930, 1, 9359, 97871, 3, 122.77
2026/09/26 00:12:43.930, 2, 10295, 97871, 5, 118.26
2026/09/26 00:12:43.930, 3, 11543, 97871, 5, 122.04
2026/09/26 00:12:44.131, 0, 8111, 97871, 3, 116.46
2026/09/26 00:12:44.131, 1, 9359, 97871, 5, 122.77
2026/09/26 00:12:44.131, 2, 10295, 97871, 1, 118.31
2026/09/26 00:12:44.131, 3, 11543, 97871, 2, 121.93
2026/09/26 00:12:44.331, 0, 8111, 97871, 3, 116.45
2026/09/26 00:12:44.332, 1, 9359, 97871, 1, 122.81
2026/09/26 00:12:44.333, 2, 10295, 97871, 1, 118.28
2026/09/26 00:12:44.334, 3, 11543, 97871, 5, 121.86
2026/09/26 00:12:44.535, 0, 8111, 97871, 1, 116.46
2026/09/26 00:12:44.535, 1, 9359, 97871, 6, 122.82
2026/09/26 00:12:44.536, 2, 10295, 97871, 4, 118.26
2026/09/26 00:12:44.536, 3, 11543, 97871, 5, 121.86
2026/09/26 00:12:44.736, 0, 8111, 97871, 4, 116.46
2026/09/26 00:12:44.736, 1, 9359, 97871, 6, 122.88
2026/09/26 00:12:44.736, 2, 10295, 97871, 1, 118.18
2026/09/26 00:12:44.736, 3, 11543, 97871, 6, 121.84
2026/09/26 00:12:44.936, 0, 8111, 97871, 2, 116.48
2026/09/26 00:12:44.936, 1, 9359, 97871, 4, 122.86
2026/09/26 00:12:44.936, 2, 10295, 97871, 0, 118.15
2026/09/26 00:12:44.936, 3, 11543, 97871, 2, 121.85
2026/09/26 00:12:45.136, 0, 8111, 97871, 2, 116.49
2026/09/26 00:12:45.137, 1, 9359, 97871, 0, 122.85
2026/09/26 00:12:45.137, 2, 10295, 97871, 0, 118.13
2026/09/26 00:12:45.137, 3, 11543, 97871, 3, 121.85
2026/09/26 00:12:45.337, 0, 8111, 97871, 2, 116.49
2026/09/26 00:12:45.337, 1, 9359, 97871, 0, 122.81
2026/09/26 00:12:45.337, 2, 10295, 97871, 0, 118.10
2026/09/26 00:12:45.337, 3, 11543, 97871, 6, 121.84
2026/09/26 00:12:45.537, 0, 8111, 97871, 0, 116.47
2026/09/26 00:12:45.537, 1, 9359, 97871, 0, 122.76
2026/09/26 00:12:45.537, 2, 10295, 97871, 0, 118.00
2026/09/26 00:12:45.537, 3, 11543, 97871, 6, 121.85
2026/09/26 00:12:45.737, 0, 8111, 97871, 0, 116.43
2026/09/26 00:12:45.737, 1, 9359, 97871, 0, 122.70
2026/09/26 00:12:45.737, 2, 10295, 97871, 0, 118.02
2026/09/26 00:12:45.737, 3, 11543, 97871, 3, 121.86
2026/09/26 00:12:45.937, 0, 8111, 97871, 0, 116.43
2026/09/26 00:12:45.937, 1, 9359, 97871, 0, 122.69
2026/09/26 00:12:45.937, 2, 10295, 97871, 0, 118.04
2026/09/26 00:12:45.937, 3, 11543, 97871, 0, 121.82
2026/09/26 00:12:46.137, 0, 8111, 97871, 0, 116.38
2026/09/26 00:12:46.137, 1, 9359, 97871, 0, 122.69
2026/09/26 00:12:46.137, 2, 10295, 97871, 0, 118.04
2026/09/26 00:12:46.137, 3, 11543, 97871, 0, 121.77
2026/09/26 00:12:46.338, 0, 8111, 97871, 0, 116.39
2026/09/26 00:12:46.338, 1, 9359, 97871, 0, 122.70
2026/09/26 00:12:46.338, 2, 10295, 97871, 0, 117.98
2026/09/26 00:12:46.338, 3, 11543, 97871, 0, 121.71
2026/09/26 00:12:46.538, 0, 8111, 97871, 0, 116.37
2026/09/26 00:12:46.538, 1, 9359, 97871, 0, 122.69
2026/09/26 00:12:46.538, 2, 10295, 97871, 0, 118.02
2026/09/26 00:12:46.538, 3, 11543, 97871, 0, 121.69
2026/09/26 00:12:46.738, 0, 8111, 97871, 0, 116.42
2026/09/26 00:12:46.738, 1, 9359, 97871, 0, 122.70
2026/09/26 00:12:46.738, 2, 10295, 97871, 0, 118.01
2026/09/26 00:12:46.739, 3, 11543, 97871, 0, 121.64
2026/09/26 00:12:46.939, 0, 8111, 97871, 0, 116.41
2026/09/26 00:12:46.939, 1, 9359, 97871, 0, 122.69
2026/09/26 00:12:46.939, 2, 10295, 97871, 0, 118.01
2026/09/26 00:12:46.939, 3, 11543, 97871, 0, 121.60
2026/09/26 00:12:47.139, 0, 8111, 97871, 0, 116.42
2026/09/26 00:12:47.139, 1, 9359, 97871, 0, 122.70
2026/09/26 00:12:47.139, 2, 10295, 97871, 0, 117.97
2026/09/26 00:12:47.139, 3, 11543, 97871, 0, 121.64
2026/09/26 00:12:47.339, 0, 8111, 97871, 0, 116.42
2026/09/26 00:12:47.339, 1, 9359, 97871, 0, 122.67
2026/09/26 00:12:47.339, 2, 10295, 97871, 0, 118.00
2026/09/26 00:12:47.339, 3, 11543, 97871, 0, 121.64
2026/09/26 00:12:47.539, 0, 8111, 97871, 0, 116.39
2026/09/26 00:12:47.539, 1, 9359, 97871, 0, 122.65
2026/09/26 00:12:47.539, 2, 10295, 97871, 0, 118.01
2026/09/26 00:12:47.539, 3, 11543, 97871, 0, 121.63
2026/09/26 00:12:47.740, 0, 8111, 97871, 0, 116.39
2026/09/26 00:12:47.740, 1, 9359, 97871, 0, 122.62
2026/09/26 00:12:47.740, 2, 10295, 97871, 0, 118.02
2026/09/26 00:12:47.740, 3, 11543, 97871, 0, 121.63
2026/09/26 00:12:47.940, 0, 8111, 97871, 0, 116.38
2026/09/26 00:12:47.940, 1, 9359, 97871, 0, 122.62
2026/09/26 00:12:47.940, 2, 10295, 97871, 0, 117.98
2026/09/26 00:12:47.940, 3, 11543, 97871, 0, 121.63
2026/09/26 00:12:48.140, 0, 8111, 97871, 0, 116.38
2026/09/26 00:12:48.140, 1, 9359, 97871, 0, 122.61
2026/09/26 00:12:48.140, 2, 10295, 97871, 0, 118.00
2026/09/26 00:12:48.140, 3, 11543, 97871, 0, 121.58
2026/09/26 00:12:48.340, 0, 8111, 97871, 0, 116.41
2026/09/26 00:12:48.340, 1, 9359, 97871, 0, 122.61
2026/09/26 00:12:48.340, 2, 10295, 97871, 0, 118.00
2026/09/26 00:12:48.340, 3, 11543, 97871, 0, 121.57
2026/09/26 00:12:48.540, 0, 8111, 97871, 0, 116.42
2026/09/26 00:12:48.540, 1, 9359, 97871, 0, 122.60
2026/09/26 00:12:48.540, 2, 10295, 97871, 0, 117.93
2026/09/26 00:12:48.540, 3, 11543, 97871, 0, 121.55
2026/09/26 00:12:48.740, 0, 8111, 97871, 0, 116.43
2026/09/26 00:12:48.740, 1, 9359, 97871, 0, 122.60
2026/09/26 00:12:48.740, 2, 10295, 97871, 0, 117.93
2026/09/26 00:12:48.740, 3, 11543, 97871, 0, 121.52
2026/09/26 00:12:48.941, 0, 8111, 97871, 0, 116.40
2026/09/26 00:12:48.941, 1, 9359, 97871, 0, 122.58
2026/09/26 00:12:48.941, 2, 10295, 97871, 0, 117.93
2026/09/26 00:12:48.941, 3, 11543, 97871, 0, 121.54
2026/09/26 00:12:49.141, 0, 8111, 97871, 0, 116.40
2026/09/26 00:12:49.141, 1, 9359, 97871, 0, 122.57
2026/09/26 00:12:49.141, 2, 10295, 97871, 0, 117.96
2026/09/26 00:12:49.141, 3, 11543, 97871, 0, 121.54
2026/09/26 00:12:49.341, 0, 8111, 97871, 0, 116.36
2026/09/26 00:12:49.341, 1, 9359, 97871, 0, 122.59
2026/09/26 00:12:49.341, 2, 10295, 97871, 0, 117.92
2026/09/26 00:12:49.341, 3, 11543, 97871, 0, 121.54
2026/09/26 00:12:49.541, 0, 8111, 97871, 0, 116.38
2026/09/26 00:12:49.541, 1, 9359, 97871, 0, 122.58
2026/09/26 00:12:49.541, 2, 10295, 97871, 0, 117.94
2026/09/26 00:12:49.541, 3, 11543, 97871, 0, 121.53
2026/09/26 00:12:49.741, 0, 8111, 97871, 0, 116.34
2026/09/26 00:12:49.741, 1, 9359, 97871, 0, 122.58
2026/09/26 00:12:49.741, 2, 10295, 97871, 0, 117.99
2026/09/26 00:12:49.741, 3, 11543, 97871, 0, 121.53
2026/09/26 00:12:49.941, 0, 8111, 97871, 0, 116.35
2026/09/26 00:12:49.942, 1, 9359, 97871, 0, 122.58
2026/09/26 00:12:49.942, 2, 10295, 97871, 0, 118.03
2026/09/26 00:12:49.942, 3, 11543, 97871, 0, 121.52
2026/09/26 00:12:50.142, 0, 8111, 97871, 0, 116.36
2026/09/26 00:12:50.142, 1, 9359, 97871, 0, 122.60
2026/09/26 00:12:50.142, 2, 10295, 97871, 0, 117.98
2026/09/26 00:12:50.142, 3, 11543, 97871, 0, 121.51
2026/09/26 00:12:50.342, 0, 8111, 97871, 0, 116.33
2026/09/26 00:12:50.342, 1, 9359, 97871, 0, 122.57
2026/09/26 00:12:50.342, 2, 10295, 97871, 0, 118.00
2026/09/26 00:12:50.342, 3, 11543, 97871, 0, 121.52
2026/09/26 00:12:50.542, 0, 8111, 97871, 0, 116.33
2026/09/26 00:12:50.542, 1, 9359, 97871, 0, 122.55
2026/09/26 00:12:50.542, 2, 10295, 97871, 0, 118.01
2026/09/26 00:12:50.542, 3, 11543, 97871, 0, 121.49
2026/09/26 00:12:50.742, 0, 8111, 97871, 0, 116.30
2026/09/26 00:12:50.742, 1, 9359, 97871, 0, 122.52
2026/09/26 00:12:50.742, 2, 10295, 97871, 0, 118.02
2026/09/26 00:12:50.742, 3, 11543, 97871, 0, 121.51
2026/09/26 00:12:50.942, 0, 8111, 97871, 0, 116.30
2026/09/26 00:12:50.942, 1, 9359, 97871, 0, 122.51
2026/09/26 00:12:50.942, 2, 10295, 97871, 0, 117.97
2026/09/26 00:12:50.942, 3, 11543, 97871, 0, 121.49
2026/09/26 00:12:51.142, 0, 8111, 97871, 0, 116.30
2026/09/26 00:12:51.143, 1, 9359, 97871, 0, 122.50
2026/09/26 00:12:51.143, 2, 10295, 97871, 0, 118.00
2026/09/26 00:12:51.143, 3, 11543, 97871, 0, 121.49
2026/09/26 00:12:51.343, 0, 8111, 97871, 0, 116.31
2026/09/26 00:12:51.343, 1, 9359, 97871, 0, 122.49
2026/09/26 00:12:51.343, 2, 10295, 97871, 0, 118.01
2026/09/26 00:12:51.343, 3, 11543, 97871, 0, 121.47
2026/09/26 00:12:51.543, 0, 8111, 97871, 0, 116.32
2026/09/26 00:12:51.543, 1, 9359, 97871, 0, 122.52
2026/09/26 00:12:51.543, 2, 10295, 97871, 0, 118.04
2026/09/26 00:12:51.543, 3, 11543, 97871, 0, 121.50
2026/09/26 00:12:51.743, 0, 8111, 97871, 0, 116.31
2026/09/26 00:12:51.743, 1, 9359, 97871, 0, 122.54
2026/09/26 00:12:51.743, 2, 10295, 97871, 0, 117.97
2026/09/26 00:12:51.743, 3, 11543, 97871, 0, 121.47
2026/09/26 00:12:51.943, 0, 8111, 97871, 0, 116.31
2026/09/26 00:12:51.943, 1, 9359, 97871, 0, 122.53
2026/09/26 00:12:51.943, 2, 10295, 97871, 0, 118.00
2026/09/26 00:12:51.943, 3, 11543, 97871, 0, 121.47
2026/09/26 00:12:52.143, 0, 8111, 97871, 0, 116.31
2026/09/26 00:12:52.143, 1, 9359, 97871, 0, 122.54
2026/09/26 00:12:52.143, 2, 10295, 97871, 0, 118.00
2026/09/26 00:12:52.144, 3, 11543, 97871, 0, 121.46
2026/09/26 00:12:52.344, 0, 8111, 97871, 0, 116.33
2026/09/26 00:12:52.344, 1, 9359, 97871, 0, 122.54
2026/09/26 00:12:52.344, 2, 10295, 97871, 0, 117.99
2026/09/26 00:12:52.344, 3, 11543, 97871, 0, 121.46
2026/09/26 00:12:52.544, 0, 8111, 97871, 0, 116.33
2026/09/26 00:12:52.544, 1, 9359, 97871, 0, 122.52
2026/09/26 00:12:52.544, 2, 10295, 97871, 0, 117.93
2026/09/26 00:12:52.544, 3, 11543, 97871, 0, 121.44
2026/09/26 00:12:52.744, 0, 8111, 97871, 0, 116.34
2026/09/26 00:12:52.744, 1, 9359, 97871, 0, 122.50
2026/09/26 00:12:52.744, 2, 10295, 97871, 0, 117.96
2026/09/26 00:12:52.744, 3, 11543, 97871, 0, 121.45
2026/09/26 00:12:52.944, 0, 8111, 97871, 0, 116.36
2026/09/26 00:12:52.944, 1, 9359, 97871, 0, 122.51
2026/09/26 00:12:52.944, 2, 10295, 97871, 0, 117.94
2026/09/26 00:12:52.944, 3, 11543, 97871, 0, 121.45
2026/09/26 00:12:53.144, 0, 8111, 97871, 0, 116.32
2026/09/26 00:12:53.144, 1, 9359, 97871, 0, 122.50
2026/09/26 00:12:53.144, 2, 10295, 97871, 0, 117.94
2026/09/26 00:12:53.144, 3, 11543, 97871, 0, 121.45
2026/09/26 00:12:53.345, 0, 8111, 97871, 0, 116.32
2026/09/26 00:12:53.345, 1, 9359, 97871, 0, 122.48
2026/09/26 00:12:53.345, 2, 10295, 97871, 0, 117.92
2026/09/26 00:12:53.345, 3, 11543, 97871, 0, 121.45
2026/09/26 00:12:53.545, 0, 8111, 97871, 0, 116.29
2026/09/26 00:12:53.545, 1, 9359, 97871, 0, 122.48
2026/09/26 00:12:53.545, 2, 10295, 97871, 0, 117.93
2026/09/26 00:12:53.545, 3, 11543, 97871, 0, 121.46
2026/09/26 00:12:53.745, 0, 8111, 97871, 0, 116.32
2026/09/26 00:12:53.745, 1, 9359, 97871, 0, 122.48
2026/09/26 00:12:53.745, 2, 10295, 97871, 0, 117.93
2026/09/26 00:12:53.745, 3, 11543, 97871, 0, 121.43
2026/09/26 00:12:53.945, 0, 8111, 97871, 0, 116.32
2026/09/26 00:12:53.945, 1, 9359, 97871, 0, 122.43
2026/09/26 00:12:53.945, 2, 10295, 97871, 0, 117.93
2026/09/26 00:12:53.945, 3, 11543, 97871, 0, 121.44
2026/09/26 00:12:54.145, 0, 8111, 97871, 0, 116.33
2026/09/26 00:12:54.146, 1, 9359, 97871, 0, 122.43
2026/09/26 00:12:54.146, 2, 10295, 97871, 0, 117.90
2026/09/26 00:12:54.146, 3, 11543, 97871, 0, 121.42
2026/09/26 00:12:54.346, 0, 8111, 97871, 0, 116.33
2026/09/26 00:12:54.346, 1, 9359, 97871, 0, 122.40
2026/09/26 00:12:54.346, 2, 10295, 97871, 0, 117.93
2026/09/26 00:12:54.346, 3, 11543, 97871, 0, 121.40
2026/09/26 00:12:54.546, 0, 8111, 97871, 0, 116.31
2026/09/26 00:12:54.546, 1, 9359, 97871, 0, 122.39
2026/09/26 00:12:54.546, 2, 10295, 97871, 0, 117.93
2026/09/26 00:12:54.546, 3, 11543, 97871, 0, 121.40
2026/09/26 00:12:54.746, 0, 8111, 97871, 0, 116.31
2026/09/26 00:12:54.746, 1, 9359, 97871, 0, 122.38
2026/09/26 00:12:54.746, 2, 10295, 97871, 0, 117.93
2026/09/26 00:12:54.746, 3, 11543, 97871, 0, 121.39
2026/09/26 00:12:54.946, 0, 8111, 97871, 0, 116.28
2026/09/26 00:12:54.946, 1, 9359, 97871, 0, 122.39
2026/09/26 00:12:54.946, 2, 10295, 97871, 0, 117.91
2026/09/26 00:12:54.946, 3, 11543, 97871, 0, 121.39
2026/09/26 00:12:55.146, 0, 8111, 97871, 0, 116.29
