timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 01:01:26.762, 1, 1, 97871, 0, 75.70
2026/09/26 01:01:26.763, 2, 0, 97871, 0, 74.95
2026/09/26 01:01:26.764, 3, 0, 97871, 0, 76.61
2026/09/26 01:01:26.964, 0, 1, 97871, 0, 73.13
2026/09/26 01:01:27.018, 1, 1, 97871, 0, 75.70
2026/09/26 01:01:27.018, 2, 1, 97871, 0, 74.97
2026/09/26 01:01:27.021, 3, 1, 97871, 0, 76.62
2026/09/26 01:01:27.221, 0, 4, 97871, 0, 73.14
2026/09/26 01:01:27.311, 1, 1, 97871, 0, 75.70
2026/09/26 01:01:27.311, 2, 1, 97871, 0, 74.95
2026/09/26 01:01:27.311, 3, 1, 97871, 0, 76.61
2026/09/26 01:01:27.511, 0, 4, 97871, 0, 73.15
2026/09/26 01:01:27.519, 1, 4, 97871, 0, 75.71
2026/09/26 01:01:27.519, 2, 1, 97871, 0, 74.91
2026/09/26 01:01:27.519, 3, 1, 97871, 0, 76.60
2026/09/26 01:01:27.719, 0, 4, 97871, 0, 73.15
2026/09/26 01:01:27.755, 1, 4, 97871, 0, 75.71
2026/09/26 01:01:27.755, 2, 4, 97871, 0, 74.96
2026/09/26 01:01:27.755, 3, 1, 97871, 0, 76.60
2026/09/26 01:01:27.955, 0, 4, 97871, 0, 73.17
2026/09/26 01:01:27.955, 1, 4, 97871, 0, 75.70
2026/09/26 01:01:27.956, 2, 4, 97871, 0, 74.97
2026/09/26 01:01:27.956, 3, 4, 97871, 0, 76.59
2026/09/26 01:01:28.156, 0, 4, 97871, 0, 73.16
2026/09/26 01:01:28.156, 1, 4, 97871, 0, 75.69
2026/09/26 01:01:28.156, 2, 4, 97871, 0, 75.00
2026/09/26 01:01:28.156, 3, 4, 97871, 0, 76.59
2026/09/26 01:01:28.356, 0, 4, 97871, 0, 73.16
2026/09/26 01:01:28.356, 1, 4, 97871, 0, 75.68
2026/09/26 01:01:28.356, 2, 4, 97871, 0, 74.95
2026/09/26 01:01:28.356, 3, 4, 97871, 0, 76.57
2026/09/26 01:01:28.556, 0, 4, 97871, 0, 73.15
2026/09/26 01:01:28.562, 1, 20, 97871, 0, 75.65
2026/09/26 01:01:28.562, 2, 4, 97871, 0, 74.98
2026/09/26 01:01:28.562, 3, 4, 97871, 0, 76.57
2026/09/26 01:01:28.763, 0, 21, 97871, 0, 78.95
2026/09/26 01:01:28.767, 1, 21, 97871, 0, 84.27
2026/09/26 01:01:28.771, 2, 21, 97871, 0, 80.82
2026/09/26 01:01:28.772, 3, 21, 97871, 0, 83.88
2026/09/26 01:01:28.977, 0, 385, 97871, 1, 88.58
2026/09/26 01:01:28.977, 1, 385, 97871, 0, 94.24
2026/09/26 01:01:28.977, 2, 329, 97871, 1, 89.71
2026/09/26 01:01:28.977, 3, 385, 97871, 0, 94.53
2026/09/26 01:01:29.177, 0, 385, 97871, 0, 97.52
2026/09/26 01:01:29.177, 1, 385, 97871, 1, 103.72
2026/09/26 01:01:29.177, 2, 385, 97871, 0, 98.30
2026/09/26 01:01:29.177, 3, 385, 97871, 0, 103.68
2026/09/26 01:01:29.377, 0, 431, 97871, 0, 105.49
2026/09/26 01:01:29.377, 1, 421, 97871, 0, 113.23
2026/09/26 01:01:29.377, 2, 419, 97871, 0, 106.91
2026/09/26 01:01:29.377, 3, 423, 97871, 0, 112.84
2026/09/26 01:01:29.577, 0, 633, 97871, 0, 113.93
2026/09/26 01:01:29.578, 1, 635, 97871, 8, 122.73
2026/09/26 01:01:29.578, 2, 617, 97871, 4, 116.37
2026/09/26 01:01:29.578, 3, 609, 97871, 6, 122.92
2026/09/26 01:01:29.778, 0, 727, 97871, 0, 116.68
2026/09/26 01:01:29.778, 1, 727, 97871, 1, 124.50
2026/09/26 01:01:29.778, 2, 727, 97871, 0, 119.16
2026/09/26 01:01:29.778, 3, 727, 97871, 6, 124.06
2026/09/26 01:01:29.978, 0, 1019, 97871, 1, 116.33
2026/09/26 01:01:29.980, 1, 1019, 97871, 0, 124.04
2026/09/26 01:01:29.981, 2, 1019, 97871, 1, 118.71
2026/09/26 01:01:29.981, 3, 1019, 97871, 0, 123.47
2026/09/26 01:01:30.183, 0, 1163, 97871, 0, 116.41
2026/09/26 01:01:30.183, 1, 1163, 97871, 0, 124.07
2026/09/26 01:01:30.183, 2, 1163, 97871, 0, 118.70
2026/09/26 01:01:30.183, 3, 1163, 97871, 0, 123.47
2026/09/26 01:01:30.421, 0, 1163, 97871, 0, 116.74
2026/09/26 01:01:30.422, 1, 1163, 97871, 0, 124.40
2026/09/26 01:01:30.422, 2, 1163, 97871, 0, 119.09
2026/09/26 01:01:30.422, 3, 1163, 97871, 2, 123.80
2026/09/26 01:01:30.622, 0, 1319, 97871, 0, 116.86
2026/09/26 01:01:30.622, 1, 1315, 97871, 0, 124.41
2026/09/26 01:01:30.622, 2, 1315, 97871, 0, 119.12
2026/09/26 01:01:30.622, 3, 1289, 97871, 0, 123.82
2026/09/26 01:01:30.822, 0, 1735, 97871, 1, 116.96
2026/09/26 01:01:30.823, 1, 1735, 97871, 1, 124.48
2026/09/26 01:01:30.823, 2, 1735, 97871, 1, 119.08
2026/09/26 01:01:30.824, 3, 1735, 97871, 1, 123.89
2026/09/26 01:01:31.025, 0, 1735, 97871, 0, 116.92
2026/09/26 01:01:31.025, 1, 1735, 97871, 1, 124.46
2026/09/26 01:01:31.027, 2, 1735, 97871, 0, 119.14
2026/09/26 01:01:31.028, 3, 1735, 97871, 0, 123.78
2026/09/26 01:01:31.228, 0, 1735, 97871, 0, 117.05
2026/09/26 01:01:31.228, 1, 1735, 97871, 0, 124.37
2026/09/26 01:01:31.228, 2, 1735, 97871, 0, 119.03
2026/09/26 01:01:31.228, 3, 1735, 97871, 0, 124.09
2026/09/26 01:01:31.428, 0, 1805, 97871, 0, 117.01
2026/09/26 01:01:31.428, 1, 1805, 97871, 0, 124.32
2026/09/26 01:01:31.428, 2, 1805, 97871, 0, 119.03
2026/09/26 01:01:31.428, 3, 1805, 97871, 0, 123.76
2026/09/26 01:01:31.628, 0, 1805, 97871, 0, 117.00
2026/09/26 01:01:31.628, 1, 1805, 97871, 0, 124.31
2026/09/26 01:01:31.628, 2, 1805, 97871, 0, 118.98
2026/09/26 01:01:31.628, 3, 1805, 97871, 0, 123.69
2026/09/26 01:01:31.828, 0, 2831, 97871, 3, 117.22
2026/09/26 01:01:31.828, 1, 2831, 97871, 0, 124.51
2026/09/26 01:01:31.828, 2, 2831, 97871, 3, 119.08
2026/09/26 01:01:31.828, 3, 2831, 97871, 3, 123.51
2026/09/26 01:01:32.028, 0, 2831, 97871, 0, 117.19
2026/09/26 01:01:32.028, 1, 2831, 97871, 0, 124.48
2026/09/26 01:01:32.028, 2, 2831, 97871, 0, 119.07
2026/09/26 01:01:32.029, 3, 2831, 97871, 0, 123.68
2026/09/26 01:01:32.229, 0, 3333, 97871, 2, 117.06
2026/09/26 01:01:32.229, 1, 3333, 97871, 0, 124.36
2026/09/26 01:01:32.229, 2, 3333, 97871, 2, 118.87
2026/09/26 01:01:32.229, 3, 3333, 97871, 2, 123.41
2026/09/26 01:01:32.429, 0, 10675, 97871, 2, 117.07
2026/09/26 01:01:32.429, 1, 9923, 97871, 0, 124.38
2026/09/26 01:01:32.429, 2, 10721, 97871, 1, 118.86
2026/09/26 01:01:32.429, 3, 10663, 97871, 0, 123.42
2026/09/26 01:01:32.629, 0, 10915, 97871, 3, 117.03
2026/09/26 01:01:32.629, 1, 10919, 97871, 5, 124.40
2026/09/26 01:01:32.629, 2, 10907, 97871, 3, 118.94
2026/09/26 01:01:32.629, 3, 10919, 97871, 4, 123.41
2026/09/26 01:01:32.829, 0, 10915, 97871, 3, 116.77
2026/09/26 01:01:32.829, 1, 10919, 97871, 3, 124.24
2026/09/26 01:01:32.829, 2, 10907, 97871, 3, 118.93
2026/09/26 01:01:32.829, 3, 10919, 97871, 3, 123.44
2026/09/26 01:01:33.029, 0, 10915, 97871, 4, 116.66
2026/09/26 01:01:33.029, 1, 10919, 97871, 3, 124.18
2026/09/26 01:01:33.029, 2, 10907, 97871, 3, 118.91
2026/09/26 01:01:33.029, 3, 10919, 97871, 3, 123.21
2026/09/26 01:01:33.229, 0, 10915, 97871, 3, 116.52
2026/09/26 01:01:33.229, 1, 10919, 97871, 3, 124.11
2026/09/26 01:01:33.230, 2, 10907, 97871, 3, 118.84
2026/09/26 01:01:33.230, 3, 10919, 97871, 4, 123.15
2026/09/26 01:01:33.430, 0, 10915, 97871, 3, 116.52
2026/09/26 01:01:33.430, 1, 10919, 97871, 3, 124.12
2026/09/26 01:01:33.430, 2, 10907, 97871, 3, 118.88
2026/09/26 01:01:33.430, 3, 10919, 97871, 3, 123.15
2026/09/26 01:01:33.630, 0, 10915, 97871, 4, 116.56
2026/09/26 01:01:33.630, 1, 10919, 97871, 3, 124.11
2026/09/26 01:01:33.630, 2, 10907, 97871, 3, 118.81
2026/09/26 01:01:33.630, 3, 10919, 97871, 3, 123.16
2026/09/26 01:01:33.830, 0, 10915, 97871, 3, 116.67
2026/09/26 01:01:33.830, 1, 10919, 97871, 3, 124.08
2026/09/26 01:01:33.830, 2, 10907, 97871, 3, 118.78
2026/09/26 01:01:33.830, 3, 10919, 97871, 3, 123.11
2026/09/26 01:01:34.030, 0, 10915, 97871, 4, 116.77
2026/09/26 01:01:34.030, 1, 10919, 97871, 3, 124.08
2026/09/26 01:01:34.030, 2, 10907, 97871, 3, 118.82
2026/09/26 01:01:34.030, 3, 10919, 97871, 3, 123.13
2026/09/26 01:01:34.230, 0, 10915, 97871, 3, 116.81
2026/09/26 01:01:34.230, 1, 10919, 97871, 3, 124.05
2026/09/26 01:01:34.230, 2, 10907, 97871, 3, 118.87
2026/09/26 01:01:34.230, 3, 10919, 97871, 3, 123.12
2026/09/26 01:01:34.430, 0, 10915, 97871, 3, 116.84
2026/09/26 01:01:34.430, 1, 10919, 97871, 3, 124.03
2026/09/26 01:01:34.430, 2, 10907, 97871, 3, 118.81
2026/09/26 01:01:34.430, 3, 10919, 97871, 3, 123.13
2026/09/26 01:01:34.631, 0, 10915, 97871, 3, 116.81
2026/09/26 01:01:34.631, 1, 10919, 97871, 4, 124.00
2026/09/26 01:01:34.631, 2, 10907, 97871, 3, 118.82
2026/09/26 01:01:34.631, 3, 10919, 97871, 4, 123.13
2026/09/26 01:01:34.831, 0, 10915, 97871, 3, 116.82
2026/09/26 01:01:34.831, 1, 10919, 97871, 3, 124.01
2026/09/26 01:01:34.831, 2, 10907, 97871, 3, 118.81
2026/09/26 01:01:34.831, 3, 10919, 97871, 3, 123.15
2026/09/26 01:01:35.031, 0, 10915, 97871, 4, 116.79
2026/09/26 01:01:35.031, 1, 10919, 97871, 4, 124.02
2026/09/26 01:01:35.031, 2, 10907, 97871, 2, 118.78
2026/09/26 01:01:35.031, 3, 10919, 97871, 3, 123.16
2026/09/26 01:01:35.231, 0, 10915, 97871, 3, 116.80
2026/09/26 01:01:35.231, 1, 10919, 97871, 3, 124.03
2026/09/26 01:01:35.231, 2, 10907, 97871, 3, 118.72
2026/09/26 01:01:35.231, 3, 10919, 97871, 3, 123.10
2026/09/26 01:01:35.431, 0, 10915, 97871, 4, 116.78
2026/09/26 01:01:35.431, 1, 10919, 97871, 3, 124.03
2026/09/26 01:01:35.431, 2, 10907, 97871, 3, 118.75
2026/09/26 01:01:35.431, 3, 10919, 97871, 4, 123.09
2026/09/26 01:01:35.631, 0, 10915, 97871, 4, 116.80
2026/09/26 01:01:35.631, 1, 10919, 97871, 5, 124.05
2026/09/26 01:01:35.631, 2, 10907, 97871, 3, 118.75
2026/09/26 01:01:35.631, 3, 10919, 97871, 3, 123.08
2026/09/26 01:01:35.832, 0, 10915, 97871, 3, 116.80
2026/09/26 01:01:35.832, 1, 10919, 97871, 3, 124.02
2026/09/26 01:01:35.832, 2, 10907, 97871, 4, 118.74
2026/09/26 01:01:35.832, 3, 10919, 97871, 5, 123.08
2026/09/26 01:01:36.032, 0, 10915, 97871, 3, 116.80
2026/09/26 01:01:36.032, 1, 10919, 97871, 3, 124.04
2026/09/26 01:01:36.032, 2, 10907, 97871, 4, 118.73
2026/09/26 01:01:36.032, 3, 10919, 97871, 3, 123.10
2026/09/26 01:01:36.232, 0, 10915, 97871, 5, 116.82
2026/09/26 01:01:36.232, 1, 10919, 97871, 5, 124.05
2026/09/26 01:01:36.232, 2, 10907, 97871, 3, 118.74
2026/09/26 01:01:36.232, 3, 10919, 97871, 5, 123.14
2026/09/26 01:01:36.432, 0, 10915, 97871, 3, 116.78
2026/09/26 01:01:36.432, 1, 10919, 97871, 3, 124.04
2026/09/26 01:01:36.432, 2, 10907, 97871, 6, 118.79
2026/09/26 01:01:36.432, 3, 10919, 97871, 4, 123.16
2026/09/26 01:01:36.632, 0, 10915, 97871, 3, 116.75
2026/09/26 01:01:36.632, 1, 10919, 97871, 3, 124.00
2026/09/26 01:01:36.632, 2, 10907, 97871, 3, 118.75
2026/09/26 01:01:36.632, 3, 10919, 97871, 3, 123.15
2026/09/26 01:01:36.832, 0, 10915, 97871, 3, 116.75
2026/09/26 01:01:36.832, 1, 10919, 97871, 3, 124.00
2026/09/26 01:01:36.832, 2, 10907, 97871, 3, 118.77
2026/09/26 01:01:36.832, 3, 10919, 97871, 3, 123.11
2026/09/26 01:01:37.032, 0, 10915, 97871, 4, 116.69
2026/09/26 01:01:37.033, 1, 10919, 97871, 4, 123.97
2026/09/26 01:01:37.033, 2, 10907, 97871, 3, 118.76
2026/09/26 01:01:37.033, 3, 10919, 97871, 3, 123.10
2026/09/26 01:01:37.233, 0, 10915, 97871, 3, 116.70
2026/09/26 01:01:37.233, 1, 10919, 97871, 3, 123.96
2026/09/26 01:01:37.233, 2, 10907, 97871, 4, 118.74
2026/09/26 01:01:37.233, 3, 10919, 97871, 3, 123.05
2026/09/26 01:01:37.433, 0, 10915, 97871, 3, 116.68
2026/09/26 01:01:37.433, 1, 10919, 97871, 3, 123.92
2026/09/26 01:01:37.433, 2, 10907, 97871, 3, 118.65
2026/09/26 01:01:37.433, 3, 10919, 97871, 3, 123.04
2026/09/26 01:01:37.633, 0, 10915, 97871, 4, 116.72
2026/09/26 01:01:37.633, 1, 10919, 97871, 3, 123.91
2026/09/26 01:01:37.633, 2, 10907, 97871, 4, 118.64
2026/09/26 01:01:37.633, 3, 10919, 97871, 3, 122.98
2026/09/26 01:01:37.833, 0, 10915, 97871, 3, 116.73
2026/09/26 01:01:37.833, 1, 10919, 97871, 3, 123.89
2026/09/26 01:01:37.833, 2, 10907, 97871, 4, 118.64
2026/09/26 01:01:37.833, 3, 10919, 97871, 4, 122.96
2026/09/26 01:01:38.033, 0, 10915, 97871, 3, 116.74
2026/09/26 01:01:38.033, 1, 10919, 97871, 3, 123.89
2026/09/26 01:01:38.033, 2, 10907, 97871, 3, 118.61
2026/09/26 01:01:38.033, 3, 10919, 97871, 3, 122.93
2026/09/26 01:01:38.233, 0, 10915, 97871, 4, 116.71
2026/09/26 01:01:38.233, 1, 10919, 97871, 3, 123.89
2026/09/26 01:01:38.233, 2, 10907, 97871, 3, 118.58
2026/09/26 01:01:38.233, 3, 10919, 97871, 3, 122.90
2026/09/26 01:01:38.434, 0, 10915, 97871, 4, 116.73
2026/09/26 01:01:38.434, 1, 10919, 97871, 3, 123.89
2026/09/26 01:01:38.434, 2, 10907, 97871, 3, 118.61
2026/09/26 01:01:38.434, 3, 10919, 97871, 3, 122.85
2026/09/26 01:01:38.634, 0, 10915, 97871, 4, 116.72
2026/09/26 01:01:38.634, 1, 10919, 97871, 3, 123.89
2026/09/26 01:01:38.634, 2, 10907, 97871, 3, 118.65
2026/09/26 01:01:38.634, 3, 10919, 97871, 4, 122.87
2026/09/26 01:01:38.834, 0, 10915, 97871, 4, 116.69
2026/09/26 01:01:38.834, 1, 10919, 97871, 3, 123.88
2026/09/26 01:01:38.834, 2, 10907, 97871, 3, 118.59
2026/09/26 01:01:38.834, 3, 10919, 97871, 3, 122.86
2026/09/26 01:01:39.034, 0, 10915, 97871, 0, 116.67
2026/09/26 01:01:39.034, 1, 10919, 97871, 3, 123.81
2026/09/26 01:01:39.034, 2, 10907, 97871, 1, 118.56
2026/09/26 01:01:39.034, 3, 10919, 97871, 3, 122.84
2026/09/26 01:01:39.234, 0, 10915, 97871, 0, 116.63
2026/09/26 01:01:39.234, 1, 10919, 97871, 0, 123.74
2026/09/26 01:01:39.234, 2, 10907, 97871, 0, 118.56
2026/09/26 01:01:39.234, 3, 10919, 97871, 0, 122.81
2026/09/26 01:01:39.434, 0, 10915, 97871, 0, 116.59
2026/09/26 01:01:39.434, 1, 10919, 97871, 0, 123.69
2026/09/26 01:01:39.434, 2, 10907, 97871, 0, 118.50
2026/09/26 01:01:39.434, 3, 10919, 97871, 0, 122.75
2026/09/26 01:01:39.634, 0, 10915, 97871, 0, 116.56
2026/09/26 01:01:39.634, 1, 10919, 97871, 0, 123.64
2026/09/26 01:01:39.635, 2, 10907, 97871, 0, 118.41
2026/09/26 01:01:39.635, 3, 10919, 97871, 0, 122.71
2026/09/26 01:01:39.835, 0, 10915, 97871, 0, 116.49
2026/09/26 01:01:39.835, 1, 10919, 97871, 0, 123.59
2026/09/26 01:01:39.835, 2, 10907, 97871, 0, 118.43
2026/09/26 01:01:39.835, 3, 10919, 97871, 0, 122.68
2026/09/26 01:01:40.035, 0, 10915, 97871, 0, 116.51
2026/09/26 01:01:40.035, 1, 10919, 97871, 0, 123.58
2026/09/26 01:01:40.035, 2, 10907, 97871, 0, 118.46
2026/09/26 01:01:40.035, 3, 10919, 97871, 0, 122.64
2026/09/26 01:01:40.235, 0, 10915, 97871, 0, 116.47
2026/09/26 01:01:40.235, 1, 10919, 97871, 0, 123.59
2026/09/26 01:01:40.235, 2, 10907, 97871, 0, 118.40
2026/09/26 01:01:40.235, 3, 10919, 97871, 0, 122.65
2026/09/26 01:01:40.435, 0, 10915, 97871, 0, 116.50
2026/09/26 01:01:40.435, 1, 10919, 97871, 0, 123.59
2026/09/26 01:01:40.435, 2, 10907, 97871, 0, 118.39
2026/09/26 01:01:40.435, 3, 10919, 97871, 0, 122.64
2026/09/26 01:01:40.635, 0, 10915, 97871, 0, 116.48
2026/09/26 01:01:40.635, 1, 10919, 97871, 0, 123.58
2026/09/26 01:01:40.635, 2, 10907, 97871, 0, 118.41
2026/09/26 01:01:40.635, 3, 10919, 97871, 0, 122.63
2026/09/26 01:01:40.835, 0, 10915, 97871, 0, 116.50
2026/09/26 01:01:40.835, 1, 10919, 97871, 0, 123.56
2026/09/26 01:01:40.835, 2, 10907, 97871, 0, 118.40
2026/09/26 01:01:40.835, 3, 10919, 97871, 0, 122.62
2026/09/26 01:01:41.036, 0, 10915, 97871, 0, 116.49
2026/09/26 01:01:41.036, 1, 10919, 97871, 0, 123.55
2026/09/26 01:01:41.036, 2, 10907, 97871, 0, 118.33
2026/09/26 01:01:41.036, 3, 10919, 97871, 0, 122.62
2026/09/26 01:01:41.236, 0, 10915, 97871, 0, 116.50
2026/09/26 01:01:41.236, 1, 10919, 97871, 0, 123.52
2026/09/26 01:01:41.236, 2, 10907, 97871, 0, 118.35
2026/09/26 01:01:41.236, 3, 10919, 97871, 0, 122.61
2026/09/26 01:01:41.436, 0, 10915, 97871, 0, 116.47
2026/09/26 01:01:41.436, 1, 10919, 97871, 0, 123.51
2026/09/26 01:01:41.436, 2, 10907, 97871, 0, 118.37
2026/09/26 01:01:41.436, 3, 10919, 97871, 0, 122.62
2026/09/26 01:01:41.636, 0, 10915, 97871, 0, 116.45
2026/09/26 01:01:41.636, 1, 10919, 97871, 0, 123.52
2026/09/26 01:01:41.636, 2, 10907, 97871, 0, 118.36
2026/09/26 01:01:41.636, 3, 10919, 97871, 0, 122.61
2026/09/26 01:01:41.836, 0, 10915, 97871, 0, 116.44
2026/09/26 01:01:41.836, 1, 10919, 97871, 0, 123.51
2026/09/26 01:01:41.836, 2, 10907, 97871, 0, 118.31
2026/09/26 01:01:41.836, 3, 10919, 97871, 0, 122.62
2026/09/26 01:01:42.036, 0, 10915, 97871, 0, 116.43
2026/09/26 01:01:42.036, 1, 10919, 97871, 0, 123.50
2026/09/26 01:01:42.036, 2, 10907, 97871, 0, 118.34
2026/09/26 01:01:42.036, 3, 10919, 97871, 0, 122.61
2026/09/26 01:01:42.236, 0, 10915, 97871, 0, 116.43
2026/09/26 01:01:42.236, 1, 10919, 97871, 0, 123.51
2026/09/26 01:01:42.236, 2, 10907, 97871, 0, 118.35
2026/09/26 01:01:42.236, 3, 10919, 97871, 0, 122.59
2026/09/26 01:01:42.437, 0, 10915, 97871, 0, 116.44
2026/09/26 01:01:42.437, 1, 10919, 97871, 0, 123.52
2026/09/26 01:01:42.437, 2, 10907, 97871, 0, 118.29
2026/09/26 01:01:42.437, 3, 10919, 97871, 0, 122.58
2026/09/26 01:01:42.637, 0, 10915, 97871, 0, 116.40
2026/09/26 01:01:42.637, 1, 10919, 97871, 0, 123.50
2026/09/26 01:01:42.637, 2, 10907, 97871, 0, 118.28
2026/09/26 01:01:42.637, 3, 10919, 97871, 0, 122.57
2026/09/26 01:01:42.837, 0, 10915, 97871, 0, 116.42
2026/09/26 01:01:42.837, 1, 10919, 97871, 0, 123.50
2026/09/26 01:01:42.837, 2, 10907, 97871, 0, 118.32
2026/09/26 01:01:42.837, 3, 10919, 97871, 0, 122.57
2026/09/26 01:01:43.037, 0, 10915, 97871, 0, 116.40
2026/09/26 01:01:43.037, 1, 10919, 97871, 0, 123.50
2026/09/26 01:01:43.037, 2, 10907, 97871, 0, 118.33
2026/09/26 01:01:43.037, 3, 10919, 97871, 0, 122.57
2026/09/26 01:01:43.237, 0, 10915, 97871, 0, 116.40
2026/09/26 01:01:43.237, 1, 10919, 97871, 0, 123.48
2026/09/26 01:01:43.237, 2, 10907, 97871, 0, 118.29
2026/09/26 01:01:43.237, 3, 10919, 97871, 0, 122.57
2026/09/26 01:01:43.437, 0, 10915, 97871, 0, 116.40
2026/09/26 01:01:43.437, 1, 10919, 97871, 0, 123.49
2026/09/26 01:01:43.437, 2, 10907, 97871, 0, 118.32
2026/09/26 01:01:43.437, 3, 10919, 97871, 0, 122.56
2026/09/26 01:01:43.637, 0, 10915, 97871, 0, 116.40
2026/09/26 01:01:43.637, 1, 10919, 97871, 0, 123.45
2026/09/26 01:01:43.637, 2, 10907, 97871, 0, 118.33
2026/09/26 01:01:43.637, 3, 10919, 97871, 0, 122.55
2026/09/26 01:01:43.838, 0, 10915, 97871, 0, 116.40
2026/09/26 01:01:43.838, 1, 10919, 97871, 0, 123.43
2026/09/26 01:01:43.838, 2, 10907, 97871, 0, 118.32
2026/09/26 01:01:43.838, 3, 10919, 97871, 0, 122.54
2026/09/26 01:01:44.038, 0, 10915, 97871, 0, 116.39
2026/09/26 01:01:44.038, 1, 10919, 97871, 0, 123.39
2026/09/26 01:01:44.038, 2, 10907, 97871, 0, 118.30
2026/09/26 01:01:44.038, 3, 10919, 97871, 0, 122.50
2026/09/26 01:01:44.238, 0, 10915, 97871, 0, 116.40
2026/09/26 01:01:44.238, 1, 10919, 97871, 0, 123.39
2026/09/26 01:01:44.238, 2, 10907, 97871, 0, 118.33
2026/09/26 01:01:44.238, 3, 10919, 97871, 0, 122.48
2026/09/26 01:01:44.438, 0, 10915, 97871, 0, 116.38
2026/09/26 01:01:44.438, 1, 10919, 97871, 0, 123.37
2026/09/26 01:01:44.438, 2, 10907, 97871, 0, 118.37
2026/09/26 01:01:44.438, 3, 10919, 97871, 0, 122.44
2026/09/26 01:01:44.638, 0, 10915, 97871, 0, 116.40
2026/09/26 01:01:44.638, 1, 10919, 97871, 0, 123.38
2026/09/26 01:01:44.638, 2, 10907, 97871, 0, 118.33
2026/09/26 01:01:44.638, 3, 10919, 97871, 0, 122.42
2026/09/26 01:01:44.838, 0, 10915, 97871, 0, 116.41
2026/09/26 01:01:44.838, 1, 10919, 97871, 0, 123.36
2026/09/26 01:01:44.838, 2, 10907, 97871, 0, 118.32
2026/09/26 01:01:44.838, 3, 10919, 97871, 0, 122.42
2026/09/26 01:01:45.038, 0, 10915, 97871, 0, 116.40
2026/09/26 01:01:45.039, 1, 10919, 97871, 0, 123.37
2026/09/26 01:01:45.039, 2, 10907, 97871, 0, 118.35
2026/09/26 01:01:45.039, 3, 10919, 97871, 0, 122.41
2026/09/26 01:01:45.239, 0, 10915, 97871, 0, 116.43
2026/09/26 01:01:45.239, 1, 10919, 97871, 0, 123.36
2026/09/26 01:01:45.239, 2, 10907, 97871, 0, 118.34
2026/09/26 01:01:45.239, 3, 10919, 97871, 0, 122.41
2026/09/26 01:01:45.439, 0, 10915, 97871, 0, 116.42
2026/09/26 01:01:45.439, 1, 10919, 97871, 0, 123.34
2026/09/26 01:01:45.439, 2, 10907, 97871, 0, 118.28
2026/09/26 01:01:45.439, 3, 10919, 97871, 0, 122.42
2026/09/26 01:01:45.639, 0, 10915, 97871, 0, 116.46
2026/09/26 01:01:45.639, 1, 10919, 97871, 0, 123.34
2026/09/26 01:01:45.639, 2, 10907, 97871, 0, 118.31
2026/09/26 01:01:45.639, 3, 10919, 97871, 0, 122.43
2026/09/26 01:01:45.839, 0, 10915, 97871, 0, 116.44
2026/09/26 01:01:45.839, 1, 10919, 97871, 0, 123.35
2026/09/26 01:01:45.839, 2, 10907, 97871, 0, 118.31
2026/09/26 01:01:45.839, 3, 10919, 97871, 0, 122.43
2026/09/26 01:01:46.039, 0, 10915, 97871, 0, 116.45
2026/09/26 01:01:46.039, 1, 10919, 97871, 0, 123.35
2026/09/26 01:01:46.039, 2, 10907, 97871, 0, 118.30
2026/09/26 01:01:46.039, 3, 10919, 97871, 0, 122.42
2026/09/26 01:01:46.239, 0, 10915, 97871, 0, 116.44
2026/09/26 01:01:46.239, 1, 10919, 97871, 0, 123.33
2026/09/26 01:01:46.240, 2, 10907, 97871, 0, 118.25
2026/09/26 01:01:46.240, 3, 10919, 97871, 0, 122.41
2026/09/26 01:01:46.440, 0, 10915, 97871, 0, 116.42
2026/09/26 01:01:46.440, 1, 11943, 97871, 0, 123.35
2026/09/26 01:01:46.440, 2, 10907, 97871, 0, 118.30
2026/09/26 01:01:46.440, 3, 10919, 97871, 0, 122.41
2026/09/26 01:01:46.640, 0, 10915, 97871, 0, 117.41
2026/09/26 01:01:46.640, 1, 12967, 97871, 0, 125.37
2026/09/26 01:01:46.640, 2, 10907, 97871, 0, 119.74
2026/09/26 01:01:46.640, 3, 10919, 97871, 0, 122.38
2026/09/26 01:01:46.840, 0, 10915, 97871, 0, 117.36
2026/09/26 01:01:46.841, 1, 12967, 97871, 100, 125.88
2026/09/26 01:01:46.841, 2, 10907, 97871, 0, 119.68
2026/09/26 01:01:46.841, 3, 10919, 97871, 0, 122.38
2026/09/26 01:01:47.041, 0, 10915, 97871, 0, 117.36
2026/09/26 01:01:47.041, 1, 12967, 97871, 100, 126.30
2026/09/26 01:01:47.041, 2, 10907, 97871, 0, 119.69
2026/09/26 01:01:47.041, 3, 10919, 97871, 0, 122.38
2026/09/26 01:01:47.241, 0, 10915, 97871, 0, 117.32
2026/09/26 01:01:47.241, 1, 12967, 97871, 100, 126.78
2026/09/26 01:01:47.241, 2, 10907, 97871, 0, 119.69
2026/09/26 01:01:47.241, 3, 10919, 97871, 0, 122.39
2026/09/26 01:01:47.441, 0, 10915, 97871, 0, 117.32
2026/09/26 01:01:47.441, 1, 12967, 97871, 100, 127.25
2026/09/26 01:01:47.441, 2, 10907, 97871, 0, 119.72
2026/09/26 01:01:47.441, 3, 10919, 97871, 0, 122.38
2026/09/26 01:01:47.641, 0, 10915, 97871, 0, 116.32
